id,has_practice_effects,file,posterior_p_a,prior_p_a,posterior_inv_temp,prior_inv_temp,fixed_state_exploration,fixed_parameter_exploration,posterior_Rsensitivity,prior_Rsensitivity,posterior_reward_value,prior_reward_value,fixed_l_loss_value,posterior_eta_d_win,prior_eta_d_win,posterior_eta_d_loss,prior_eta_d_loss,posterior_eta_a,prior_eta_a,posterior_omega_d,prior_omega_d,posterior_omega_a,prior_omega_a,fixed_lamgda,avg_act_prob_time1,avg_act_prob_time2,avg_model_acc_time1,avg_model_acc_time2,times_chosen_advisor,percent_win_choose_other,percent_lose_choose_same,percent_choose_advisor_after_bad_advice,time_advisor_chosen,F,modelAIorRL
6650915f8347f93a39a93f5c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6650915f8347f93a39a93f5c_T2_2024-08-04_14h25.38.665.csv,0.819744269634869,0.8,0.811022413507425,1,1,0,0.570004234791496,2,14.7839592929971,4,4,0.0545951625215447,0.5,0.099094741566615,0.5,0.305997070711063,0.5,0.256531286176024,0.2,0.295929612664345,0.2,1,0.695015805139168,0.879145374617143,0.802777777777778,0.951612903225806,62,0.0833333333333333,0.587412587412587,0.333333333333333,62,-242.364138106212,3
6650b525c83a2e7b6048fcda,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6650b525c83a2e7b6048fcda_T1_2024-07-12_09h49.39.144.csv,0.685722952745123,0.8,0.187765544003208,1,1,0,0.837371741065278,2,41.9386724297787,4,4,0.114974200572076,0.5,0.367182530933924,0.5,0.646162176529113,0.5,0.035380393245351,0.2,0.295094720791325,0.2,1,0.567911724748313,0.792249588920042,0.680555555555556,0.944444444444444,36,0.138755980861244,0.226666666666667,0.333333333333333,36,-305.304437816948,3
6650da43a82f01840447bcbe,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6650da43a82f01840447bcbe_T2_2024-06-17_18h29.45.467.csv,0.934637187516373,0.8,0.746502443491877,1,1,0,1.54602235280031,2,11.7116147409108,4,4,0.0518987744455432,0.5,0.126549609069798,0.5,0.196241044531617,0.5,0.376641339048293,0.2,0.276791819144333,0.2,1,0.500532074784237,0.83441790968732,0.630555555555556,0.87741935483871,155,0.0765765765765766,0.240875912408759,0.774193548387097,155,-376.820897057465,3
665288637afb1c6f9ef2d257,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_665288637afb1c6f9ef2d257_T2_2024-07-19_17h02.13.472.csv,0.943063282310903,0.8,1.77304972345154,1,1,0,0.880064983863432,2,7.34106689269437,4,4,0.00820153947129038,0.5,0.0344434192699803,0.5,0.0738991037330685,0.5,0.0759699324782774,0.2,0.589007593570889,0.2,1,0.581436630950252,0.822654778243574,0.691666666666667,0.848101265822785,158,0.22972972972973,0.423357664233577,0.84375,158,-367.82266444521,3
6652b039261ef03ecb978b4b,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6652b039261ef03ecb978b4b_T2_2024-07-15_16h01.50.632.csv,0.916972924135121,0.8,0.182926672103291,1,1,0,1.03294244849302,2,17.4235324107197,4,4,0.842763046429594,0.5,0.796835893851912,0.5,0.353533535690776,0.5,0.65052569621055,0.2,0.0431022524557964,0.2,1,0.554713458532989,0.714426616811145,0.694444444444444,0.924242424242424,132,0.0576923076923077,0.19205298013245,0.902439024390244,132,-366.590506985043,3
66548532974360d0c90b9dd5,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66548532974360d0c90b9dd5_T2_2024-06-21_10h02.02.659.csv,0.94864115702434,0.8,1.34565177055801,1,1,0,0.962664103176119,2,12.8203215109749,4,4,0.0438942274125466,0.5,0.174087392681026,0.5,0.146904100550749,0.5,0.383383979395022,0.2,0.57585489080488,0.2,1,0.677078306459053,0.908705032001243,0.775,0.949771689497717,219,0.0127118644067797,0.203252032520325,0.818181818181818,219,-273.079172434977,3
6654a18a5fde8d605b36daec,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6654a18a5fde8d605b36daec_T1_2024-07-12_14h47.31.226.csv,0.818527937006905,0.8,0.441681660247234,1,1,0,0.787284095666817,2,10.1914937455287,4,4,0.444533632998288,0.5,0.669846768142597,0.5,0.213327334077266,0.5,0.560148792681644,0.2,0.0744762418751509,0.2,1,0.594197445436613,0.720404760307777,0.686111111111111,0.891089108910891,101,0.0508474576271186,0.154471544715447,0.863636363636364,101,-316.5250577407,3
66550501336446c73dbbb0cf,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66550501336446c73dbbb0cf_T2_2024-06-27_15h53.05.719.csv,0.950206161116505,0.8,0.903488056541154,1,1,0,1.26301655438639,2,18.0096263233353,4,4,0.0423549578139652,0.5,0.24662508311146,0.5,0.19786891293834,0.5,0.301734419529544,0.2,0.290938098920837,0.2,1,0.700307848256723,0.913757993895001,0.783333333333333,0.933333333333333,240,0.0163934426229508,0.2,0.792452830188679,240,-254.742405617468,3
66552035a627a90b20d3a549,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66552035a627a90b20d3a549_T2_2024-07-23_08h20.47.059.csv,0.929106177895212,0.8,0.63644425392167,1,1,0,0.665872154041732,2,14.2924535440643,4,4,0.072927145602754,0.5,0.149124552779937,0.5,0.169350353371844,0.5,0.482382555300246,0.2,0.531426880089176,0.2,1,0.568035262196323,0.861649936798837,0.7,0.881188118811881,101,0.106796116504854,0.372549019607843,0.736842105263158,101,-327.168075427688,3
6655df41311a20030c9d77de,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6655df41311a20030c9d77de_T1_2024-07-29_21h09.00.242.csv,0.945983172959641,0.8,0.36478802322276,1,1,0,1.24242572272664,2,29.2502293006724,4,4,0.0339456625968094,0.5,0.357681862141181,0.5,0.138032350164526,0.5,0.545925455517174,0.2,0.424704665518326,0.2,1,0.652689761578025,0.878544891252318,0.741666666666667,0.935483870967742,248,0.0788381742738589,0.135593220338983,0.859649122807018,248,-313.092409979589,3
66562a0038182ffa52b47afe,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66562a0038182ffa52b47afe_T1_2024-07-18_22h59.23.539.csv,0.656704033144033,0.8,0.254529051363806,1,1,0,0.665713475186835,2,13.7611631863258,4,4,0.745425704843083,0.5,0.0405401674742541,0.5,0.548105059493901,0.5,0.0624553944638233,0.2,0.270375705268802,0.2,1,0.621813480496942,0.575055336279665,0.713888888888889,0.555555555555556,9,0.150602409638554,0.642487046632124,0.25,9,-259.585576954019,3
665643c27eafe088db748236,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_665643c27eafe088db748236_T1_2024-07-12_16h29.20.028.csv,0.947520346812817,0.8,0.6822900296739,1,1,0,0.724799004659815,2,20.7162185411646,4,4,0.119506058455838,0.5,0.645195102405722,0.5,0.347983331322839,0.5,0.585630693515197,0.2,0.377647718570875,0.2,1,0.709035568350714,0.910954984814375,0.805555555555556,0.956937799043062,209,0.0121457489878543,0.142857142857143,0.63265306122449,209,-237.987570054834,3
665652337f7a6a3a5aff1e15,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_665652337f7a6a3a5aff1e15_T1_2024-07-13_19h29.49.796.csv,0.914922101432754,0.8,0.687973097973623,1,1,0,0.382349869383919,2,14.265726989239,4,4,0.0444015141155798,0.5,0.123232139477211,0.5,0.235599662646019,0.5,0.27532987560158,0.2,0.369861144369319,0.2,1,0.509537710810014,0.82276884766004,0.655555555555556,0.88695652173913,115,0.178899082568807,0.446808510638298,0.608695652173913,115,-364.352401187369,3
6656b41a68bc810ea64c442c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6656b41a68bc810ea64c442c_T2_2024-06-24_11h50.55.181.csv,0.966201999677771,0.8,0.771263534777857,1,1,0,1.53786670206203,2,25.8772822175711,4,4,0.0418437324334459,0.5,0.217287254182364,0.5,0.174094679300897,0.5,0.453046332453295,0.2,0.571867379399794,0.2,1,0.804491157624582,0.942487971944021,0.866666666666667,0.958904109589041,292,0.029535864978903,0.180327868852459,0.945945945945946,292,-191.529991979876,3
6658c0f0eacd7bcadeef8a56,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6658c0f0eacd7bcadeef8a56_T2_2024-06-17_17h54.26.928.csv,0.705532381813178,0.8,0.149053650793107,1,1,0,0.652130183390449,2,20.670089820168,4,4,0.143688247514171,0.5,0.0756955007836504,0.5,0.337193769385866,0.5,0.427974935126728,0.2,0.397867865547094,0.2,1,0.418930937470289,0.503385218028932,0.522222222222222,0.482758620689655,87,0.261780104712042,0.476190476190476,0.428571428571429,87,-437.387931910527,3
6658c12121d17e38d247f857,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6658c12121d17e38d247f857_T1_2024-07-22_17h45.32.714.csv,0.89779035926881,0.8,1.03650920704503,1,1,0,0.810702014128361,2,10.5192262911568,4,4,0.0461655881724384,0.5,0.0809265648897883,0.5,0.172553270287092,0.5,0.269451656590253,0.2,0.270846422447226,0.2,1,0.573717116599344,0.892516557960976,0.7,0.938775510204082,98,0.123348017621145,0.5,0.666666666666667,98,-320.213746183892,3
6658c97a19546bf4a7e54bcb,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6658c97a19546bf4a7e54bcb_T1_2024-07-20_20h12.00.517.csv,0.518367011836411,0.8,0.158229160916625,1,1,0,0.650565280012248,2,19.8277290144992,4,4,0.537138832907102,0.5,0.34401075875634,0.5,0.670730505165254,0.5,0.0408005202659654,0.2,0.316607919842218,0.2,1,0.548277263549761,0.606879545611004,0.677777777777778,0.95,20,0.175257731958763,0.218181818181818,0,20,-312.784528054046,3
6658e9b7aab263fcab6c9c72,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6658e9b7aab263fcab6c9c72_T2_2024-07-29_22h17.14.834.csv,0.699927879537405,0.8,0.55245684354217,1,1,0,1.06893457359382,2,11.7275128932017,4,4,0.713022070935394,0.5,0.663784005939359,0.5,0.326484318572109,0.5,0.301976879176947,0.2,0.106529369983583,0.2,1,0.759017437157828,0.691538649066061,0.819444444444444,0.88,50,0.0172413793103448,0.228346456692913,0.222222222222222,50,-190.394853120605,3
6658f43c81732302f479d0d4,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6658f43c81732302f479d0d4_T2_2024-07-10_06h44.26.832.csv,0.920905298919225,0.8,0.281020179139711,1,1,0,0.694650654743239,2,37.0052287800831,4,4,0.10705798778947,0.5,0.295489583118377,0.5,0.417640051782336,0.5,0.269948215809662,0.2,0.315866741004399,0.2,1,0.626881428780427,0.900542225367992,0.733333333333333,0.96551724137931,87,0.0651162790697674,0.493055555555556,0.578947368421053,87,-277.528172117203,3
6659f976774b5910114ec891,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6659f976774b5910114ec891_T2_2024-08-01_13h43.40.579.csv,0.864486606625515,0.8,0.202173352024994,1,1,0,1.62959579309663,2,37.6975599503101,4,4,0.124665374683233,0.5,0.407607195483375,0.5,0.475092680353926,0.5,0.351639414530334,0.2,0.298982114655315,0.2,1,0.538194800293827,0.782476964201589,0.680555555555556,0.844036697247706,109,0.0545454545454545,0.359712230215827,0.533333333333333,109,-350.451156843307,3
665a421acec6848f16a01035,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_665a421acec6848f16a01035_T2_2024-07-31_19h18.45.740.csv,0.910196315984478,0.8,0.655880407621305,1,1,0,1.19076291576356,2,14.0370553252522,4,4,0.0315818615860328,0.5,0.0773830452507355,0.5,0.169251487030198,0.5,0.211039667174706,0.2,0.383955182625855,0.2,1,0.509847113929758,0.81101520709497,0.672222222222222,0.882352941176471,102,0.164444444444444,0.470149253731343,0.772727272727273,102,-369.510547924776,3
665ae2d4ecf98c5daa3ce7fe,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_665ae2d4ecf98c5daa3ce7fe_T1_2024-07-20_12h18.08.212.csv,0.754413998681609,0.8,0.231343758605903,1,1,0,0.856774216708741,2,18.1754977076179,4,4,0.646733180798718,0.5,0.228495931139258,0.5,0.476973310123986,0.5,0.0333198778378296,0.2,0.367631640783752,0.2,1,0.700144532870821,0.624188811880582,0.794444444444444,1,8,0.100478468899522,0.38,0,8,-214.766576042375,3
665daa0b432c3a3ad423ea34,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_665daa0b432c3a3ad423ea34_T1_2024-07-30_08h24.46.114.csv,0.941775118005099,0.8,0.342715391355558,1,1,0,1.07934223406455,2,26.6291157467298,4,4,0.0609193424051063,0.5,0.321711356362427,0.5,0.311636091868977,0.5,0.303944856798442,0.2,0.4612040950998,0.2,1,0.532377471263776,0.784058468029069,0.680555555555556,0.84251968503937,127,0.108786610878661,0.283333333333333,0.869565217391304,127,-362.084877500388,3
665f1275a8344d26d5e340f5,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_665f1275a8344d26d5e340f5_T1_2024-07-22_19h38.03.644.csv,0.592171551044108,0.8,0.317032170073459,1,1,0,0.767607720132252,2,38.1950104858891,4,4,0.0280517569851859,0.5,0.0699920415324399,0.5,0.379134582104306,0.5,0.157383003732512,0.2,0.351151463995778,0.2,1,0.623739720343639,0.711694488043387,0.727777777777778,0.85,20,0.262857142857143,0.521739130434783,0.8,20,-275.392824658452,3
665f58d933f0031a4058b642,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_665f58d933f0031a4058b642_T1_2024-07-05_00h45.00.197.csv,0.939691448669686,0.8,1.24564838063009,1,1,0,1.00362562968266,2,11.4446130321483,4,4,0.0357755302549627,0.5,0.170361360327715,0.5,0.179984110018065,0.5,0.328619106631411,0.2,0.227384631577816,0.2,1,0.683186656660727,0.932736614120258,0.775,0.972332015810277,253,0.05078125,0.174757281553398,0.75,253,-267.455037003534,3
665f8b8b8bacd56af9e28b97,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_665f8b8b8bacd56af9e28b97_T1_2024-07-30_15h11.14.119.csv,0.86350894669618,0.8,0.564215908428955,1,1,0,1.19945113727851,2,12.0938981534876,4,4,0.0725689922150728,0.5,0.425111139534316,0.5,0.283664268463695,0.5,0.433549478285462,0.2,0.1329055961021,0.2,1,0.521241740276107,0.833317658985697,0.644444444444444,0.91324200913242,219,0.0765957446808511,0.0725806451612903,0.486486486486487,219,-377.153271030155,3
665f9802109374808c44de37,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_665f9802109374808c44de37_T1_2024-07-24_15h16.26.947.csv,0.893476244587453,0.8,0.232705768746238,1,1,0,0.787481295900695,2,24.695450496721,4,4,0.0340009690464415,0.5,0.108338478410858,0.5,0.26290948146567,0.5,0.236455230371279,0.2,0.271156571676674,0.2,1,0.37300134199743,0.722408835138966,0.455555555555556,0.863247863247863,117,0.368686868686869,0.496894409937888,0.793103448275862,117,-459.789138677986,3
6662deda47d8f64c1589cac9,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6662deda47d8f64c1589cac9_T1_2024-07-20_18h09.26.950.csv,0.925923906891036,0.8,0.569495094124112,1,1,0,1.83913864903725,2,22.2077594432046,4,4,0.0484110287268599,0.5,0.293906137073922,0.5,0.128162312752216,0.5,0.494730650521953,0.2,0.438206940232863,0.2,1,0.717753881563719,0.770580316380007,0.875,0.805555555555556,252,0.0244897959183673,0.105263157894737,0.894736842105263,252,-314.485460737688,3
666339464f778f33532d28f0,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_666339464f778f33532d28f0_T1_2024-07-12_16h29.05.298.csv,0.92168774684912,0.8,0.78692489430300006,1,1,0,1.14001685827235,2,3.43794849733802,4,4,0.26979790356336,0.5,0.0682921784822026,0.5,0.164635222094991,0.5,0.202278107446353,0.2,0.04649752425782,0.2,1,0.482073505039952,0.82533029145118,0.613888888888889,0.921348314606742,89,0.244019138755981,0.453333333333333,0.555555555555556,89,-369.083714554526,3
6663b39d3676132ea478c7c1,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6663b39d3676132ea478c7c1_T1_2024-07-13_21h41.43.366.csv,0.930969587823628,0.8,0.790448718671827,1,1,0,0.682866757853326,2,18.3040651122642,4,4,0.0357663938644815,0.5,0.207493324091516,0.5,0.214245291652708,0.5,0.357751067921939,0.2,0.38910173849855,0.2,1,0.681840053840615,0.920304412930591,0.788888888888889,0.939252336448598,214,0.0371900826446281,0.333333333333333,0.673913043478261,214,-268.805668932897,3
66645eff20ea0a1d14a3d5bb,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66645eff20ea0a1d14a3d5bb_T2_2024-07-15_21h36.32.503.csv,0.939728097259322,0.8,0.427909876646904,1,1,0,1.33504852512621,2,45.4237060276658,4,4,0.0779142136229008,0.5,0.312804186775628,0.5,0.235998059078458,0.5,0.38771920297803403,0.2,0.385545551182217,0.2,1,0.75257155184690006,0.939451022862256,0.833333333333333,0.962406015037594,133,0.0641025641025641,0.592,0.827586206896552,133,-208.167584673361,3
66673aa947402f713541aa37,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66673aa947402f713541aa37_T2_2024-07-31_16h38.29.261.csv,0.93856676537695,0.8,0.866524348447115,1,1,0,1.18997113381046,2,20.6704820486922,4,4,0.109306499149659,0.5,0.230917553919536,0.5,0.265674550132264,0.5,0.286804475624683,0.2,0.366208841538772,0.2,1,0.795940991572775,0.914779403610771,0.847222222222222,0.970149253731343,67,0.00892857142857143,0.688888888888889,0.666666666666667,67,-167.561748692765,3
666878a27888fdd27f529c64,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_666878a27888fdd27f529c64_T1_2024-07-27_20h22.58.106.csv,0.927269846713862,0.8,0.769530822781607,1,1,0,1.1065877217838,2,1.78262538872624,4,4,0.377702729261211,0.5,0.359709648615648,0.5,0.0842738091609409,0.5,0.307826698841814,0.2,0.0189301481371449,0.2,1,0.411295354927291,0.856777739222854,0.502777777777778,0.9375,144,0.258064516129032,0.169014084507042,0.744186046511628,144,-415.436856749869,3
66699c5067ce8c66a3c9c5e5,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66699c5067ce8c66a3c9c5e5_T2_2024-07-18_09h30.52.506.csv,0.934116007068049,0.8,0.851929439339084,1,1,0,1.55846635993788,2,21.5624386065682,4,4,0.0566901099548097,0.5,0.165196864177139,0.5,0.194586680396436,0.5,0.269059272274961,0.2,0.219369281082563,0.2,1,0.768674033517797,0.916372257233366,0.841666666666667,0.948051948051948,154,0,0.466101694915254,0.810810810810811,154,-203.21024625772,3
666aef7a2e560f58316d124b,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_666aef7a2e560f58316d124b_T1_2024-07-19_21h25.45.469.csv,0.797515576243579,0.8,1.28574383642877,1,1,0,1.18716648298681,2,0.607849321719902,4,4,0.801121585875541,0.5,0.319154775539044,0.5,0.117966118996337,0.5,0.44452611573903,0.2,0.0225810709739544,0.2,1,0.455348346048392,0.893602473589966,0.575,0.97752808988764,89,0.210762331838565,0.132352941176471,0.428571428571429,89,-376.760171025667,3
666affd46d2232579a2a8a15,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_666affd46d2232579a2a8a15_T2_2024-07-30_17h37.31.843.csv,0.960550053273644,0.8,0.783841796269707,1,1,0,0.683152057553964,2,18.1782468977116,4,4,0.0324179231268264,0.5,0.142860550873028,0.5,0.0577779310499784,0.5,0.275644022431448,0.2,0.524595559164158,0.2,1,0.71168743048024,0.821950609471646,0.830555555555556,0.884816753926702,191,0.0497737556561086,0.318840579710145,0.931818181818182,191,-289.203401346413,3
666b04170e6ae5d987ed3a8f,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_666b04170e6ae5d987ed3a8f_T2_2024-07-19_20h07.42.345.csv,0.890568429925993,0.8,0.406538613808534,1,1,0,2.41801148944119,2,44.807620917639,4,4,0.0661418258047411,0.5,0.237127209600901,0.5,0.201279363833231,0.5,0.598851203999175,0.2,0.381837306615431,0.2,1,0.764677354927129,0.913316468441804,0.863888888888889,0.951807228915663,83,0.027027027027027,0.664233576642336,0.826086956521739,83,-202.060983565651,3
666b114817ee975e387828c2,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_666b114817ee975e387828c2_T1_2024-07-13_11h44.45.338.csv,0.901358408719236,0.8,0.624031462950456,1,1,0,1.04238964448344,2,12.9546203903362,4,4,0.147597709673097,0.5,0.165636086041054,0.5,0.342975874454122,0.5,0.527936678462178,0.2,0.469525565895879,0.2,1,0.709012754830162,0.845853035152306,0.811111111111111,0.952380952380952,63,0.0217391304347826,0.627906976744186,0.533333333333333,63,-229.569013281055,3
666c42c5e028ee98e1b07316,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_666c42c5e028ee98e1b07316_T2_2024-07-15_10h19.10.712.csv,0.608697412988688,0.8,0.423915859282142,1,1,0,1.69349246496537,2,10.5261478274369,4,4,0.538407110333902,0.5,0.162615662886669,0.5,0.490786726792982,0.5,0.441054515965197,0.2,0.230077036809016,0.2,1,0.760209167911173,0.611870142889642,0.858333333333333,0.888888888888889,9,0.0502283105022831,0.735714285714286,0,9,-182.681079173884,3
666c46689192fcbdd74a248e,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_666c46689192fcbdd74a248e_T2_2024-07-16_23h31.21.533.csv,0.892521769718506,0.8,0.461702776087172,1,1,0,1.24129889396009,2,24.8642049090534,4,4,0.0506764304621221,0.5,0.158012367445754,0.5,0.254327874133225,0.5,0.194216101469358,0.2,0.459436063070118,0.2,1,0.562105787113947,0.850233647639406,0.630555555555556,0.950617283950617,81,0.26605504587156,0.390070921985816,0.866666666666667,81,-318.997787659185,3
666d11888a386185e18d9695,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_666d11888a386185e18d9695_T1_2024-07-11_07h56.56.467.csv,0.954794563496422,0.8,0.676189072612107,1,1,0,1.13647181823412,2,17.4382515956137,4,4,0.0482090085022502,0.5,0.167055785766514,0.5,0.119670812456979,0.5,0.634573243185577,0.2,0.518689092898043,0.2,1,0.709218512134341,0.874530498213349,0.813888888888889,0.912213740458015,262,0.0346320346320346,0.1875,0.966101694915254,262,-290.978897235862,3
