id,has_practice_effects,file,posterior_p_a,prior_p_a,posterior_inv_temp,prior_inv_temp,fixed_state_exploration,fixed_parameter_exploration,posterior_Rsensitivity,prior_Rsensitivity,posterior_reward_value,prior_reward_value,fixed_l_loss_value,posterior_eta,prior_eta,posterior_omega_d,prior_omega_d,posterior_omega_a,prior_omega_a,fixed_lamgda,avg_act_prob_time1,avg_act_prob_time2,avg_model_acc_time1,avg_model_acc_time2,times_chosen_advisor,percent_win_choose_other,percent_lose_choose_same,percent_choose_advisor_after_bad_advice,time_advisor_chosen,F,modelAIorRL
607cbf385d3202721e3f719f,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_607cbf385d3202721e3f719f_T2_2024-06-17_12h18.04.048.csv,0.823634872696674,0.8,0.512394960082302,1,1,0,1.10824620466792,2,12.1006717168548,4,4,0.194968411100574,0.5,0.302172348370863,0.2,0.385990053201489,0.2,1,0.628462039965045,0.808892972947803,0.741666666666667,0.975609756097561,41,0.100961538461538,0.43046357615894,0.285714285714286,41,-263.150658485008,3
607eafaf008af56a5a3ba462,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_607eafaf008af56a5a3ba462_T1_2024-05-19_04h27.38.806.csv,0.52199315937596,0.8,1.97682853141509,1,1,0,1.29249144854315,2,2.06980657710959,4,4,0.295221348413163,0.5,0.548615276813128,0.2,0.0150793382475836,0.2,1,0.694705213585759,0.77008329447327994,0.819444444444444,0.952380952380952,21,0.0606060606060606,0.173913043478261,0.2,21,-232.147695399027,3
6091e1be3df7254e526f7168,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6091e1be3df7254e526f7168_T1_2024-05-18_14h25.21.349.csv,0.930463146608147,0.8,0.989040091853255,1,1,0,1.04671174430581,2,7.73341333339241,4,4,0.0635432075794291,0.5,0.458891865646717,0.2,0.189977281218447,0.2,1,0.493367050754773,0.823343202638571,0.613888888888889,0.903061224489796,196,0.136363636363636,0.381294964028777,0.818181818181818,196,-391.470957237863,3
60a7eb63dab0406a75e79293,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60a7eb63dab0406a75e79293_T2_2024-06-25_02h23.12.374.csv,0.835290925845323,0.8,1.39783442181298,1,1,0,1.04730197906581,2,28.5866855793621,4,4,0.0766265870086844,0.5,0.287568685044951,0.2,0.279096357601785,0.2,1,0.971248358634197,0.999998355533221,0.991666666666667,1,5,0,0.983050847457627,0.75,5,-34.1868952163627,3
60b49cb1dc5470789edd23fe,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60b49cb1dc5470789edd23fe_T1_2024-05-07_11h21.21.601.csv,0.531337559568473,0.8,0.602701238743964,1,1,0,1.24508829626663,2,16.8361637865002,4,4,0.0118785415362836,0.5,0.0182353238967668,0.2,0.285488850094537,0.2,1,0.499633275660891,0.49919117921506,0.547222222222222,0.666666666666667,3,0.518324607329843,0.119047619047619,0.5,3,-306.960382171741,3
60be3a1699ecb058103a2292,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60be3a1699ecb058103a2292_T1_2024-04-12_11h35.00.614.csv,0.878039370826737,0.8,0.374608045309796,1,1,0,0.961661481869247,2,12.6077666857261,4,4,0.0591907804977816,0.5,0.163370544908098,0.2,0.101920050764727,0.2,1,0.401902506555749,0.7030958154074,0.533333333333333,0.868686868686869,99,0.168949771689498,0.535714285714286,0.769230769230769,99,-424.744434968006,3
60c6e4b6069d11620f91f6b7,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60c6e4b6069d11620f91f6b7_T2_2024-07-14_12h35.33.132.csv,0.721238952905245,0.8,0.241113703270669,1,1,0,0.647999261479462,2,24.9086961954075,4,4,0.473543922672171,0.5,0.0813417066714704,0.2,0.444842416581914,0.2,1,0.70935030503402,0.702386681195111,0.802777777777778,0.933333333333333,15,0.042654028436019,0.297297297297297,0.25,15,-209.587799963446,3
60caf58c38ce3e0f5a51f62b,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60caf58c38ce3e0f5a51f62b_T1_2024-07-26_16h12.57.752.csv,0.884233902980332,0.8,1.45151988014524,1,1,0,0.808030067752295,2,7.58878673470039,4,4,0.0949542507231446,0.5,0.724283029764947,0.2,0.416701667266231,0.2,1,0.658478944299254,0.853474642171854,0.780555555555556,0.905325443786982,169,0.0228310502283105,0.385714285714286,0.772727272727273,169,-288.554820714562,3
60cd861b7d0e8d0ca014e272,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60cd861b7d0e8d0ca014e272_T2_2024-07-25_18h59.25.773.csv,0.726833267265993,0.8,0.896490537825932,1,1,0,1.11437923258882,2,3.37881436349578,4,4,0.369840507578073,0.5,0.347024309452934,0.2,0.0251277234800498,0.2,1,0.51105756341423,0.823059991200384,0.586111111111111,0.939759036144578,83,0.0867579908675799,0.214285714285714,0.375,83,-338.292638486587,3
60cee4ec871f36088fe20ff3,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60cee4ec871f36088fe20ff3_T2_2024-07-14_20h23.08.059.csv,0.782701470630967,0.8,0.408098917358586,1,1,0,1.48394719995019,2,34.4354889013277,4,4,0.291207981017798,0.5,0.114806216118537,0.2,0.314686682454481,0.2,1,0.878726827086242,0.811860958123527,0.925,1,5,0.0175438596491228,0.83206106870229,0,5,-92.6471657485229,3
60d5c363dd49bcb80e528806,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60d5c363dd49bcb80e528806_T1_2024-05-19_18h03.00.904.csv,0.920163007561635,0.8,1.70802379578258,1,1,0,1.40808416802455,2,7.46344403758578,4,4,0.0247945370402868,0.5,0.427936086693871,0.2,0.259560081737315,0.2,1,0.790301463332142,0.890637384127368,0.897222222222222,0.928338762214984,307,0.0474308300395257,0.0188679245283019,0.948051948051948,307,-231.935553279376,3
60d9e874269237cc2a228006,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60d9e874269237cc2a228006_T2_2024-06-23_13h31.27.282.csv,0.876118465178702,0.8,1.55756180053811,1,1,0,1.02186444139997,2,6.89909536980664,4,4,0.0730692877785155,0.5,0.695509343825749,0.2,0.373577746859023,0.2,1,0.633184238070535,0.82796774037907,0.777777777777778,0.892045454545455,176,0.0297872340425532,0.193548387096774,0.771428571428571,176,-312.613068299863,3
60e36e6ecb9f00e7b4dab92e,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60e36e6ecb9f00e7b4dab92e_T2_2024-06-21_10h31.15.507.csv,0.832492629809123,0.8,2.19928186492895,1,1,0,1.11656980411577,2,7.06502374688754,4,4,0.0419275289794287,0.5,0.513058893742589,0.2,0.323507563565957,0.2,1,0.677245373688379,0.956990838872369,0.786111111111111,0.994594594594595,185,0.0711462450592885,0.311320754716981,0.678571428571429,185,-246.333475545004,3
60e792f25e9ab875f9605cf5,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60e792f25e9ab875f9605cf5_T2_2024-06-10_18h54.37.405.csv,0.771060587630055,0.8,0.221600729231258,1,1,0,1.33680473754053,2,23.4100778262192,4,4,0.324261172994746,0.5,0.190131923020681,0.2,0.227878549096916,0.2,1,0.636636089560342,0.651719021389348,0.738888888888889,0.729166666666667,48,0.0328638497652582,0.445205479452055,0.818181818181818,48,-268.303328238739,3
60e8b06bfb1c78d450ae9f79,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60e8b06bfb1c78d450ae9f79_T1_2024-05-19_06h02.04.800.csv,0.214748106887155,0.8,0.903752756515402,1,1,0,1.06010551382412,2,3.4437982388192,4,4,0.585143607590393,0.5,0.721505913353751,0.2,0.0168957871673291,0.2,1,0.710454203925188,0.652215100227817,0.844444444444444,0.642857142857143,28,0.04,0.144654088050314,0.6,28,-235.793528746372,3
60ef2700e476748689a999f7,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60ef2700e476748689a999f7_T1_2024-05-20_07h52.50.011.csv,0.867949080507477,0.8,0.491419589154336,1,1,0,0.82206677490291,2,14.1298146667024,4,4,0.0727555900397152,0.5,0.563375599165533,0.2,0.104451091245332,0.2,1,0.57820789114728,0.764846134870188,0.716666666666667,0.842105263157895,171,0.0506329113924051,0.418032786885246,0.736842105263158,171,-349.059400223265,3
60f19b1807eb96e727acb757,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60f19b1807eb96e727acb757_T1_2024-07-25_09h03.57.807.csv,0.849935969156587,0.8,1.27488998713214,1,1,0,1.38186949170434,2,6.19874120094582,4,4,0.111586625311738,0.5,0.558736634802999,0.2,0.108408649809763,0.2,1,0.510197832552305,0.879933368899227,0.622222222222222,0.927631578947368,152,0.0779220779220779,0.2890625,0.545454545454545,152,-350.520206910052,3
60f4a2d142c69dc1121b6dbf,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60f4a2d142c69dc1121b6dbf_T1_2024-05-07_22h44.39.225.csv,0.83919687088369,0.8,0.826873586483648,1,1,0,1.20305037611322,2,11.0739892461352,4,4,0.119504407738571,0.5,0.645300756301614,0.2,0.19403407378297,0.2,1,0.611950352564956,0.860036105909306,0.702777777777778,0.957983193277311,119,0.025974025974026,0.375,0.814814814814815,119,-289.781968478187,3
60f6ce6de6cf393bcde0c14d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60f6ce6de6cf393bcde0c14d_T1_2024-05-18_14h21.12.515.csv,0.559809143760628,0.8,0.0908775289547255,1,1,0,0.480357276876188,2,32.0755704462504,4,4,0.48015646632925,0.5,0.0579764526988333,0.2,0.39703376544576,0.2,1,0.517254473819026,NA,0.644444444444444,NA,0,0.238578680203046,0.388888888888889,NA,0,-317.753747270687,3
60f8cc430a3d06de34a78773,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60f8cc430a3d06de34a78773_T2_2024-06-17_19h47.02.778.csv,0.593633534426824,0.8,0.570091984371466,1,1,0,0.725601314846509,2,17.8005696774846,4,4,0.0289567703331993,0.5,0.0214151008170867,0.2,0.262955948417395,0.2,1,0.572327634779793,0.591904552112789,0.666666666666667,1,1,0.211340206185567,0.654545454545455,NA,1,-265.759938494069,3
60fa0929b83c13a26cd1b8d7,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60fa0929b83c13a26cd1b8d7_T1_2024-07-14_16h37.26.024.csv,0.694777049395474,0.8,0.45006989950712,1,1,0,0.708529451609822,2,19.8091598906883,4,4,0.223143308236117,0.5,0.317619170668031,0.2,0.229020247795543,0.2,1,0.800715025476813,0.630182509838939,0.877777777777778,0.818181818181818,22,0.0473933649289099,0.756756756756757,0.666666666666667,22,-161.296684169444,3
60fb024cbfd74cc251c6f9b0,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60fb024cbfd74cc251c6f9b0_T2_2024-06-12_22h01.59.537.csv,0.847163039228548,0.8,1.07971291825498,1,1,0,0.879875024612376,2,6.99944128217272,4,4,0.0519533203649712,0.5,0.351803989234922,0.2,0.183979622841314,0.2,1,0.432864445247198,0.814336111832385,0.538888888888889,0.96551724137931,116,0.0675675675675676,0.401459854014599,0.538461538461538,116,-397.055439670196,3
60fbf61d2b955086ac1b1331,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60fbf61d2b955086ac1b1331_T1_2024-05-07_11h05.31.606.csv,0.942964165606548,0.8,1.81866975501032,1,1,0,0.691607179382862,2,7.23930594845682,4,4,0.0264075071670367,0.5,0.22581799027822,0.2,0.526622375079307,0.2,1,0.695287610064691,0.868558454764022,0.772222222222222,0.92018779342723,213,0.0619469026548673,0.481203007518797,0.878048780487805,213,-278.318970603053,3
60fd6618f9a377f54dcdf318,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60fd6618f9a377f54dcdf318_T2_2024-06-20_11h31.51.834.csv,0.872716700628144,0.8,0.88781096536502,1,1,0,1.67276615794185,2,8.10990583654909,4,4,0.0972706808880525,0.5,0.515422531526718,0.2,0.199743633110917,0.2,1,0.552066040407489,0.82711590455746,0.683333333333333,0.925925925925926,108,0.0818965517241379,0.251968503937008,0.615384615384615,108,-329.131243904965,3
60fe8de5380ae67bf7370ac8,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60fe8de5380ae67bf7370ac8_T2_2024-07-19_22h44.28.279.csv,0.539382643707914,0.8,1.66433115483526,1,1,0,0.783745302774804,2,2.48260129183117,4,4,0.371046641777272,0.5,0.743714546214021,0.2,0.0135794708546645,0.2,1,0.643116913873358,0.778844991763417,0.788888888888889,0.903846153846154,52,0.050761421319797,0.123456790123457,0.571428571428571,52,-274.499997033121,3
60ff2c3d915d23318b73ae8d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60ff2c3d915d23318b73ae8d_T2_2024-06-11_01h15.04.054.csv,0.802008858847831,0.8,0.711947989045517,1,1,0,1.96414796108644,2,6.40148477248109,4,4,0.220519837064487,0.5,0.287655257058744,0.2,0.0906838524564115,0.2,1,0.532413254116538,0.811801865637915,0.6,0.91578947368421,95,0.108225108225108,0.234375,0.578947368421053,95,-326.164788163066,3
60ff7c8f4f066ccf6fe05587,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60ff7c8f4f066ccf6fe05587_T1_2024-04-19_15h06.00.686.csv,0.915604504664138,0.8,1.70094120119918,1,1,0,0.986594373333967,2,6.40826675110619,4,4,0.0401432462753459,0.5,0.702141815970614,0.2,0.553614517518969,0.2,1,0.668868749239951,0.846283933185171,0.75,0.902777777777778,216,0.0491803278688525,0.278260869565217,0.761904761904762,216,-298.262241248459,3
610008383c0a128712403745,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_610008383c0a128712403745_T1_2024-05-19_10h47.24.558.csv,0.834253503991603,0.8,1.586548499512,1,1,0,1.56738513850506,2,5.11162574972184,4,4,0.0823775933545772,0.5,0.68998464985313,0.2,0.0616186732592599,0.2,1,0.510534457846126,0.9522903941647,0.625,0.983783783783784,185,0.0655021834061135,0.192307692307692,0.27027027027027,185,-342.025021075571,3
610038371297afd6f2db9323,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_610038371297afd6f2db9323_T2_2024-06-10_13h30.28.144.csv,0.86384274951712,0.8,1.77139636975593,1,1,0,1.31805864939134,2,6.88507900703867,4,4,0.0325831416771609,0.5,0.552702922197987,0.2,0.259019531751796,0.2,1,0.608645154084969,0.866067080726656,0.691666666666667,0.913793103448276,232,0.0826446280991736,0.256410256410256,0.735849056603774,232,-322.75676362669,3
61006b0f1f3bfddb6b4c5d55,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_61006b0f1f3bfddb6b4c5d55_T1_04_19_2024_12h35.39.850.csv,0.878333549789233,0.8,0.914021408357652,1,1,0,1.53682082099311,2,11.831310763403,4,4,0.0618313026247369,0.5,0.65202784490939,0.2,0.145372805415455,0.2,1,0.621301815570111,0.927248834924677,0.713888888888889,0.980582524271845,206,0.036734693877551,0.368421052631579,0.733333333333333,206,-289.015331747357,3
6100ad3174a06d6fb34718ce,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6100ad3174a06d6fb34718ce_T1_2024-05-18_16h59.33.645.csv,0.915338311471127,0.8,0.885011299943637,1,1,0,0.525138664422751,2,11.8600247378066,4,4,0.0696671544007686,0.5,0.774596661844165,0.2,0.485797148786663,0.2,1,0.766946168904034,0.852161049879144,0.866666666666667,0.922535211267606,142,0,0.568181818181818,0.861111111111111,142,-219.558194003452,3
6106e56a30bffe5aa77176ee,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6106e56a30bffe5aa77176ee_T1_2024-05-19_21h22.29.084.csv,0.932064019688327,0.8,1.46233250479644,1,1,0,1.21128225360777,2,1.41322556990204,4,4,0.014936477229229,0.5,0.012495301345363,0.2,0.10717599091388,0.2,1,0.689328838096834,0.729185945875832,0.85,0.833333333333333,306,0.0326530612244898,0.0263157894736842,0.901639344262295,306,-387.739454543985,3
610cd5f2b38b2d1bffe55477,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_610cd5f2b38b2d1bffe55477_T2_2024-06-17_22h49.59.349.csv,0.88813758282376,0.8,2.06314811682499,1,1,0,0.929714808567896,2,5.91170262266392,4,4,0.0647904281234311,0.5,0.58401981534049,0.2,0.345981641109265,0.2,1,0.632004476409161,0.918189642584564,0.741666666666667,0.980519480519481,154,0.0688073394495413,0.312056737588652,0.780487804878049,154,-277.553558413236,3
611167ed8d09c1e0fdd862c2,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_611167ed8d09c1e0fdd862c2_T2_2024-07-22_14h12.43.733.csv,0.760508919286152,0.8,2.40707588767713,1,1,0,1.54311497237732,2,6.37178189003095,4,4,0.032957584763499,0.5,0.413053060800746,0.2,0.188859083902299,0.2,1,0.505858646381916,0.899862940160035,0.586111111111111,0.974358974358974,156,0.214953271028037,0.16551724137931,0.631578947368421,156,-357.192935288626,3
611622ddd8be1ac51298cb89,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_611622ddd8be1ac51298cb89_T2_2024-06-20_14h13.17.029.csv,0.761236753081815,0.8,2.17043778461975,1,1,0,1.06853850239041,2,30.3418057450964,4,4,0.153000924441327,0.5,0.317473557558802,0.2,0.249468616372744,0.2,1,0.982108525341453,NA,1,NA,0,0,1,NA,0,-21.6004149150273,3
61183fc3800e4a722426bc6a,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_61183fc3800e4a722426bc6a_T2_2024-07-29_01h37.40.019.csv,0.834081043489781,0.8,2.59128179002662,1,1,0,1.62507827589064,2,5.851952395682,4,4,0.0375465156543586,0.5,0.634382053400888,0.2,0.391302954881636,0.2,1,0.670852704823512,0.941765873276865,0.719444444444444,0.967441860465116,215,0.0854700854700855,0.224,0.863636363636364,215,-255.859179755063,3
6119b5c448fbd1d8b49155ff,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6119b5c448fbd1d8b49155ff_T1_2024-07-20_07h36.01.326.csv,0.918431424912454,0.8,1.73090340106992,1,1,0,1.63185478017139,2,10.1131758603823,4,4,0.049723349591016,0.5,0.454486507668534,0.2,0.57211582320181,0.2,1,0.870546056906503,0.924139696153367,0.927777777777778,0.946938775510204,245,0,0.333333333333333,0.964285714285714,245,-151.697839205287,3
612fa6644526903f736cf925,1,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_612fa6644526903f736cf925_T1_2024-05-07_10h13.12.273.csv,0.890897744726045,0.8,3.17247691521205,1,1,0,0.755603105058662,2,4.54246141642485,4,4,0.0355533328478542,0.5,0.681886499487501,0.2,0.501030678504293,0.2,1,0.716883324469896,0.870135502791858,0.791666666666667,0.938566552901024,293,0.0526315789473684,0.214285714285714,0.803030303030303,293,-276.06290889256,3
6136503d70302c9d1aa894f4,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6136503d70302c9d1aa894f4_T2_2024-07-31_16h45.48.069.csv,0.898434668173162,0.8,1.49098707504044,1,1,0,1.35231807837901,2,7.65974993918235,4,4,0.0876363100909253,0.5,0.377913347407518,0.2,0.194308003387156,0.2,1,0.638615767357965,0.930536206471047,0.730555555555556,0.980132450331126,151,0.0791666666666667,0.470588235294118,0.666666666666667,151,-265.391555296476,3
613e77b91fc96b58404a4584,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_613e77b91fc96b58404a4584_T2_2024-06-20_10h32.56.826.csv,0.914081591901673,0.8,1.40150344716221,1,1,0,1.590263992153,2,10.158302840231901,4,4,0.0458231560008766,0.5,0.476587821194496,0.2,0.391269446559499,0.2,1,0.778153484450043,0.922503655443283,0.863888888888889,0.95959595959596,198,0.0442477876106195,0.338345864661654,0.915254237288136,198,-204.904597340817,3
61546cf3956218b9a9e5a699,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_61546cf3956218b9a9e5a699_T1_2024-07-25_10h32.48.178.csv,0.89126207892374,0.8,2.2891782950004,1,1,0,0.88513911941884,2,5.614230258512,4,4,0.0367126875782284,0.5,0.523293827042163,0.2,0.456842570218045,0.2,1,0.707384006271522,0.837620941390481,0.783333333333333,0.9,270,0.051792828685259,0.222222222222222,0.882352941176471,270,-286.284514382321,3
6157e566d0e2dea35730c6ac,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6157e566d0e2dea35730c6ac_T1_2024-07-28_10h32.30.807.csv,0.909458664419378,0.8,1.29210482044407,1,1,0,0.481541623515764,2,7.16659737802949,4,4,0.0211226200653096,0.5,0.0955574478560019,0.2,0.264889248437762,0.2,1,0.522106088660688,0.83508825350437,0.655555555555556,0.974358974358974,78,0.0952380952380952,0.348993288590604,0.523809523809524,78,-341.620315589709,3
615838a2d65d6be56cc96091,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_615838a2d65d6be56cc96091_T1_2024-07-13_07h27.40.208.csv,0.924107851385142,0.8,2.01279816881834,1,1,0,1.30425897902759,2,8.53170858879346,4,4,0.0273793079519666,0.5,0.60250297403382,0.2,0.556290502076964,0.2,1,0.923306632627631,0.899902088092406,0.961111111111111,0.92814371257485,334,0,0.0660377358490566,0.959459459459459,334,-142.432288812749,3
6165a91cfe487d469c4242fd,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6165a91cfe487d469c4242fd_T2_2024-06-10_18h44.18.450.csv,0.908034202970593,0.8,0.576584268379606,1,1,0,1.96198889507343,2,15.7726969438932,4,4,0.150386697640682,0.5,0.581355485042336,0.2,0.413220427390698,0.2,1,0.710219697796351,0.84837357140369,0.788888888888889,0.955555555555556,90,0.0227272727272727,0.575539568345324,0.708333333333333,90,-227.943213689936,3
6165af4b36cb3bae91f2e355,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6165af4b36cb3bae91f2e355_T1_2024-05-07_12h33.37.952.csv,0.821121633952459,0.8,1.64327310727275,1,1,0,0.847731377803779,2,5.82481000550006,4,4,0.0744636402696235,0.5,0.535655025507154,0.2,0.0763773026348012,0.2,1,0.566941187181018,0.932925698697792,0.686111111111111,0.969072164948454,194,0.102127659574468,0.290322580645161,0.804878048780488,194,-317.574476013929,3
616dabffda7757926ea7e84d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_616dabffda7757926ea7e84d_T1_2024-04-21_21h53.02.799.csv,0.683938462037005,0.8,1.85914554313721,1,1,0,1.01498146290242,2,3.88499567516556,4,4,0.091173790315583,0.5,0.610982857238179,0.2,0.0383609892446246,0.2,1,0.455512359785239,0.942007527065034,0.611111111111111,0.974789915966387,119,0.0782608695652174,0.364341085271318,0.238095238095238,119,-370.134856262933,3
