id,has_practice_effects,file,posterior_p_a,prior_p_a,posterior_inv_temp,prior_inv_temp,fixed_state_exploration,fixed_parameter_exploration,posterior_Rsensitivity,prior_Rsensitivity,posterior_reward_value,prior_reward_value,fixed_l_loss_value,posterior_eta_d,prior_eta_d,posterior_eta_a,prior_eta_a,posterior_omega_d,prior_omega_d,posterior_omega_a,prior_omega_a,fixed_lamgda,avg_act_prob_time1,avg_act_prob_time2,avg_model_acc_time1,avg_model_acc_time2,times_chosen_advisor,percent_win_choose_other,percent_lose_choose_same,percent_choose_advisor_after_bad_advice,time_advisor_chosen,F,modelAIorRL
65a705f6ddbf9042d8d529bb,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65a705f6ddbf9042d8d529bb_T2_2024-07-23_00h31.12.988.csv,0.909351481361508,0.8,0.843583582676423,1,1,0,1.33690962909565,2,6.04440710468681,4,4,0.128736020137422,0.5,0.205047954312942,0.5,0.473323393431459,0.2,0.0662508286174251,0.2,1,0.465749079324608,0.848703405697622,0.583333333333333,0.926174496644295,149,0.0829694323144105,0.184615384615385,0.666666666666667,149,-381.685869204174,3
65a94e73f78666b2020dbe14,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65a94e73f78666b2020dbe14_T1_2024-07-13_18h58.56.439.csv,0.945991270434655,0.8,2.41032039504931,1,1,0,0.508426625840547,2,6.91548556448127,4,4,0.0329322044795944,0.5,0.143189333607203,0.5,0.523038865331491,0.2,0.580467058113741,0.2,1,0.774555885911893,0.923128928219958,0.866666666666667,0.959090909090909,220,0.00418410041841004,0.308333333333333,0.918367346938776,220,-221.491987642068,3
65a970d338d019f9bed97914,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65a970d338d019f9bed97914_T1_2024-05-21_10h03.50.919.csv,0.911968525377828,0.8,0.843359328201452,1,1,0,0.40064821272076,2,6.84187407719177,4,4,0.0503532379168817,0.5,0.0961302048825195,0.5,0.532238263119084,0.2,0.0316199441970297,0.2,1,0.489127860715152,0.871981541361269,0.675,0.930327868852459,244,0.131818181818182,0.165467625899281,0.765625,244,-409.669477495487,3
65a9b49e86480523ab92490f,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65a9b49e86480523ab92490f_T1_2024-05-21_18h21.37.329.csv,0.947625139634028,0.8,0.598724736583455,1,1,0,1.11707214310111,2,15.9721277926582,4,4,0.0485868402210305,0.5,0.18605169232106,0.5,0.642312633942676,0.2,0.265333264618833,0.2,1,0.667529744908403,0.836283908832168,0.758333333333333,0.886904761904762,168,0.0362903225806452,0.378378378378378,0.941176470588235,168,-281.014393176218,3
65a9bb664ad821540cd86643,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65a9bb664ad821540cd86643_T2_2024-07-23_20h08.00.382.csv,0.918273216878113,0.8,1.41629404449592,1,1,0,0.802398862708513,2,7.30911393299658,4,4,0.0293733774997732,0.5,0.138535442415746,0.5,0.424347559249551,0.2,0.346293183971447,0.2,1,0.542269058713355,0.863736025933958,0.691666666666667,0.925133689839572,187,0.147186147186147,0.2109375,0.823529411764706,187,-360.959312853637,3
65aa05ea799f4e8ebe4ddf5c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65aa05ea799f4e8ebe4ddf5c_T1_2024-05-21_08h18.14.839.csv,0.910756787052794,0.8,0.418630301549613,1,1,0,0.923343267493768,2,22.0330830650318,4,4,0.245184086037763,0.5,0.452966547581089,0.5,0.436793171003276,0.2,0.392302005984002,0.2,1,0.829593596119251,0.863427142244989,0.897222222222222,0.958333333333333,24,0.00900900900900901,0.802919708029197,0.333333333333333,24,-136.316734364726,3
65aa881151a8be31db30d17a,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65aa881151a8be31db30d17a_T1_2024-06-03_00h11.29.444.csv,0.944926392526511,0.8,0.693182040529488,1,1,0,1.20323902559114,2,15.7078745388674,4,4,0.0326870149424626,0.5,0.123927382874948,0.5,0.709621068287698,0.2,0.358457954949568,0.2,1,0.68842339668595,0.843621805735059,0.8,0.874564459930314,287,0.0163934426229508,0.0869565217391304,0.896551724137931,287,-314.214063864632,3
65aaa37569b28e0c980ed6bc,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65aaa37569b28e0c980ed6bc_T2_2024-07-31_01h15.23.057.csv,0.823416214975201,0.8,0.45480040887624,1,1,0,1.84421296526892,2,12.0702688928519,4,4,0.121725934137908,0.5,0.243748775791301,0.5,0.2351915814822,0.2,0.046246154271745,0.2,1,0.50824314286755,0.842080276969238,0.636111111111111,0.930693069306931,101,0.107142857142857,0.362962962962963,0.208333333333333,101,-350.412572120614,3
65afa8b1f593e35573960cb6,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65afa8b1f593e35573960cb6_T2_2024-07-29_23h08.45.199.csv,0.869548280186411,0.8,1.16171878973923,1,1,0,2.05718276942252,2,11.9409395490742,4,4,0.0333595097774331,0.5,0.100831905391156,0.5,0.503591691898813,0.2,0.183346090898267,0.2,1,0.676641874669064,0.928654151463648,0.758333333333333,0.967213114754098,244,0.0354330708661417,0.152380952380952,0.877551020408163,244,-269.511391883073,3
65b549c67c7791499c09f8a2,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65b549c67c7791499c09f8a2_T1_2024-05-07_16h31.51.298.csv,0.778398911503447,0.8,0.396159435249917,1,1,0,0.792798623192758,2,21.1701489088877,4,4,0.210434530027087,0.5,0.447295187443875,0.5,0.381161472782815,0.2,0.417259970305474,0.2,1,0.751079371776283,0.845373676597748,0.830555555555556,0.95,20,0.0240384615384615,0.649006622516556,0.6,20,-182.841280996939,3
65b811a351633575b868ae21,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65b811a351633575b868ae21_T1_2024-05-21_08h14.38.988.csv,0.886010677581676,0.8,0.390092604994485,1,1,0,0.505092162100157,2,12.5044727620408,4,4,0.4432720340588,0.5,0.652681740901112,0.5,0.130477518879995,0.2,0.261162683540376,0.2,1,0.663926973179716,0.764387799428435,0.766666666666667,0.909090909090909,33,0.0304347826086957,0.356589147286822,0.166666666666667,33,-239.775324570694,3
65b83cd504dcc08170f2343b,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65b83cd504dcc08170f2343b_T1_2024-05-30_09h32.12.493.csv,0.723383203976346,0.8,2.87793470068758,1,1,0,0.585477256516585,2,2.16013869504621,4,4,0.0656298399569498,0.5,0.0728270242022317,0.5,0.575987083744116,0.2,0.0201202911373985,0.2,1,0.404991888154889,0.969167083052334,0.536111111111111,1,121,0.216216216216216,0.204379562043796,0.441176470588235,121,-403.640659964646,3
65b9039cb7246a1633bc0a98,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65b9039cb7246a1633bc0a98_T1_2024-05-07_13h50.40.248.csv,0.79828240241166,0.8,0.219010731224731,1,1,0,0.646124981786336,2,20.6133893814158,4,4,0.261406013225436,0.5,0.446629793793129,0.5,0.100068322151391,0.2,0.333848071102257,0.2,1,0.5768010279879,0.707132522069225,0.677777777777778,0.838709677419355,31,0.121495327102804,0.255172413793103,0.75,31,-291.850427437347,3
65bba44939d73079f7d2a59a,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65bba44939d73079f7d2a59a_T2_2024-08-01_14h32.37.006.csv,0.907064492552266,0.8,1.11854012459825,1,1,0,1.20923702712141,2,5.43681179208535,4,4,0.143607104480578,0.5,0.225337612250266,0.5,0.449795715950067,0.2,0.0358530613291516,0.2,1,0.559937468498171,0.95046905956664,0.669444444444444,0.968253968253968,126,0.0708333333333333,0.302521008403361,0.724137931034483,126,-303.734059717352,3
