id,has_practice_effects,file,posterior_p_a,prior_p_a,posterior_inv_temp,prior_inv_temp,fixed_state_exploration,fixed_parameter_exploration,posterior_Rsensitivity,prior_Rsensitivity,posterior_reward_value,prior_reward_value,fixed_l_loss_value,posterior_eta_d,prior_eta_d,posterior_eta_a,prior_eta_a,posterior_omega,prior_omega,fixed_lamgda,avg_act_prob_time1,avg_act_prob_time2,avg_model_acc_time1,avg_model_acc_time2,times_chosen_advisor,percent_win_choose_other,percent_lose_choose_same,percent_choose_advisor_after_bad_advice,time_advisor_chosen,F,modelAIorRL
66645eff20ea0a1d14a3d5bb,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66645eff20ea0a1d14a3d5bb_T2_2024-07-15_21h36.32.503.csv,0.538213479092555,0.8,4.67475409243101,1,1,0,1.14578960082519,2,0.719200426207676,4,4,0.064792130542775,0.5,0.088995259654117,0.5,0.408190069222555,0.2,1,0.617578146386442,0.897943584299461,0.75,0.932330827067669,133,0.0641025641025641,0.592,0.827586206896552,133,-294.804178034395,3
66673aa947402f713541aa37,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66673aa947402f713541aa37_T2_2024-07-31_16h38.29.261.csv,0.551074594177656,0.8,5.14033287547562,1,1,0,1.48672259342815,2,1.6939377032184,4,4,0.0728335428638605,0.5,0.0963890530898497,0.5,0.306790277635426,0.2,1,0.728846338814472,0.943993285309793,0.822222222222222,0.970149253731343,67,0.00892857142857143,0.688888888888889,0.666666666666667,67,-213.180693319228,3
666878a27888fdd27f529c64,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_666878a27888fdd27f529c64_T1_2024-07-27_20h22.58.106.csv,0.893858847896931,0.8,0.563095155714685,1,1,0,1.00500286667482,2,2.35426342875613,4,4,0.404141226501343,0.5,0.150621618136058,0.5,0.227859321470522,0.2,1,0.398334183373931,0.84778964441642,0.497222222222222,0.9375,144,0.258064516129032,0.169014084507042,0.744186046511628,144,-412.294851988224,3
66699c5067ce8c66a3c9c5e5,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66699c5067ce8c66a3c9c5e5_T2_2024-07-18_09h30.52.506.csv,0.580243440956887,0.8,3.84472092949026,1,1,0,1.94875365542402,2,1.37999843113143,4,4,0.0594424026614627,0.5,0.0895985938316999,0.5,0.112067243990952,0.2,1,0.705822462763034,0.952480454929934,0.822222222222222,0.967532467532468,154,0,0.466101694915254,0.810810810810811,154,-236.984351690503,3
666aef7a2e560f58316d124b,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_666aef7a2e560f58316d124b_T1_2024-07-19_21h25.45.469.csv,0.789108154339006,0.8,0.308256871624168,1,1,0,1.50378662707396,2,7.42825316405834,4,4,0.568319309646637,0.5,0.390999048221828,0.5,0.376971485406432,0.2,1,0.425003670108145,0.813571098520464,0.519444444444444,0.97752808988764,89,0.210762331838565,0.132352941176471,0.428571428571429,89,-386.302448044728,3
666affd46d2232579a2a8a15,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_666affd46d2232579a2a8a15_T2_2024-07-30_17h37.31.843.csv,0.543573168208311,0.8,1.60196888709836,1,1,0,1.36563960078251,2,0.286576406017202,4,4,0.10481865550106,0.5,0.170774834660813,0.5,0.240770623808764,0.2,1,0.439148559903426,0.770397752049865,0.591666666666667,0.853403141361257,191,0.0497737556561086,0.318840579710145,0.931818181818182,191,-440.402786047831,3
666b04170e6ae5d987ed3a8f,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_666b04170e6ae5d987ed3a8f_T2_2024-07-19_20h07.42.345.csv,0.566136856594617,0.8,2.60026168180711,1,1,0,4.18073432181365,2,4.23513457000014,4,4,0.0338193993050433,0.5,0.0581032503010327,0.5,0.471877277307025,0.2,1,0.635179373589021,0.972666543130578,0.761111111111111,0.975903614457831,83,0.027027027027027,0.664233576642336,0.826086956521739,83,-268.262710533827,3
666b114817ee975e387828c2,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_666b114817ee975e387828c2_T1_2024-07-13_11h44.45.338.csv,0.555082372754468,0.8,3.10208573021884,1,1,0,1.34046513412806,2,2.27926992559028,4,4,0.0743256635124405,0.5,0.193666535360306,0.5,0.342779787334243,0.2,1,0.686284852735126,0.91870555589502,0.783333333333333,0.952380952380952,63,0.0217391304347826,0.627906976744186,0.533333333333333,63,-235.819450530877,3
666c42c5e028ee98e1b07316,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_666c42c5e028ee98e1b07316_T2_2024-07-15_10h19.10.712.csv,0.570446053497962,0.8,1.11683073506888,1,1,0,0.952576828140597,2,11.8980576069793,4,4,0.0882428666477436,0.5,0.405539250163916,0.5,0.156558359397574,0.2,1,0.70815526117828,0.795744911115637,0.813888888888889,0.888888888888889,9,0.0502283105022831,0.735714285714286,0,9,-198.85998330365,3
666c46689192fcbdd74a248e,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_666c46689192fcbdd74a248e_T2_2024-07-16_23h31.21.533.csv,0.560328919057191,0.8,2.41193825192389,1,1,0,1.55395850296949,2,3.15790020931697,4,4,0.0600909324474123,0.5,0.176794682209202,0.5,0.372727929882657,0.2,1,0.543630546604462,0.913403450245462,0.647222222222222,0.950617283950617,81,0.26605504587156,0.390070921985816,0.866666666666667,81,-319.591960585349,3
666d11888a386185e18d9695,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_666d11888a386185e18d9695_T1_2024-07-11_07h56.56.467.csv,0.548603929090449,0.8,3.88401915926202,1,1,0,1.34394510915565,2,0.193054348997797,4,4,0.0328556749728184,0.5,0.0627883028751294,0.5,0.374163001604319,0.2,1,0.596147119026152,0.857840979549792,0.713888888888889,0.889312977099237,262,0.0346320346320346,0.1875,0.966101694915254,262,-363.768846644768,3
666e38d1909bc0331b853d90,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_666e38d1909bc0331b853d90_T2_2024-07-06_00h33.08.871.csv,0.522177254716055,0.8,5.93880118350798,1,1,0,0.749533394626556,2,0.212807994582035,4,4,0.0349448184719295,0.5,0.0989997068905461,0.5,0.231640949962444,0.2,1,0.658451928936849,0.896929294235246,0.761111111111111,0.935622317596567,233,0.092741935483871,0.27027027027027,0.944444444444444,233,-297.018535501165,3
666f0b4bbd321b51c55d97f7,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_666f0b4bbd321b51c55d97f7_T2_2024-07-04_08h06.27.663.csv,0.564207564870799,0.8,1.9074377760495,1,1,0,1.04638723926646,2,0.263449849164357,4,4,0.126709748944028,0.5,0.151502165202784,0.5,0.412995848058221,0.2,1,0.46006136287376,0.714986100470364,0.583333333333333,0.803030303030303,198,0.066079295154185,0.257575757575758,0.8,198,-445.313208538814,3
6670330ca7f17d6da599571b,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6670330ca7f17d6da599571b_T2_2024-07-23_14h46.55.645.csv,0.677374693774246,0.8,1.83472438898149,1,1,0,0.454755468360518,2,3.15144442663371,4,4,0.145315895174591,0.5,0.232659585897329,0.5,0.0825068093326656,0.2,1,0.571843568652845,0.939862585246521,0.655555555555556,1,74,0.0172413793103448,0.62992125984252,0.681818181818182,74,-293.65645048751003,3
66703d4a7436b1c576ba4a8c,1,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66703d4a7436b1c576ba4a8c_T1_2024-07-13_09h52.36.430.csv,0.564722065098425,0.8,8.03741449922008,1,1,0,1.0511977992813,2,0.416231378443079,4,4,0.047198105996969,0.5,0.0714543978344788,0.5,0.193173758330741,0.2,1,0.797040181534243,0.985254159083091,0.863888888888889,0.987755102040816,245,0.0146520146520147,0.27906976744186,0.844444444444444,245,-176.944184040797,3
66704038ed9c2e159e7121a3,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66704038ed9c2e159e7121a3_T1_2024-07-12_14h24.47.570.csv,0.643219287801925,0.8,1.14878180915911,1,1,0,0.761467142470106,2,4.34428089696376,4,4,0.021003599637932,0.5,0.0960485504454233,0.5,0.36764914537194,0.2,1,0.343714894925008,0.81972374144095,0.386111111111111,0.930693069306931,101,0.345971563981043,0.445945945945946,0.739130434782609,101,-452.789064881436,3
667062eb4bd4a99a00f3bddf,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_667062eb4bd4a99a00f3bddf_T2_2024-07-15_16h11.41.815.csv,0.581363504758678,0.8,0.787452694667381,1,1,0,1.56532009991554,2,7.15041407301006,4,4,0.208687524612777,0.5,0.295679169027883,0.5,0.295667518697715,0.2,1,0.574758247890305,0.771774221632014,0.686111111111111,0.878048780487805,41,0.0227272727272727,0.561151079136691,0.545454545454545,41,-296.055679415774,3
66707536a4f76cc874a404bc,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66707536a4f76cc874a404bc_T2_2024-08-05_19h21.58.677.csv,0.713967825074961,0.8,2.9767211748626,1,1,0,0.615840256629383,2,2.6174314287227,4,4,0.0203274099017305,0.5,0.125640680056484,0.5,0.0109080404665263,0.2,1,0.475777910884721,0.981075598525798,0.583333333333333,0.986013986013986,143,0.165137614678899,0.602836879432624,0.857142857142857,143,-367.890008845359,3
6671c2a565e37006f7ed0529,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6671c2a565e37006f7ed0529_T1_2024-07-12_20h02.25.243.csv,0.608052024868411,0.8,1.71280284509028,1,1,0,1.07623548058332,2,0.247683164363443,4,4,0.158227284409675,0.5,0.112319167033743,0.5,0.0552331474781832,0.2,1,0.445665938355204,0.757276898264158,0.580555555555556,0.809045226130653,199,0.0048780487804878,0.25974025974026,0.895833333333333,199,-435.143614037249,3
6672d7d5aa7f3fbbf4799396,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6672d7d5aa7f3fbbf4799396_T1_2024-07-12_23h18.59.667.csv,0.573762451654515,0.8,2.7636309432412,1,1,0,1.72816631826469,2,2.92766160926871,4,4,0.0759893811788195,0.5,0.139639579297495,0.5,0.181431189795123,0.2,1,0.666332858933106,0.927476485475254,0.775,0.967213114754098,61,0.0134529147982063,0.566176470588235,0.785714285714286,61,-245.662065791169,3
6672e7ec7590d5ff3bebe11c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6672e7ec7590d5ff3bebe11c_T1_2024-07-13_11h53.31.897.csv,0.61488383478687,0.8,4.92802813581389,1,1,0,1.09132795661518,2,0.173972624446612,4,4,0.0838400347203309,0.5,0.106363924610266,0.5,0.127821351102521,0.2,1,0.698260265395285,0.951713301177434,0.786111111111111,0.956692913385827,254,0.0078125,0.213592233009709,0.785714285714286,254,-241.19983756441,3
6674abe9b3d32372e68ecd74,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6674abe9b3d32372e68ecd74_T2_2024-07-22_22h02.24.147.csv,0.658876371869009,0.8,1.1025639713171,1,1,0,1.3835942264153,2,1.62057219204119,4,4,0.0361953932958906,0.5,0.353192226285276,0.5,0.0194287774187909,0.2,1,0.444425554178279,0.832958034735275,0.586111111111111,0.887096774193548,124,0.199052132701422,0.27027027027027,0.62962962962963,124,-398.66289269044,3
6675b81a0a062036fb380a18,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6675b81a0a062036fb380a18_T1_2024-07-18_19h01.39.470.csv,0.59102844871044,0.8,2.21394993721363,1,1,0,1.2184284478609,2,0.393220092781631,4,4,0.246720824504633,0.5,0.329221258940738,0.5,0.444202492557154,0.2,1,0.568690627818646,0.889110637568958,0.677777777777778,0.924418604651163,172,0.0289256198347107,0.102564102564103,0.529411764705882,172,-317.561170041528,3
66761a7cef6f2c01681b6731,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66761a7cef6f2c01681b6731_T1_2024-07-13_10h43.44.018.csv,0.571546445788856,0.8,2.72763728395215,1,1,0,0.88077228975223,2,2.10282215149597,4,4,0.0543798488387543,0.5,0.234446342140377,0.5,0.407635186669208,0.2,1,0.484091792241317,0.909655805449188,0.613888888888889,0.954545454545455,110,0.0958904109589041,0.264285714285714,0.3,110,-357.312397552884,3
66772075fbaa1f2a37515c3c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66772075fbaa1f2a37515c3c_T1_2024-07-17_13h41.15.873.csv,0.5408223095754,0.8,3.66034244421302,1,1,0,1.00130013369373,2,0.808656134476686,4,4,0.0717042619398834,0.5,0.185727867510786,0.5,0.305252022809659,0.2,1,0.577301826304369,0.898772993730731,0.666666666666667,0.947368421052632,171,0.084070796460177,0.263157894736842,0.764705882352941,171,-320.171061419732,3
667799f0adf7eb9ad7749ca9,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_667799f0adf7eb9ad7749ca9_T2_2024-07-29_21h48.19.815.csv,0.588820320423718,0.8,3.06950612483144,1,1,0,1.36944702168452,2,2.36404996132561,4,4,0.0293246129834382,0.5,0.128723324635407,0.5,0.449892556218344,0.2,1,0.511533427155852,0.982147334806001,0.608333333333333,1,168,0.202643171806167,0.303030303030303,0.714285714285714,168,-338.609576231925,3
66798bb581aef87e665958b7,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66798bb581aef87e665958b7_T2_2024-07-29_11h34.48.698.csv,0.552424633894677,0.8,7.43761613483052,1,1,0,0.83597445753238,2,0.481995075595377,4,4,0.0494379791885337,0.5,0.0883268925927133,0.5,0.553074949487719,0.2,1,0.683830466122968,0.963626318837718,0.763888888888889,0.982062780269058,223,0.00840336134453781,0.297520661157025,0.803571428571429,223,-251.351776892342,3
667998e1caf1063776f33a3a,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_667998e1caf1063776f33a3a_T1_2024-07-27_17h39.10.782.csv,0.58146879194521,0.8,1.63069312312402,1,1,0,1.17381672520625,2,0.637029644299281,4,4,0.317451855413501,0.5,0.425514615159816,0.5,0.580706636397216,0.2,1,0.524990592873117,0.839525405946955,0.625,0.932330827067669,133,0.079646017699115,0.0827067669172932,0.4,133,-347.497182389186,3
6679c3c09c6adedaa5212405,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6679c3c09c6adedaa5212405_T1_2024-07-13_21h37.25.063.csv,0.5542326473222,0.8,5.87407176405029,1,1,0,1.07405908120234,2,0.732556643873002,4,4,0.0183029621472194,0.5,0.0501032470366608,0.5,0.465505141500216,0.2,1,0.540234599892711,0.95267063048514,0.605555555555556,0.985981308411215,214,0.100917431192661,0.234042553191489,0.883333333333333,214,-348.893891314887,3
667acdbf9a79568b911c616b,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_667acdbf9a79568b911c616b_T1_2024-07-14_16h00.17.208.csv,0.544657969199437,0.8,2.48274486682074,1,1,0,0.877784209045937,2,4.35881513907851,4,4,0.0617723649293131,0.5,0.328194566604369,0.5,0.402856704446783,0.2,1,0.639317703356848,0.799368109946801,0.758333333333333,0.846153846153846,26,0.0388349514563107,0.522875816993464,0.6,26,-251.72537164913,3
667e84586706ba5b3f84af73,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_667e84586706ba5b3f84af73_T1_2024-07-20_17h49.52.749.csv,0.858838073999065,0.8,0.254033686748248,1,1,0,1.58945820139949,2,11.3011746232474,4,4,0.453067390806497,0.5,0.367273479757727,0.5,0.317305948935991,0.2,1,0.425615376731013,0.831832564173334,0.538888888888889,0.956989247311828,93,0.166666666666667,0.267080745341615,0.241379310344828,93,-387.990650283006,3
667eb53a8dbd2ed4f921b55d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_667eb53a8dbd2ed4f921b55d_T1_2024-07-19_20h14.58.826.csv,0.550242466583157,0.8,4.22056620902757,1,1,0,0.981995586141872,2,0.20957347512274,4,4,0.084653756951125,0.5,0.116749981236005,0.5,0.387837923464445,0.2,1,0.638552500906259,0.88175573382351,0.741666666666667,0.919148936170213,235,0.00411522633744856,0.198275862068966,0.826086956521739,235,-309.666987927892,3
667ee8820ae609e59545b5bc,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_667ee8820ae609e59545b5bc_T2_2024-07-15_19h57.57.855.csv,0.696731414180753,0.8,0.485337069050718,1,1,0,0.883515011373148,2,13.0350203319138,4,4,0.0543211601077049,0.5,0.107401066576802,0.5,0.336726715096928,0.2,1,0.374408577631698,0.814963008523268,0.455555555555556,0.924242424242424,66,0.282722513089005,0.386904761904762,0.428571428571429,66,-418.682792954703,3
667fb298629d2b1d2c7ac461,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_667fb298629d2b1d2c7ac461_T1_2024-07-26_02h15.14.846.csv,0.578243863953244,0.8,1.93436308302563,1,1,0,1.25154935498851,2,3.5530445173298,4,4,0.0423770259801528,0.5,0.173219888233496,0.5,0.20493175953694,0.2,1,0.444633100724477,0.883280371774468,0.580555555555556,0.95,80,0.292079207920792,0.356687898089172,0.4375,80,-377.643765598763,3
6682aadbae1e1a8ffeaeb8bc,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6682aadbae1e1a8ffeaeb8bc_T1_2024-07-03_22h56.44.323.csv,0.780771337371716,0.8,1.61290932937734,1,1,0,1.15341175351329,2,0.979599392037221,4,4,0.0949310847913549,0.5,0.268685858344882,0.5,0.232603529833292,0.2,1,0.523222201982875,0.96564279885302,0.638888888888889,0.981220657276995,213,0.065843621399177,0.21551724137931,0.4,213,-328.426075050937,3
6682ad57ffa9942586836a2e,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6682ad57ffa9942586836a2e_T1_2024-07-28_11h55.46.875.csv,0.841009332485219,0.8,1.0530456114898,1,1,0,0.749313875199556,2,2.91685261316347,4,4,0.299432365711292,0.5,0.364546385903825,0.5,0.104470069830233,0.2,1,0.519896012503125,0.91835935038846,0.622222222222222,0.958333333333333,120,0.114893617021277,0.145161290322581,0.535714285714286,120,-324.714603220946,3
6682adb6c4cc2cb1c1fc7f58,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6682adb6c4cc2cb1c1fc7f58_T1_2024-07-04_21h35.53.765.csv,0.524122352757317,0.8,3.7078517184703,1,1,0,1.63641058927206,2,0.525485884435388,4,4,0.0407930583518412,0.5,0.0867227389007074,0.5,0.641358694610211,0.2,1,0.500422158030691,0.801209830933132,0.597222222222222,0.901734104046243,173,0.0917431192660551,0.269503546099291,0.86046511627907,173,-400.985706440354,3
6683ea6250e32f8840985d57,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6683ea6250e32f8840985d57_T1_2024-07-12_16h10.36.968.csv,0.656595238491971,0.8,2.30735150276878,1,1,0,1.31749617019903,2,0.26938931844034,4,4,0.51837008994675,0.5,0.175437756061376,0.5,0.373727402339673,0.2,1,0.690932099511444,0.900404210873996,0.786111111111111,0.929824561403509,171,0.012987012987013,0.046875,0.872340425531915,171,-240.155936938968,3
6684616bcea947393abcad81,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6684616bcea947393abcad81_T2_2024-07-15_18h10.04.514.csv,0.596278644467798,0.8,0.643368194752624,1,1,0,1.54271245373616,2,12.9761304652724,4,4,0.0502743087481823,0.5,0.493765958264566,0.5,0.417166565518411,0.2,1,0.432878403557026,0.831138214526717,0.477777777777778,0.948717948717949,39,0.305,0.433962264150943,0.166666666666667,39,-365.69486387308,3
66847eccb4a565bacffd62b6,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66847eccb4a565bacffd62b6_T2_2024-07-30_08h52.53.357.csv,0.637552666657544,0.8,2.92910133844874,1,1,0,1.21704827546006,2,0.361409103187698,4,4,0.136073319069997,0.5,0.251045296971554,0.5,0.417064773862551,0.2,1,0.663122414055691,0.947355444002545,0.763888888888889,0.970212765957447,235,0.0424710424710425,0.21,0.490196078431373,235,-260.856159291844,3
66869dc4a8c7f935afb68275,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66869dc4a8c7f935afb68275_T1_2024-07-17_14h08.38.029.csv,0.602936172117258,0.8,1.24748417003722,1,1,0,0.82434579797459,2,2.17090466743391,4,4,0.135892288568976,0.5,0.442105151391624,0.5,0.257856744930732,0.2,1,0.435217253959047,0.842151064976003,0.575,0.929824561403509,114,0.09375,0.311111111111111,0.333333333333333,114,-387.45700853548,3
66869ffdfbb0e002547a2c8c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66869ffdfbb0e002547a2c8c_T1_2024-07-12_19h16.07.541.csv,0.622319006066053,0.8,1.00615116925666,1,1,0,1.27051176449495,2,1.48014369090349,4,4,0.424634888488316,0.5,0.397735980055039,0.5,0.423546094937418,0.2,1,0.496578829838235,0.788713364664338,0.602777777777778,0.906542056074766,107,0.085972850678733,0.304347826086957,0.461538461538462,107,-359.05039442974,3
6688773dee9491cf3bcd1e0a,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6688773dee9491cf3bcd1e0a_T2_2024-07-14_16h46.25.350.csv,0.60812835301664,0.8,1.26433385400284,1,1,0,1.39714481064936,2,4.94236064437941,4,4,0.03383578305667,0.5,0.153076555960075,0.5,0.162446635252017,0.2,1,0.38304940323866,0.863236872358243,0.497222222222222,0.94047619047619,84,0.188405797101449,0.539473684210526,0.636363636363636,84,-416.228560981834,3
66894feb1d96f0bef40475cc,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66894feb1d96f0bef40475cc_T2_2024-07-17_16h50.43.103.csv,0.574930296065197,0.8,4.16514290089856,1,1,0,0.800261756585328,2,0.353085915473585,4,4,0.0656209098359673,0.5,0.114901735282045,0.5,0.160934426158931,0.2,1,0.569032351525453,0.903863562063992,0.672222222222222,0.932126696832579,221,0.0375,0.352941176470588,0.840909090909091,221,-333.120177096322,3
668a61bc9c8a9fa7f9ddaafd,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_668a61bc9c8a9fa7f9ddaafd_T1_2024-07-12_12h30.03.015.csv,0.601002536236274,0.8,0.801471352676419,1,1,0,1.16678469156447,2,5.66027529474291,4,4,0.0441218699057729,0.5,0.33889636810916,0.5,0.290076799247389,0.2,1,0.365104882003916,0.753687486551265,0.441666666666667,0.887640449438202,89,0.28350515463917503,0.436363636363636,0.1875,89,-433.518509375378,3
