id,has_practice_effects,file,posterior_p_a,prior_p_a,posterior_inv_temp,prior_inv_temp,fixed_state_exploration,fixed_parameter_exploration,posterior_Rsensitivity,prior_Rsensitivity,posterior_reward_value,prior_reward_value,fixed_l_loss_value,posterior_eta,prior_eta,posterior_omega,prior_omega,fixed_lamgda,avg_act_prob_time1,avg_act_prob_time2,avg_model_acc_time1,avg_model_acc_time2,times_chosen_advisor,percent_win_choose_other,percent_lose_choose_same,percent_choose_advisor_after_bad_advice,time_advisor_chosen,F,modelAIorRL
6157e566d0e2dea35730c6ac,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6157e566d0e2dea35730c6ac_T1_2024-07-28_10h32.30.807.csv,0.580881475702804,0.8,5.18551994506951,1,1,0,0.24380233872707,2,1.53047946995925,4,4,0.0359388373173279,0.5,0.317581820071414,0.2,1,0.466667467035857,0.940111881572975,0.627777777777778,0.974358974358974,78,0.0952380952380952,0.348993288590604,0.523809523809524,78,-361.212218638644,3
615838a2d65d6be56cc96091,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_615838a2d65d6be56cc96091_T1_2024-07-13_07h27.40.208.csv,0.540152946514406,0.8,9.17990056763005,1,1,0,0.852255860411238,2,0.0516667650336684,4,4,0.0321627054861849,0.5,0.483025343396989,0.2,1,0.728051914493307,0.873176573198367,0.85,0.883233532934132,334,0,0.0660377358490566,0.959459459459459,334,-290.897789866846,3
6165a91cfe487d469c4242fd,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6165a91cfe487d469c4242fd_T2_2024-06-10_18h44.18.450.csv,0.531962697836652,0.8,6.28290005508179,1,1,0,0.743238270797523,2,0.575598939425041,4,4,0.0836976462410726,0.5,0.427679566019371,0.2,1,0.653531096235224,0.885966321908481,0.752777777777778,0.977777777777778,90,0.0227272727272727,0.575539568345324,0.708333333333333,90,-266.907684736649,3
6165af4b36cb3bae91f2e355,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6165af4b36cb3bae91f2e355_T1_2024-05-07_12h33.37.952.csv,0.552534668918106,0.8,3.83913808003727,1,1,0,1.85902933395791,2,0.49536202648265,4,4,0.0699328951128813,0.5,0.119496969861427,0.2,1,0.591517571798285,0.935042539996219,0.7,0.974226804123711,194,0.102127659574468,0.290322580645161,0.804878048780488,194,-298.24889563118103,3
616dabffda7757926ea7e84d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_616dabffda7757926ea7e84d_T1_2024-04-21_21h53.02.799.csv,0.570005901609308,0.8,1.69688139198264,1,1,0,1.3703666358807,2,1.21273919436448,4,4,0.151166586060126,0.5,0.417667355880434,0.2,1,0.45779233964919003,0.871991442622491,0.555555555555556,0.974789915966387,119,0.0782608695652174,0.364341085271318,0.238095238095238,119,-374.272610036107,3
61bb392e40db417c1a138dcb,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_61bb392e40db417c1a138dcb_T2_2024-06-07_19h50.07.337.csv,0.508961945776668,0.8,5.05048289321325,1,1,0,0.551055718251946,2,0.221078196428012,4,4,0.162004699049377,0.5,0.556781761707983,0.2,1,0.65335024553726,0.869208176357049,0.730555555555556,0.918367346938776,147,0.00796812749003984,0.231481481481481,0.761904761904762,147,-270.526027040855,3
627d1b0ff09ff00d79eb9d35,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_627d1b0ff09ff00d79eb9d35_T1_2024-07-12_22h02.44.840.csv,0.464059734903831,0.8,0.702134187428875,1,1,0,1.10478128211827,2,13.3390722146857,4,4,0.042179245368282,0.5,0.245851697270019,0.2,1,0.523080277913824,0.493800693309962,0.616666666666667,0.428571428571429,7,0.12972972972973,0.557471264367816,1,7,-293.771710664021,3
6287f4819c5fc8c4d48cc885,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6287f4819c5fc8c4d48cc885_T1_2024-05-07_22h20.25.258.csv,0.565187214389637,0.8,2.15046077244649,1,1,0,1.41895706817788,2,1.91481013680361,4,4,0.0633263619611296,0.5,0.509803175535603,0.2,1,0.445366240631248,0.83540544927965,0.519444444444444,0.93,100,0.151219512195122,0.525974025974026,0.608695652173913,100,-387.091719059314,3
628f827eeb876ed2617881e7,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_628f827eeb876ed2617881e7_T2_2024-06-10_11h19.47.688.csv,0.508400835029078,0.8,2.94083065770872,1,1,0,1.1411351298054,2,0.248279050699017,4,4,0.123983810441762,0.5,0.65316009965994,0.2,1,0.543349488552576,0.681662439071928,0.633333333333333,0.758169934640523,153,0.0180995475113122,0.217391304347826,0.8,153,-382.173482383271,3
62926f5a375553f13d68bc92,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_62926f5a375553f13d68bc92_T2_2024-06-21_09h55.23.894.csv,0.852028588225667,0.8,0.22641238667339,1,1,0,1.39610440980171,2,3.6082859235956,4,4,0.582507693040984,0.5,0.267975698902558,0.2,1,0.353913663982444,0.681263547384112,0.377777777777778,0.871559633027523,109,0.224770642201835,0.25531914893617,0.272727272727273,109,-446.433913729881,3
62a0f7db18a72f2654996af3,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_62a0f7db18a72f2654996af3_T1_2024-05-20_18h11.33.971.csv,0.547392462958084,0.8,4.5846078188622,1,1,0,2.12638423712602,2,0.267604964248131,4,4,0.0570773807748266,0.5,0.255299168039653,0.2,1,0.671382659215984,0.92154474775428,0.786111111111111,0.947154471544715,246,0.0450819672131148,0.347826086956522,0.892857142857143,246,-269.633493518661,3
62b077136224952ffd679d48,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_62b077136224952ffd679d48_T1_2024-04-19_16h05.05.319.csv,0.144690710401862,0.8,0.487525663059531,1,1,0,0.641166553769633,2,6.42298624190851,4,4,0.582804527704999,0.5,0.563102126477862,0.2,1,0.631452658947734,0.119085344593835,0.786111111111111,0,2,0.177033492822967,0.28,0,2,-251.693774652354,3
62b0ff84054c6ca32f481c65,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_62b0ff84054c6ca32f481c65_T2_2024-06-20_12h15.57.208.csv,0.501548998758268,0.8,1.41925526858003,1,1,0,0.908499318621929,2,1.96060839968653,4,4,0.380854525976025,0.5,0.111001150014932,0.2,1,0.620583638312379,0.765323486102918,0.716666666666667,0.927536231884058,69,0.0271493212669683,0.384057971014493,0.166666666666667,69,-274.678432251204,3
62b2c25fa2e87e7ed2da2b87,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_62b2c25fa2e87e7ed2da2b87_T1_2024-04-19_16h05.52.792.csv,0.573699198866135,0.8,3.63269898622184,1,1,0,1.00814660205775,2,0.24985389114929,4,4,0.0575273744692598,0.5,0.290277396419671,0.2,1,0.49819138656184,0.874208975705595,0.613888888888889,0.914285714285714,210,0.0779220779220779,0.1953125,0.730769230769231,210,-381.240670114221,3
62b32a0ea4ec7b2c14906e26,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_62b32a0ea4ec7b2c14906e26_T1_2024-05-21_00h50.57.652.csv,0.539737343369119,0.8,7.31251062196928,1,1,0,0.673855889762528,2,0.287755829750704,4,4,0.0423495525930504,0.5,0.446370394559616,0.2,1,0.602312992452158,0.909667271953903,0.7,0.951871657754011,187,0.115537848605578,0.305555555555556,0.842105263157895,187,-311.295875687951,3
62b496ea7c06f67ea068d0d3,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_62b496ea7c06f67ea068d0d3_T1_2024-05-08_03h16.24.875.csv,0.546740998565631,0.8,3.88987942612897,1,1,0,1.25969538628697,2,0.154219376889845,4,4,0.0529062780762224,0.5,0.659844295154654,0.2,1,0.552202191424743,0.819949257024652,0.680555555555556,0.88,250,0.0305676855895196,0.0769230769230769,0.946428571428571,250,-389.976571765898,3
62bb42e2f21cfdb280cc975f,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_62bb42e2f21cfdb280cc975f_T1_2024-04-19_12h52.30.224.csv,0.532999131224556,0.8,1.92907957848946,1,1,0,0.963954000092859,2,0.371534489999041,4,4,0.316128144150873,0.5,0.478783943018167,0.2,1,0.51669781900664,0.860038209848483,0.605555555555556,0.951388888888889,144,0.118143459915612,0.155737704918033,0.214285714285714,144,-350.263272995082,3
62c5d77b4eacc0065ba43fe7,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_62c5d77b4eacc0065ba43fe7_T1_2024-07-20_12h39.02.757.csv,0.567095033348934,0.8,3.70133731953453,1,1,0,0.650523397654741,2,0.792402400888013,4,4,0.0768724996764625,0.5,0.148670822992058,0.2,1,0.456684144832407,0.872182647745324,0.561111111111111,0.957627118644068,118,0.0610328638497653,0.554794520547945,0.793103448275862,118,-378.340444014575,3
62cd43d66c2dd7ae9ab53ae7,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_62cd43d66c2dd7ae9ab53ae7_T2_2024-06-19_16h07.49.347.csv,0.544931382906027,0.8,1.44792083413322,1,1,0,0.653592399819671,2,7.25654669463024,4,4,0.0806793835689335,0.5,0.291461734999871,0.2,1,0.627535754302446,0.797270901330086,0.736111111111111,1,11,0.103960396039604,0.496815286624204,0.333333333333333,11,-244.886455790153,3
62d86c63e2966588c71b9ff2,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_62d86c63e2966588c71b9ff2_T2_2024-06-24_10h39.18.746.csv,0.58350443699307,0.8,3.13379989752412,1,1,0,0.748269619297396,2,1.00172021538746,4,4,0.128496760964959,0.5,0.116505315293121,0.2,1,0.582659633601764,0.840335973196823,0.702777777777778,0.89,100,0.0888888888888889,0.365671641791045,0.730769230769231,100,-304.560774496149,3
62d8e75cba698660a22802c7,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_62d8e75cba698660a22802c7_T1_2024-05-07_16h07.12.696.csv,0.592440097795741,0.8,2.20129193343124,1,1,0,1.1978887455787,2,0.791095060697361,4,4,0.158577050086521,0.5,0.289110324271962,0.2,1,0.512612465219412,0.824848776832967,0.605555555555556,0.893129770992366,131,0.0368663594470046,0.330985915492958,0.727272727272727,131,-351.407448608001,3
62d9e46fded6a6209a518499,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_62d9e46fded6a6209a518499_T1_2024-04-15_03h49.30.410.csv,0.57880536624623,0.8,3.22732945151566,1,1,0,1.21357306355585,2,0.182326468230534,4,4,0.0903085203121716,0.5,0.603440475807801,0.2,1,0.627003596122215,0.857310682600946,0.780555555555556,0.895348837209302,258,0.0158730158730159,0.14018691588785,0.862745098039216,258,-330.36182243175,3
62e15dfab54f025985de6b5c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_62e15dfab54f025985de6b5c_T1_2024-05-18_13h27.26.028.csv,0.570856103706945,0.8,1.14445205480982,1,1,0,2.21257635894114,2,13.1339668741616,4,4,0.0126286394384673,0.5,0.336650434695223,0.2,1,0.470362583812636,0.925152424522353,0.488888888888889,1,9,0.448648648648649,0.649425287356322,0,9,-318.683733013134,3
62e19208352cd518d7b2f085,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_62e19208352cd518d7b2f085_T2_2024-06-10_14h49.04.592.csv,0.567918268278887,0.8,0.546691619537276,1,1,0,1.08105945100654,2,17.2596288410844,4,4,0.333248396302678,0.5,0.586219524518055,0.2,1,0.725633664899267,0.721096238913042,0.797222222222222,1,12,0.0436893203883495,0.294117647058824,0,12,-198.430543675167,3
62eaf1d2015ba1448aa273c4,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_62eaf1d2015ba1448aa273c4_T1_2024-05-18_18h37.26.994.csv,0.589846840956709,0.8,1.84078016289463,1,1,0,2.33360338228389,2,0.443117065294788,4,4,0.0821758000001618,0.5,0.202277492532312,0.2,1,0.489768235232895,0.857153582076918,0.597222222222222,0.910891089108911,202,0.110619469026549,0.233082706766917,0.680851063829787,202,-381.029760404322,3
62f1b2691a5ac1c03a9987a0,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_62f1b2691a5ac1c03a9987a0_T2_2024-06-13_07h58.22.657.csv,0.547214476202834,0.8,4.31768373088884,1,1,0,1.25124784045289,2,0.513478874656536,4,4,0.0463855480852408,0.5,0.529222374912999,0.2,1,0.471178376414105,0.897786911969379,0.547222222222222,0.946808510638298,188,0.20353982300885,0.330827067669173,0.729166666666667,188,-387.829194087208,3
63038702fea51556c37c36cf,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_63038702fea51556c37c36cf_T1_2024-05-20_11h39.05.080.csv,0.575793078831722,0.8,4.887263771454,1,1,0,0.932780140078236,2,0.110701790034676,4,4,0.0250053712786912,0.5,0.346939379780266,0.2,1,0.619400525340466,0.875814550304698,0.788888888888889,0.9,300,0.045643153526971,0.144067796610169,0.968253968253968,300,-356.493089303884,3
63052f20afc39e87110eb83e,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_63052f20afc39e87110eb83e_T1_2024-05-07_20h30.17.305.csv,0.551936944765126,0.8,4.16995364292871,1,1,0,1.15033171473648,2,1.21163236410069,4,4,0.0985583394501054,0.5,0.63620528723842,0.2,1,0.652567537510514,0.967119690051713,0.752777777777778,0.992248062015504,129,0.0532786885245902,0.347826086956522,0.55,129,-251.20607777316,3
630cc9747cb664e8a03c29f0,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_630cc9747cb664e8a03c29f0_T2_2024-06-24_13h14.37.999.csv,0.534567593224803,0.8,7.0693340989875,1,1,0,1.7343662658168,2,0.631399861277123,4,4,0.0521897387227493,0.5,0.109811060743239,0.2,1,0.653999621120467,0.933628703433505,0.752777777777778,0.958333333333333,144,0.00873362445414847,0.6,0.703703703703704,144,-265.150584529776,3
6316212c1109a3b1bac89fe6,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6316212c1109a3b1bac89fe6_T1_2024-05-18_14h14.02.141.csv,0.555654212900789,0.8,4.12701419637223,1,1,0,0.814908948505904,2,0.764969875605376,4,4,0.047745020566406,0.5,0.314084160229711,0.2,1,0.438899205121526,0.894761093928549,0.516666666666667,0.944444444444444,126,0.0982142857142857,0.303703703703704,0.565217391304348,126,-386.987195186649,3
631b66847990076d05887914,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_631b66847990076d05887914_T1_2024-05-07_14h26.31.335.csv,0.578267531113495,0.8,0.564084019889317,1,1,0,0.695040896303658,2,9.13894163869847,4,4,0.50886551239921,0.5,0.566589143949834,0.2,1,0.61466245772817,0.651178165160197,0.763888888888889,0.790697674418605,43,0.06,0.182389937106918,0.785714285714286,43,-279.893541279756,3
63225b65b2d6e889f7289909,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_63225b65b2d6e889f7289909_T2_2024-06-20_11h54.46.331.csv,0.554919466431272,0.8,4.35402800836334,1,1,0,1.3148159782389,2,1.22983889218382,4,4,0.0447233563945314,0.5,0.628177802712244,0.2,1,0.505309720438302,0.94810575542296,0.608333333333333,0.984126984126984,126,0.0928270042194093,0.524590163934426,0.952380952380952,126,-344.719756482562,3
6330e50102d0e9d363d139b2,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6330e50102d0e9d363d139b2_T2_2024-06-07_17h16.56.459.csv,0.556182647021643,0.8,5.41664819210346,1,1,0,1.20760282906711,2,1.31538314501389,4,4,0.025998395935522,0.5,0.685246996422117,0.2,1,0.418936568365791,0.979411759282171,0.508333333333333,1,130,0.20353982300885,0.383458646616541,0.703703703703704,130,-389.411009539036,3
6333926e48c34a5d39353558,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6333926e48c34a5d39353558_T2_2024-06-13_11h35.46.052.csv,0.715538557137318,0.8,1.15967742419562,1,1,0,0.511421805078936,2,4.73823317390713,4,4,0.113155926276675,0.5,0.128218224313802,0.2,1,0.479760040950452,0.898156078314431,0.602777777777778,0.950617283950617,81,0.0817307692307692,0.370860927152318,0.608695652173913,81,-349.925579938439,3
63378180a7bc5bc3427e8db0,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_63378180a7bc5bc3427e8db0_T1_2024-04-19_12h14.19.905.csv,0.557088801527062,0.8,1.12623101165859,1,1,0,1.65840417209533,2,3.71746024694832,4,4,0.311481971620887,0.5,0.580912922566073,0.2,1,0.572227968909003,0.762076949457545,0.680555555555556,0.847457627118644,59,0.0817307692307692,0.298013245033113,0.916666666666667,59,-300.804765208407,3
633edc50cfae73d4a72ca889,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_633edc50cfae73d4a72ca889_T1_2024-05-07_11h14.54.286.csv,0.590003932060468,0.8,2.37875231623217,1,1,0,1.31218982133889,2,5.23699926776607,4,4,0.124049829084346,0.5,0.247252388268893,0.2,1,0.787532893319225,0.949814991586483,0.852777777777778,1,18,0.00917431192660551,0.602836879432624,0.666666666666667,18,-154.118861656172,3
6348846ae221cb4a0efbf3f9,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6348846ae221cb4a0efbf3f9_T1_2024-05-18_14h23.21.178.csv,0.310006735764775,0.8,1.21920615817466,1,1,0,1.65851949805216,2,7.89562458251614,4,4,0.0244708165023669,0.5,0.346376924808389,0.2,1,0.503905968067595,NA,0.541666666666667,NA,0,0.619791666666667,0.263473053892216,NA,0,-276.531785108318,3
634d7bba21c8068195b53016,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_634d7bba21c8068195b53016_T2_2024-07-22_22h20.01.747.csv,0.554629429156267,0.8,1.41803121575422,1,1,0,1.30852575098588,2,7.52418261201717,4,4,0.0768406706128478,0.5,0.0674744709370953,0.2,1,0.690413836827888,0.707610581274987,0.8,0.823529411764706,17,0.0961538461538462,0.66887417218543,0,17,-223.445032534453,3
63617d69f2a3425296c8d89e,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_63617d69f2a3425296c8d89e_T1_2024-05-07_15h54.17.470.csv,0.515578341728574,0.8,1.560144173088,1,1,0,1.45010036442679,2,1.07242894449288,4,4,0.231808058688872,0.5,0.385748019690753,0.2,1,0.535022342544851,0.646538028677576,0.65,0.715909090909091,88,0.0521327014218009,0.182432432432432,0.888888888888889,88,-346.483423232626,3
63619eb02e5bd8f4f7bd138a,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_63619eb02e5bd8f4f7bd138a_T1_2024-04-19_17h13.14.525.csv,0.743708011858712,0.8,2.05628726255387,1,1,0,0.906778469864062,2,0.161687546600397,4,4,0.0116954947768642,0.5,0.233407273309755,0.2,1,0.718161014166245,0.859466904208409,0.969444444444444,0.873925501432665,349,0.00829875518672199,0.0169491525423729,1,349,-339.831966785548,3
6376916db0ae9a57d377d0d2,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6376916db0ae9a57d377d0d2_T1_2024-05-18_12h15.18.227.csv,0.134227492510043,0.8,0.742199616402283,1,1,0,1.88690596348303,2,6.06194060950528,4,4,0.312313534636691,0.5,0.0679134084913199,0.2,1,0.720041355570018,NA,0.8,NA,0,0.0257731958762887,0.484848484848485,NA,0,-186.441243690248,3
63971ce5ac05acbcf187d303,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_63971ce5ac05acbcf187d303_T1_2024-05-07_17h10.29.917.csv,0.531241606237522,0.8,2.43159505855985,1,1,0,2.00464576835754,2,1.10052447496436,4,4,0.0594266370732458,0.5,0.640197220564334,0.2,1,0.415870893111298,0.74849785817058,0.525,0.896,125,0.242424242424242,0.229813664596273,0.617647058823529,125,-426.71281232076,3
63bb9d1d25b272b93b81523a,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_63bb9d1d25b272b93b81523a_T1_2024-05-18_19h43.41.709.csv,0.591116432566835,0.8,1.47142801063939,1,1,0,1.2054644377356,2,12.5684594238666,4,4,0.0614766732500709,0.5,0.116005213358055,0.2,1,0.714624942530004,0.947189089378907,0.777777777777778,1,5,0.0806451612903226,0.710982658959538,0,5,-187.537441736942,3
63bc7562fc676fcc04f9c640,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_63bc7562fc676fcc04f9c640_T2_2024-07-30_11h22.51.873.csv,0.555626841630343,0.8,2.83424652082275,1,1,0,1.58362164761615,2,0.910271395553293,4,4,0.0641788168601842,0.5,0.489151354257834,0.2,1,0.4808505596828,0.895942344092802,0.566666666666667,0.949152542372881,177,0.192307692307692,0.408,0.65625,177,-372.800427566937,3
63cc62e53735576a651d54a9,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_63cc62e53735576a651d54a9_T2_2024-06-10_13h44.42.507.csv,0.522737552517971,0.8,1.28269124816004,1,1,0,4.67454874823679,2,7.05482879676792,4,4,0.0300753017350354,0.5,0.661522783529503,0.2,1,0.487804719163286,0.827987286524729,0.552777777777778,0.914285714285714,35,0.256410256410256,0.463414634146341,0.75,35,-333.941822350997,3
63d1156045971dc6b0006c73,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_63d1156045971dc6b0006c73_T2_2024-06-10_15h22.17.880.csv,0.540426080538159,0.8,8.39765511133003,1,1,0,1.53979410969468,2,0.860442727848911,4,4,0.0413456903675018,0.5,0.498095208039858,0.2,1,0.732973268300228,0.961648700848657,0.833333333333333,0.96551724137931,116,0.0168776371308017,0.631147540983607,0.833333333333333,116,-210.669926319189,3
63d13d12c35a12dd05922c69,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_63d13d12c35a12dd05922c69_T2_2024-07-29_20h04.37.775.csv,0.528370465882097,0.8,2.69749889107107,1,1,0,1.4673495502233,2,4.26558273704685,4,4,0.0626206620964856,0.5,0.21759470650077,0.2,1,0.681870865555404,0.796663448227832,0.777777777777778,0.916666666666667,12,0.0628019323671498,0.736842105263158,0.333333333333333,12,-215.283902527042,3
63d193c45e01ccb694993e7f,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_63d193c45e01ccb694993e7f_T2_2024-06-11_12h50.07.897.csv,0.556284788411881,0.8,10.5162363780194,1,1,0,1.08050473597934,2,0.0978549496406214,4,4,0.0204020967907314,0.5,0.168402673680524,0.2,1,0.763776409864415,0.957536985075569,0.875,0.961038961038961,308,0,0.140350877192982,0.976190476190476,308,-226.708067129546,3
63d432e27555fb4b5785cfcd,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_63d432e27555fb4b5785cfcd_T1_2024-05-07_13h41.49.796.csv,0.538643586311265,0.8,3.2686906747083,1,1,0,1.12456290337966,2,0.226404479139261,4,4,0.110439442190588,0.5,0.580323908462166,0.2,1,0.555146098453536,0.834412355587618,0.686111111111111,0.877272727272727,220,0.0635593220338983,0.235772357723577,0.702702702702703,220,-359.853021290545,3
63d569384ae2cf6d4dce7c32,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_63d569384ae2cf6d4dce7c32_T2_2024-06-21_10h32.14.995.csv,0.588378824933448,0.8,0.721799427691256,1,1,0,0.73047995032578406,2,14.8789928024468,4,4,0.136487913202187,0.5,0.121745828428595,0.2,1,0.660249791600291,0.802696996510779,0.738888888888889,1,14,0.025,0.553459119496855,0.25,14,-232.643170374173,3
63d6873b65a6170d64a652f6,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_63d6873b65a6170d64a652f6_T2_2024-06-21_06h34.57.581.csv,0.540992803419655,0.8,3.73966853378183,1,1,0,1.15849391563497,2,1.4077998725005,4,4,0.0422213908318137,0.5,0.312681839650056,0.2,1,0.445056410434358,0.87304228699746,0.55,0.950617283950617,81,0.0796019900497512,0.525316455696203,0.692307692307692,81,-377.559384078965,3
63d6f2705562fd353b7948dc,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_63d6f2705562fd353b7948dc_T1_2024-05-07_13h29.15.928.csv,0.589512566267908,0.8,4.76680014366631,1,1,0,0.880958827768057,2,0.314873486344444,4,4,0.0236085467701646,0.5,0.0586920772860527,0.2,1,0.515269125509663,0.93987085983724,0.652777777777778,0.962655601659751,241,0.131914893617021,0.290322580645161,0.95,241,-364.725845232044,3
