id,has_practice_effects,file,posterior_p_a,prior_p_a,posterior_inv_temp,prior_inv_temp,fixed_state_exploration,fixed_parameter_exploration,posterior_Rsensitivity,prior_Rsensitivity,posterior_reward_value,prior_reward_value,fixed_l_loss_value,posterior_eta_d_win,prior_eta_d_win,posterior_eta_d_loss,prior_eta_d_loss,posterior_eta_a_win,prior_eta_a_win,posterior_eta_a_loss,prior_eta_a_loss,posterior_omega,prior_omega,fixed_lamgda,avg_act_prob_time1,avg_act_prob_time2,avg_model_acc_time1,avg_model_acc_time2,times_chosen_advisor,percent_win_choose_other,percent_lose_choose_same,percent_choose_advisor_after_bad_advice,time_advisor_chosen,F,modelAIorRL
5fab34d5e971f1617667232e,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5fab34d5e971f1617667232e_T1_2024-05-07_12h15.26.641.csv,0.352749029899803,0.8,0.852935377972942,1,1,0,1.28875045839896,2,10.7442757905928,4,4,0.178310646303259,0.5,0.236609523450976,0.5,0.5,0.5,0.503486951409591,0.5,0.389331574672577,0.2,1,0.726883102878524,0.0663397061073767,0.797222222222222,0,1,0.140096618357488,0.342105263157895,0,1,-180.949200754081,3
5fadd628cd4e9e1c42dab969,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5fadd628cd4e9e1c42dab969_T2_2024-06-08_16h51.19.024.csv,0.566409640930278,0.8,2.71759965573267,1,1,0,1.06974325514224,2,2.04283997819944,4,4,0.112146632159904,0.5,0.164556746583209,0.5,0.394907298983344,0.5,0.0995348277624671,0.5,0.541993997435893,0.2,1,0.683966169817129,0.951404748103661,0.775,0.979591836734694,196,0.0493827160493827,0.163793103448276,0.804347826086957,196,-250.830090046218,3
5fb7dd473afbb1033b491811,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5fb7dd473afbb1033b491811_T2_2024-06-27_17h09.21.663.csv,0.851937189610353,0.8,0.299210185103555,1,1,0,0.625902552194774,2,7.95721499911288,4,4,0.724843591609461,0.5,0.188681516057693,0.5,0.391480584234286,0.5,0.628991464146869,0.5,0.0921937927267385,0.2,1,0.435933890208327,0.807730470266856,0.536111111111111,1,49,0.322916666666667,0.263473053892216,0,49,-371.756130127938,3
5fbd92e32c9c841bb352e09f,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5fbd92e32c9c841bb352e09f_T2_2024-07-15_13h33.35.343.csv,0.566752954092313,0.8,2.43257510310886,1,1,0,1.22203092433572,2,0.748398729705874,4,4,0.25176699535262,0.5,0.0650020309950222,0.5,0.463824678138289,0.5,0.0998887821455734,0.5,0.457749142411651,0.2,1,0.748647161558664,0.877821083623294,0.844444444444444,0.925373134328358,134,0.0486725663716814,0.56390977443609,0.896551724137931,134,-229.613174057482,3
5fc2a5c0ddfca10169395662,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5fc2a5c0ddfca10169395662_T1_2024-05-07_12h45.30.999.csv,0.615010792696712,0.8,2.00127954122581,1,1,0,1.21316761774425,2,0.466506055801124,4,4,0.0403540729260389,0.5,0.774789651996632,0.5,0.392709224522725,0.5,0.156541050129598,0.5,0.091897474354281,0.2,1,0.935163459154687,0.87562126151301,0.986111111111111,0.894444444444444,360,0,0,1,360,-159.158486258702,3
5fc58cd91b53521031a2d369,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5fc58cd91b53521031a2d369_T2_2024-07-22_22h48.54.389.csv,0.53871093583663,0.8,1.55352031777912,1,1,0,0.520395940870399,2,4.46671275075614,4,4,0.0489501018759841,0.5,0.0694808975208822,0.5,0.604308696752933,0.5,0.0664950923029251,0.5,0.351334377853579,0.2,1,0.481048614270414,0.782697258090337,0.541666666666667,0.840425531914894,94,0.396984924623116,0.46875,0.571428571428571,94,-379.689284209769,3
5fd5381b5807b616d910c586,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5fd5381b5807b616d910c586_T1_2024-05-18_12h18.49.907.csv,0.596942492339412,0.8,1.62878553870253,1,1,0,1.00102693991649,2,4.41877473983592,4,4,0.0554428122671732,0.5,0.119368320378559,0.5,0.488828453502874,0.5,0.156466047193275,0.5,0.597522421637692,0.2,1,0.460848179581083,0.928006444226546,0.6,0.969465648854962,131,0.175675675675676,0.240875912408759,0.484848484848485,131,-378.880892853806,3
5fd7782dee03dc08d3f3f491,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5fd7782dee03dc08d3f3f491_T2_2024-06-18_04h30.44.822.csv,0.553555599932123,0.8,2.19196983370259,1,1,0,1.01560777198775,2,1.20018893436695,4,4,0.133079088450062,0.5,0.0442794864466439,0.5,0.491875534105174,0.5,0.0805497023173156,0.5,0.604833079318346,0.2,1,0.631087843170649,0.875606546741455,0.730555555555556,0.923076923076923,182,0.119815668202765,0.359154929577465,0.95,182,-314.647722853936,3
5fe9ed6604a1df94eca17a24,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5fe9ed6604a1df94eca17a24_T2_2024-06-10_11h20.51.570.csv,0.523632147338418,0.8,2.3368633147374,1,1,0,1.30711796639543,2,0.515660928754091,4,4,0.304651746695781,0.5,0.120759881864142,0.5,0.480924905791604,0.5,0.121593273422646,0.5,0.446046602310922,0.2,1,0.698413015011835,0.824296066730972,0.783333333333333,0.892561983471074,121,0.00462962962962963,0.426573426573427,0.578947368421053,121,-257.67444378225,3
5ffe235ea848b74a3b3ccd07,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_5ffe235ea848b74a3b3ccd07_T1_2024-05-07_12h35.37.992.csv,0.665881867944632,0.8,2.01514703769852,1,1,0,0.733807183545151,2,2.60592162339937,4,4,0.0978944798721365,0.5,0.141265590177103,0.5,0.605355187610463,0.5,0.137512195276141,0.5,0.644860696710948,0.2,1,0.572609374495933,0.982087936885662,0.697222222222222,0.995555555555556,225,0.084,0.146788990825688,0.68,225,-308.037021209226,3
60079f45348bb62bdcd363ff,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60079f45348bb62bdcd363ff_T1_2024-05-18_11h39.19.706.csv,0.516497539366044,0.8,1.53897295397361,1,1,0,1.2854826747516,2,0.411429112033552,4,4,0.0565253121808596,0.5,0.337386278018197,0.5,0.330488696005252,0.5,0.0758170807842848,0.5,0.688839848201886,0.2,1,0.615605261150736,0.675818085347822,0.725,0.72463768115942,276,0.132701421800948,0.0810810810810811,0.863636363636364,276,-416.152812555831,3
60147514665c424b4b812e7d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60147514665c424b4b812e7d_T2_2024-06-11_00h42.57.862.csv,0.612796931981962,0.8,3.52243254318005,1,1,0,0.920588379590097,2,0.412486934832411,4,4,0.257612228553274,0.5,0.161166687712406,0.5,0.408384580708463,0.5,0.156343028360276,0.5,0.474475801389099,0.2,1,0.733453442417768,0.97167441714071,0.805555555555556,0.978448275862069,232,0.00390625,0.155339805825243,0.765957446808511,232,-209.473737245086,3
60173ba4df028898aa20838a,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60173ba4df028898aa20838a_T1_2024-07-13_23h04.53.419.csv,0.577795742003985,0.8,0.840718676607016,1,1,0,1.37450181415153,2,3.79468305270998,4,4,0.145437548484359,0.5,0.0721799833122619,0.5,0.665932190162956,0.5,0.17644677646663,0.5,0.25708089063492,0.2,1,0.439509689258004,0.795569072257493,0.566666666666667,0.929411764705882,85,0.219178082191781,0.485714285714286,0.388888888888889,85,-393.154079417143,3
6018a5c0e1600b187ccb8693,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6018a5c0e1600b187ccb8693_T2_2024-06-12_11h51.22.982.csv,0.56076709537529,0.8,2.71232106459758,1,1,0,0.894929001659411,2,0.771091614076686,4,4,0.278141290417247,0.5,0.170803380844394,0.5,0.551804958026099,0.5,0.180664331311034,0.5,0.513955358180973,0.2,1,0.666993927393325,0.8983724183182,0.761111111111111,0.959016393442623,122,0.0253164556962025,0.385245901639344,0.666666666666667,122,-256.27942344374,3
601a2908d4210b238f755fed,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_601a2908d4210b238f755fed_T2_2024-06-11_17h08.29.921.csv,0.594306426342424,0.8,1.90173470360558,1,1,0,1.13530329004781,2,1.39649535298115,4,4,0.179637073963312,0.5,0.193853935876687,0.5,0.423879709616501,0.5,0.201931687753279,0.5,0.383260805389903,0.2,1,0.520493224427076,0.898544534794328,0.636111111111111,0.963414634146341,164,0.0582959641255605,0.183823529411765,0.58974358974359,164,-345.763421279605,3
601c6342141cd277e220c083,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_601c6342141cd277e220c083_T2_2024-07-26_09h24.40.353.csv,0.819205514480113,0.8,0.378547156809714,1,1,0,1.08621115396985,2,7.01599507469842,4,4,0.499833103967992,0.5,0.201905305901862,0.5,0.382908209978864,0.5,0.34434347842171,0.5,0.0773865943491544,0.2,1,0.465613494674377,0.811595300834704,0.563888888888889,0.938461538461538,65,0.325581395348837,0.340277777777778,0.3125,65,-362.057811349078,3
601ee216235cb139ff0a631f,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_601ee216235cb139ff0a631f_T2_2024-07-15_01h11.43.580.csv,0.52563491960852,0.8,1.31699204232342,1,1,0,0.976661930963207,2,2.34392135355005,4,4,0.586692120286612,0.5,0.255984112277531,0.5,0.722960851011556,0.5,0.205182019453949,0.5,0.408302820351633,0.2,1,0.664408359585373,0.791696482335121,0.744444444444444,0.975,40,0.0333333333333333,0.38255033557047,0.454545454545455,40,-240.985381131598,3
6025b3681ff1521a3369dffe,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6025b3681ff1521a3369dffe_T1_2024-05-19_12h14.24.212.csv,0.563074763581809,0.8,2.15772529020924,1,1,0,1.07566090541551,2,0.435222446765095,4,4,0.170798286583653,0.5,0.177845935699755,0.5,0.45167184624824,0.5,0.108560756696621,0.5,0.415842142841561,0.2,1,0.662286682530172,0.855134437873554,0.794444444444444,0.890243902439024,246,0.0509803921568627,0.153846153846154,0.931818181818182,246,-307.629696308255,3
602e763eef81ce9e57528e1e,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_602e763eef81ce9e57528e1e_T2_2024-07-19_23h44.04.247.csv,0.214412667617806,0.8,0.980655001964162,1,1,0,0.895506288934072,2,6.83385588399511,4,4,0.109081207391947,0.5,0.122547635815473,0.5,0.5,0.5,0.5,0.5,0.348365956498619,0.2,1,0.578766883651359,NA,0.669444444444444,NA,0,0.222857142857143,0.429347826086957,NA,0,-251.509671084133,3
6032aa14166df72d4c8a331f,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6032aa14166df72d4c8a331f_T2_2024-06-10_21h52.08.826.csv,0.629210143389536,0.8,1.763730804591,1,1,0,1.38826508802502,2,4.83044264834809,4,4,0.103280188431162,0.5,0.209643979633778,0.5,0.247536192685262,0.5,0.322974582210472,0.5,0.647683261832641,0.2,1,0.56333634200955,0.973988289804805,0.647222222222222,1,86,0.125,0.141732283464567,0.0588235294117647,86,-301.471356284663,3
60370cc8e1feab5ce84685ef,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60370cc8e1feab5ce84685ef_T1_2024-05-21_13h35.57.958.csv,0.513828803480901,0.8,0.560294026163595,1,1,0,1.03313728070128,2,8.46805618031524,4,4,0.673262924592977,0.5,0.207815060618904,0.5,0.648124671272745,0.5,0.563179028849484,0.5,0.310312610977711,0.2,1,0.712517865871647,0.640231075260109,0.805555555555556,1,12,0.0297029702970297,0.522292993630573,0,12,-204.93540911139,3
603c92ad5ed1c29cf04476ca,1,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_603c92ad5ed1c29cf04476ca_T1_2024-05-07_12h40.31.951.csv,0.490660922719829,0.8,1.23936252951139,1,1,0,0.927440792424539,2,6.00021394524376,4,4,0.116829618646634,0.5,0.073351569516826,0.5,0.634084247359256,0.5,0.225284590261524,0.5,0.443461840246053,0.2,1,0.646970873472404,0.774291290691452,0.761111111111111,0.727272727272727,22,0.105263157894737,0.526666666666667,0.333333333333333,22,-248.115752121992,3
604011377e5b121dc3267a3e,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_604011377e5b121dc3267a3e_T1_2024-05-07_10h18.16.195.csv,0.550172357932267,0.8,0.905405500950581,1,1,0,1.23490210903854,2,0.52397569293221,4,4,0.0375607200915838,0.5,0.805929612083878,0.5,0.130048950692626,0.5,0.175842828652696,0.5,0.585063206086205,0.2,1,0.42348566185811,0.503647584242671,0.572222222222222,0.485576923076923,208,0.363636363636364,0.0437158469945355,0.53125,208,-520.386193715212,3
6051443969acb1800712d081,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6051443969acb1800712d081_T1_2024-07-24_15h55.21.189.csv,0.599349497167743,0.8,2.00138415207663,1,1,0,1.42370669699883,2,1.87423178700648,4,4,0.106980319872757,0.5,0.082803861171157,0.5,0.452732647552695,0.5,0.0833361610084162,0.5,0.505760144193321,0.2,1,0.686229644444132,0.973524923571737,0.786111111111111,0.991416309012876,233,0.102766798418972,0.245283018867925,0.862745098039216,233,-249.124393385574,3
6052961c99d0779f4f953050,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6052961c99d0779f4f953050_T1_2024-05-22_20h53.29.698.csv,0.551849536102869,0.8,2.59433408178458,1,1,0,1.42398308991709,2,2.74372052883685,4,4,0.0814999062912219,0.5,0.0668126723826616,0.5,0.496618193217905,0.5,0.19679036482833,0.5,0.517378819043424,0.2,1,0.637529082355441,0.939421165113394,0.75,0.946902654867257,113,0.0786026200873362,0.376923076923077,0.565217391304348,113,-273.835397716963,3
605de3af48d7a575adb95b09,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_605de3af48d7a575adb95b09_T1_2024-07-13_20h05.37.464.csv,0.582228922461413,0.8,1.80611073812151,1,1,0,1.1172928945293,2,2.90300760126665,4,4,0.0738075359583491,0.5,0.0712167567685938,0.5,0.547076864204227,0.5,0.0767564261263872,0.5,0.61823237832687,0.2,1,0.55029762767385,0.931527949706763,0.638888888888889,0.971910112359551,178,0.180952380952381,0.241610738255034,0.814814814814815,178,-343.385764788006,3
606340ca7faac7025f31dd57,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_606340ca7faac7025f31dd57_T2_2024-07-29_00h12.53.486.csv,0.602343405398035,0.8,1.3866217100406,1,1,0,1.46283341357559,2,2.60413324140222,4,4,0.11927360343438,0.5,0.0665942611965013,0.5,0.564242065457689,0.5,0.104126983837954,0.5,0.536533405444363,0.2,1,0.521863968288243,0.913239636004237,0.652777777777778,0.958333333333333,168,0.117117117117117,0.357664233576642,0.763157894736842,168,-355.992641954926,3
606a3cf263a18869ac8ee0ed,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_606a3cf263a18869ac8ee0ed_T2_2024-06-26_16h05.29.781.csv,0.243094580170826,0.8,1.03900348888706,1,1,0,1.16820645510276,2,7.62637816480956,4,4,0.0450191226131376,0.5,0.101352118125478,0.5,0.5,0.5,0.5,0.5,0.586182190434653,0.2,1,0.537409321690116,NA,0.616666666666667,NA,0,0.449197860962567,0.337209302325581,NA,0,-273.662176892199,3
60774dd4c93ddbfb673deee1,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60774dd4c93ddbfb673deee1_T2_2024-07-16_13h59.35.745.csv,0.499904761087076,0.8,1.07170294316052,1,1,0,1.34334069281207,2,4.96673481452397,4,4,0.419577574378805,0.5,0.105434520050463,0.5,0.620893386621857,0.5,0.217625941014355,0.5,0.5627807855947,0.2,1,0.79897511251358,0.665192040124984,0.852777777777778,0.727272727272727,11,0.0142857142857143,0.758389261744966,1,11,-154.497631650275,3
607778a26ff3de83125f50c5,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_607778a26ff3de83125f50c5_T1_2024-05-07_22h11.51.376.csv,0.569469008191068,0.8,1.92242138339479,1,1,0,1.33402511408111,2,0.605388692141796,4,4,0.279754528121236,0.5,0.27689727985567,0.5,0.38313618162484,0.5,0.135039699631902,0.5,0.43073127438207,0.2,1,0.616688603845323,0.840292729207636,0.713888888888889,0.88819875776397506,161,0.0281124497991968,0.2,0.766666666666667,161,-305.239528804514,3
607cbf385d3202721e3f719f,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_607cbf385d3202721e3f719f_T2_2024-06-17_12h18.04.048.csv,0.567027814648388,0.8,1.1586824375145,1,1,0,2.2642113014736,2,6.74840460809513,4,4,0.141645049674743,0.5,0.102519274567791,0.5,0.386012902495187,0.5,0.241279701707419,0.5,0.453666570256918,0.2,1,0.665480839874378,0.915343457499002,0.786111111111111,1,41,0.100961538461538,0.43046357615894,0.285714285714286,41,-245.255839001092,3
607eafaf008af56a5a3ba462,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_607eafaf008af56a5a3ba462_T1_2024-05-19_04h27.38.806.csv,0.514000576165879,0.8,1.06195517107526,1,1,0,1.70494906545355,2,11.9799806866226,4,4,0.129642480600012,0.5,0.312531666618384,0.5,0.754684555381686,0.5,0.404055090000301,0.5,0.5336706147827,0.2,1,0.745257932023391,0.815094605639776,0.855555555555556,0.952380952380952,21,0.0606060606060606,0.173913043478261,0.2,21,-195.589830533858,3
6091e1be3df7254e526f7168,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6091e1be3df7254e526f7168_T1_2024-05-18_14h25.21.349.csv,0.566554116340211,0.8,1.46220101161378,1,1,0,1.25023697383207,2,0.807775004484728,4,4,0.169580889477819,0.5,0.0609765179122017,0.5,0.586247495269004,0.5,0.0914269986721809,0.5,0.342629777843743,0.2,1,0.518161844507504,0.831455922914332,0.663888888888889,0.897959183673469,196,0.136363636363636,0.381294964028777,0.818181818181818,196,-386.743899255598,3
60a7eb63dab0406a75e79293,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60a7eb63dab0406a75e79293_T2_2024-06-25_02h23.12.374.csv,0.566445360934464,0.8,1.21052252763281,1,1,0,1.83660053871273,2,6.33949584524515,4,4,0.530771943424792,0.5,0.0219644366172848,0.5,0.719465285805037,0.5,0.138710660187631,0.5,0.390677285897837,0.2,1,0.92314021255978,0.882894246556241,0.925,1,5,0,0.983050847457627,0.75,5,-75.1144883014599,3
60b49cb1dc5470789edd23fe,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60b49cb1dc5470789edd23fe_T1_2024-05-07_11h21.21.601.csv,0.416696375710318,0.8,0.852519834730812,1,1,0,1.02427665243326,2,13.6000463932529,4,4,0.0323496062296686,0.5,0.229049763108841,0.5,0.652331088269244,0.5,0.300691246490128,0.5,0.737742125358566,0.2,1,0.603601054803802,0.355745875742381,0.686111111111111,0.333333333333333,3,0.518324607329843,0.119047619047619,0.5,3,-259.579015881972,3
60be3a1699ecb058103a2292,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60be3a1699ecb058103a2292_T1_2024-04-12_11h35.00.614.csv,0.69093378482094,0.8,0.638797902223756,1,1,0,1.57746520894303,2,1.28595615093858,4,4,0.663615466738881,0.5,0.0444588599041228,0.5,0.735457870973062,0.5,0.102745075954856,0.5,0.251722608374272,0.2,1,0.427479315877313,0.768593237743092,0.522222222222222,0.868686868686869,99,0.168949771689498,0.535714285714286,0.769230769230769,99,-409.346995812655,3
60c6e4b6069d11620f91f6b7,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60c6e4b6069d11620f91f6b7_T2_2024-07-14_12h35.33.132.csv,0.489758883100494,0.8,1.47526135080658,1,1,0,0.91144039933076,2,6.49591094230556,4,4,0.285767746388259,0.5,0.299567451664371,0.5,0.684156832471846,0.5,0.246659935477814,0.5,0.483282130617433,0.2,1,0.764978185589929,0.704160681976587,0.858333333333333,0.533333333333333,15,0.042654028436019,0.297297297297297,0.25,15,-173.840207413822,3
60caf58c38ce3e0f5a51f62b,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60caf58c38ce3e0f5a51f62b_T1_2024-07-26_16h12.57.752.csv,0.554353266274375,0.8,3.48426138714632,1,1,0,0.840290419693886,2,0.570438500496798,4,4,0.222610100665949,0.5,0.1063040574171,0.5,0.45319393854094,0.5,0.128802874968847,0.5,0.54669356530535,0.2,1,0.697871988889594,0.898277262901024,0.783333333333333,0.940828402366864,169,0.0228310502283105,0.385714285714286,0.772727272727273,169,-255.238381792843,3
60cd861b7d0e8d0ca014e272,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60cd861b7d0e8d0ca014e272_T2_2024-07-25_18h59.25.773.csv,0.622695873251449,0.8,0.865606403957447,1,1,0,1.49111892574331,2,5.15668192820268,4,4,0.295968084137357,0.5,0.347884640248642,0.5,0.678316231020235,0.5,0.275160509933211,0.5,0.504180713775511,0.2,1,0.538719761905154,0.886930964315379,0.641666666666667,0.987951807228916,83,0.0867579908675799,0.214285714285714,0.375,83,-317.600816578314,3
60cee4ec871f36088fe20ff3,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60cee4ec871f36088fe20ff3_T2_2024-07-14_20h23.08.059.csv,0.575871076962901,0.8,0.974381972439317,1,1,0,1.08366045809595,2,9.29145910685537,4,4,0.571297497197743,0.5,0.157153125698032,0.5,0.531162224435585,0.5,0.507727856441868,0.5,0.177610197144378,0.2,1,0.876687383007195,0.839297029390499,0.911111111111111,1,5,0.0175438596491228,0.83206106870229,0,5,-91.5273466901425,3
60d5c363dd49bcb80e528806,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60d5c363dd49bcb80e528806_T1_2024-05-19_18h03.00.904.csv,0.582967071302951,0.8,2.03130794185787,1,1,0,1.13479867979179,2,0.594153420750703,4,4,0.0929578739594449,0.5,0.32471668771254403,0.5,0.397029619950602,0.5,0.093585019278291,0.5,0.589260524926959,0.2,1,0.777349458222115,0.882947819418163,0.866666666666667,0.90228013029316,307,0.0474308300395257,0.0188679245283019,0.948051948051948,307,-246.54921986370601,3
60d9e874269237cc2a228006,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60d9e874269237cc2a228006_T2_2024-06-23_13h31.27.282.csv,0.504587882078835,0.8,2.12634519959058,1,1,0,1.00059065756744,2,0.722276267280764,4,4,0.209908404189386,0.5,0.227190586542742,0.5,0.674672190594609,0.5,0.163113761703247,0.5,0.576623864614624,0.2,1,0.677175440737873,0.825680916364032,0.808333333333333,0.880681818181818,176,0.0297872340425532,0.193548387096774,0.771428571428571,176,-292.567169187392,3
60e36e6ecb9f00e7b4dab92e,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60e36e6ecb9f00e7b4dab92e_T2_2024-06-21_10h31.15.507.csv,0.558104429203679,0.8,3.24680061135671,1,1,0,1.29695893872328,2,2.41129331968089,4,4,0.0736357256321045,0.5,0.0718304032822719,0.5,0.463841609147544,0.5,0.175594519423199,0.5,0.587152264798169,0.2,1,0.748589272654376,0.982846573790971,0.816666666666667,0.994594594594595,185,0.0711462450592885,0.311320754716981,0.678571428571429,185,-202.917683904902,3
60e792f25e9ab875f9605cf5,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60e792f25e9ab875f9605cf5_T2_2024-06-10_18h54.37.405.csv,0.493159794863477,0.8,1.39301355076255,1,1,0,1.10120310840702,2,2.60555573368897,4,4,0.331469562332486,0.5,0.176364695537376,0.5,0.656419220736901,0.5,0.080623850094781,0.5,0.267426085921251,0.2,1,0.663611321025569,0.650414444601109,0.75,0.645833333333333,48,0.0328638497652582,0.445205479452055,0.818181818181818,48,-257.427479387255,3
