id,has_practice_effects,file,posterior_p_a,prior_p_a,posterior_inv_temp,prior_inv_temp,fixed_state_exploration,fixed_parameter_exploration,posterior_Rsensitivity,prior_Rsensitivity,posterior_reward_value,prior_reward_value,fixed_l_loss_value,posterior_eta_d_win,prior_eta_d_win,posterior_eta_d_loss,prior_eta_d_loss,posterior_eta_a_win,prior_eta_a_win,posterior_eta_a_loss,prior_eta_a_loss,posterior_omega_d,prior_omega_d,posterior_omega_a,prior_omega_a,fixed_lamgda,avg_act_prob_time1,avg_act_prob_time2,avg_model_acc_time1,avg_model_acc_time2,times_chosen_advisor,percent_win_choose_other,percent_lose_choose_same,percent_choose_advisor_after_bad_advice,time_advisor_chosen,F,modelAIorRL
656cbe939b8a5cc866d7ccd2,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_656cbe939b8a5cc866d7ccd2_T1_2024-07-12_21h26.28.693.csv,0.695183374421739,0.8,1.80633935639633,1,1,0,1.16622496436402,2,0.641318530138018,4,4,0.387125748304475,0.5,0.09791861701735,0.5,0.378423055006122,0.5,0.157181106375625,0.5,0.399815332076871,0.2,0.131833016724933,0.2,1,0.615885141447871,0.916847346714566,0.716666666666667,0.944,125,0.0123456790123457,0.448275862068966,0.6,125,-282.489535701958,3
656e57a72605815bfb770fd7,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_656e57a72605815bfb770fd7_T2_2024-07-15_09h04.24.610.csv,0.587189647880929,0.8,1.97201290451113,1,1,0,1.18402815792066,2,3.70436770466254,4,4,0.141958333379402,0.5,0.307777551137832,0.5,0.343999472293971,0.5,0.0730603870076439,0.5,0.560666183808622,0.2,0.297114609751345,0.2,1,0.591813102005604,0.955134038364242,0.713888888888889,0.987577639751553,161,0.0739130434782609,0.0930232558139535,0.763157894736842,161,-297.752482061851,3
656e8efb6e6610ae2d831f07,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_656e8efb6e6610ae2d831f07_T1_2024-04-19_16h05.24.303.csv,0.582426341552607,0.8,0.319144587917332,1,1,0,1.84829704967824,2,15.0830254689088,4,4,0.799750126529881,0.5,0.451937677185535,0.5,0.592184272485601,0.5,0.401046010535063,0.5,0.531062109900871,0.2,0.0580901312418086,0.2,1,0.653553334445414,0.715926416980162,0.725,0.866666666666667,30,0.0510204081632653,0.331288343558282,0.2,30,-257.529054871616,3
65761328646d5bb2adf235d4,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65761328646d5bb2adf235d4_T1_2024-05-19_17h56.37.728.csv,0.583074768555737,0.8,0.764165315467169,1,1,0,2.00238128887452,2,16.4018059609868,4,4,0.0598276270719245,0.5,0.21677913636479,0.5,0.572105346772269,0.5,0.352187775071688,0.5,0.641264849496124,0.2,0.253264751014194,0.2,1,0.575194860143196,0.910249392145457,0.747222222222222,0.954545454545455,44,0.219512195121951,0.12987012987013,0.111111111111111,44,-303.728409215468,3
657a5182376b4cbf1cc18bb0,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_657a5182376b4cbf1cc18bb0_T1_2024-07-25_13h41.30.707.csv,0.557026677490528,0.8,3.37310658270134,1,1,0,1.50448513688036,2,0.599003151269295,4,4,0.224380151682171,0.5,0.0634820574842345,0.5,0.380408096407238,0.5,0.0896415899265097,0.5,0.380453418138377,0.2,0.648757804501956,0.2,1,0.851952957648041,0.926986632634736,0.911111111111111,0.9625,160,0.00862068965517241,0.566929133858268,0.966666666666667,160,-162.184657642049,3
657a6ecc62c29be44b207d5d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_657a6ecc62c29be44b207d5d_T2_2024-06-10_09h28.16.357.csv,0.614126051276306,0.8,2.15223214032992,1,1,0,1.15028720354188,2,2.84669500884924,4,4,0.0726908854345577,0.5,0.0926302638476149,0.5,0.361873522775019,0.5,0.146275880969853,0.5,0.371081053779,0.2,0.229300432253436,0.2,1,0.558791158842459,0.966228515587908,0.644444444444444,0.984042553191489,188,0.113924050632911,0.221311475409836,0.682926829268293,188,-317.713498239202,3
658050b8b9967cdee12d906d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_658050b8b9967cdee12d906d_T1_2024-07-11_21h46.36.383.csv,0.577518716968196,0.8,1.8287852585528,1,1,0,1.54699369741426,2,1.48101811554539,4,4,0.124702918453138,0.5,0.0368331074147003,0.5,0.370339558160174,0.5,0.100722402985857,0.5,0.209729247238717,0.2,0.240525121007471,0.2,1,0.587166842924885,0.933780033126797,0.697222222222222,0.975806451612903,124,0.117391304347826,0.503875968992248,0.6,124,-306.50160004318,3
6584799f35ef411a8fb9fdb6,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6584799f35ef411a8fb9fdb6_T1_2024-05-07_10h49.42.563.csv,0.560820585240496,0.8,0.968466651330006,1,1,0,1.96622489047519,2,13.8983829941421,4,4,0.0707480104466863,0.5,0.162245308087539,0.5,0.67423323773443,0.5,0.250471704472697,0.5,0.525750741422561,0.2,0.222878661896355,0.2,1,0.632124337911192,0.933771428182312,0.755555555555556,1,25,0.185714285714286,0.261744966442953,0.25,25,-255.406483877351,3
658f8c50f489cc904ba56539,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_658f8c50f489cc904ba56539_T2_2024-06-18_20h16.45.061.csv,0.548430110684465,0.8,2.6021561384886,1,1,0,0.899666301677686,2,0.599750212157968,4,4,0.132486582863209,0.5,0.0934024372511896,0.5,0.384012708631293,0.5,0.0863555030643915,0.5,0.288808078851163,0.2,0.408719925748523,0.2,1,0.649108591291467,0.830363065372187,0.761111111111111,0.867256637168142,226,0.0698689956331878,0.284615384615385,0.828571428571429,226,-321.254941227818,3
65941a31ef6259a83e91c5e6,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65941a31ef6259a83e91c5e6_T1_2024-07-24_18h09.41.517.csv,0.578440132258801,0.8,2.27601681669083,1,1,0,0.916504191296927,2,1.26480305397847,4,4,0.176802590806099,0.5,0.150296160094744,0.5,0.460139896058017,0.5,0.190193224481565,0.5,0.353649134813996,0.2,0.313629751084867,0.2,1,0.549106521770859,0.910089834577615,0.683333333333333,0.965277777777778,144,0.0720338983050847,0.365853658536585,0.62962962962963,144,-326.514948378391,3
65959a63cb30f7348aba06f0,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65959a63cb30f7348aba06f0_T2_2024-06-11_06h48.42.259.csv,0.574651647507745,0.8,2.29998191052521,1,1,0,1.13901132349786,2,3.90465175492397,4,4,0.095446976805866,0.5,0.113207678728487,0.5,0.541307538631281,0.5,0.252781852153717,0.5,0.633594409878367,0.2,0.466887313427652,0.2,1,0.606523127269142,0.956889588448513,0.722222222222222,0.990291262135922,103,0.074235807860262,0.292307692307692,0.235294117647059,103,-290.076364696927,3
6595e3b4dc9090390e4edb5f,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6595e3b4dc9090390e4edb5f_T2_2024-06-11_10h14.52.448.csv,0.68096253614635,0.8,1.88355613625284,1,1,0,0.915913903134488,2,0.758731016516972,4,4,0.609556806221596,0.5,0.158920555722382,0.5,0.650283737880597,0.5,0.170884572459411,0.5,0.390520260179775,0.2,0.165799239487604,0.2,1,0.590793181305245,0.948890773903977,0.686111111111111,0.974358974358974,117,0.0210084033613445,0.396694214876033,0.666666666666667,117,-282.233363728778,3
6596c3663bd4674351a26eb8,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6596c3663bd4674351a26eb8_T1_2024-05-07_12h45.01.703.csv,0.548784396017924,0.8,2.34382515878366,1,1,0,1.05268002116622,2,1.47455604874843,4,4,0.0796494441972852,0.5,0.106398520959217,0.5,0.402668624124733,0.5,0.106728795363938,0.5,0.477031692479491,0.2,0.537281244340879,0.2,1,0.608410489149791,0.893972816106345,0.711111111111111,0.935779816513762,218,0.11063829787234,0.137096774193548,0.86046511627907,218,-322.259215647165,3
659ab1b4640b25ce093058a2,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_659ab1b4640b25ce093058a2_T1_2024-07-30_18h19.51.428.csv,0.571619850716219,0.8,1.40047764382905,1,1,0,0.667486447821999,2,6.89217892873355,4,4,0.0351621164081541,0.5,0.129370659116662,0.5,0.471512821127222,0.5,0.168117526964166,0.5,0.480146622623145,0.2,0.228261925966588,0.2,1,0.459445699091169,0.847335469886058,0.561111111111111,0.926470588235294,68,0.46078431372549,0.296774193548387,0.333333333333333,68,-377.455071507207,3
659af325b14ee5c28bf4cb01,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_659af325b14ee5c28bf4cb01_T2_2024-07-29_16h42.33.679.csv,0.585866380346847,0.8,2.37736517972923,1,1,0,0.938770089935916,2,0.461247543529369,4,4,0.204935042892137,0.5,0.346675306478325,0.5,0.301339153378292,0.5,0.118370481534857,0.5,0.432921858027184,0.2,0.231092628537931,0.2,1,0.658012440141728,0.844164007286452,0.791666666666667,0.876,250,0.036734693877551,0.0614035087719298,0.816326530612245,250,-310.217297093991,3
659b6f2675eef229eb252803,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_659b6f2675eef229eb252803_T1_2024-07-27_23h23.54.486.csv,0.583310857472682,0.8,2.04738367272733,1,1,0,1.05707296622562,2,1.23913705688556,4,4,0.331865288873396,0.5,0.14062177278195,0.5,0.521988439644547,0.5,0.176624378984847,0.5,0.55203273966328,0.2,0.209419081191671,0.2,1,0.626675015637903,0.914166054544631,0.730555555555556,0.956896551724138,116,0.0184331797235023,0.450704225352113,0.515151515151515,116,-277.345733840296,3
659cc63ff59c72a20e2b7688,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_659cc63ff59c72a20e2b7688_T1_2024-05-07_16h04.59.393.csv,0.493967399224933,0.8,1.858964187057,1,1,0,1.21591834795006,2,1.69061722223579,4,4,0.128447885292497,0.5,0.0570006233812004,0.5,0.485240469334296,0.5,0.0776192648472703,0.5,0.411245080627882,0.2,0.404626374906366,0.2,1,0.610130334157008,0.8258712920932,0.730555555555556,0.837209302325581,129,0.152073732718894,0.464788732394366,0.875,129,-320.416233740431,3
659e3309ae35db2b1664bf89,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_659e3309ae35db2b1664bf89_T1_2024-05-22_24h33.03.800.csv,0.556600249126952,0.8,2.42764442973163,1,1,0,1.15734437148696,2,0.416776665523503,4,4,0.123951065822105,0.5,0.111074893291225,0.5,0.538325762774607,0.5,0.106429898423058,0.5,0.398009333552218,0.2,0.423188676733214,0.2,1,0.792993377565122,0.889963253482678,0.883333333333333,0.91,300,0.0330578512396694,0.128205128205128,0.943661971830986,300,-236.050025241729,3
659ff88e8fa0b4623885a335,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_659ff88e8fa0b4623885a335_T1_2024-07-17_11h35.36.482.csv,0.504150447913828,0.8,2.306011243782,1,1,0,1.07492183889652,2,0.832714296493809,4,4,0.0959927904102853,0.5,0.10249311693371,0.5,0.473897341231262,0.5,0.0686475737166854,0.5,0.487451471991858,0.2,0.495616635936747,0.2,1,0.719319097449923,0.860721266929142,0.813888888888889,0.902439024390244,246,0.0884955752212389,0.120300751879699,0.942307692307692,246,-283.546349651884,3
65a5a87fe936f1776eb3510a,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65a5a87fe936f1776eb3510a_T1_2024-07-25_16h09.17.614.csv,0.489283671204056,0.8,0.81901194534182,1,1,0,0.937570477627277,2,1.40939023217189,4,4,0.759772556380622,0.5,0.0416221108231601,0.5,0.663942384644851,0.5,0.178732839414491,0.5,0.0893576019156097,0.2,0.265771125212918,0.2,1,0.511348208805176,0.60901777297957,0.611111111111111,0.578947368421053,38,0.215384615384615,0.573170731707317,1,38,-341.47758823243,3
65a6b5545eb21fadd5a5c81b,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65a6b5545eb21fadd5a5c81b_T1_2024-05-21_11h21.03.482.csv,0.563744022439226,0.8,2.73405395890598,1,1,0,0.910342807951407,2,0.718201279830776,4,4,0.15386805239334,0.5,0.0671281930042089,0.5,0.39847963772355,0.5,0.147069056498309,0.5,0.382004455270305,0.2,0.331449758311212,0.2,1,0.620607065339678,0.920734762327994,0.730555555555556,0.958083832335329,167,0.0647773279352227,0.482142857142857,0.615384615384615,167,-294.371717063654,3
65a705f6ddbf9042d8d529bb,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65a705f6ddbf9042d8d529bb_T2_2024-07-23_00h31.12.988.csv,0.65324841698772,0.8,1.15011383924355,1,1,0,1.33006728063092,2,1.20503800789125,4,4,0.341081574757408,0.5,0.265597229090113,0.5,0.39777148872535,0.5,0.218573614783788,0.5,0.421126453519014,0.2,0.111407961443881,0.2,1,0.475905482992716,0.850226477509048,0.583333333333333,0.906040268456376,149,0.0829694323144105,0.184615384615385,0.666666666666667,149,-370.592792337559,3
65a94e73f78666b2020dbe14,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65a94e73f78666b2020dbe14_T1_2024-07-13_18h58.56.439.csv,0.54082283216118,0.8,2.53004189984277,1,1,0,1.06452832579366,2,0.80528061217816,4,4,0.136270438115574,0.5,0.0543469030922362,0.5,0.617315750648721,0.5,0.12574674338749,0.5,0.563046756287818,0.2,0.5294418306991,0.2,1,0.761263976638071,0.920703154021763,0.838888888888889,0.959090909090909,220,0.00418410041841004,0.308333333333333,0.918367346938776,220,-236.709961416946,3
65a970d338d019f9bed97914,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65a970d338d019f9bed97914_T1_2024-05-21_10h03.50.919.csv,0.777027720638684,0.8,1.00682411673207,1,1,0,1.07651266796062,2,0.856522500616046,4,4,0.128066793804357,0.5,0.201120512084023,0.5,0.413835423253206,0.5,0.117096958757297,0.5,0.393118055995093,0.2,0.173225389984783,0.2,1,0.502965500446471,0.883035548394019,0.669444444444444,0.930327868852459,244,0.131818181818182,0.165467625899281,0.765625,244,-387.10490565469,3
65a9b49e86480523ab92490f,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65a9b49e86480523ab92490f_T1_2024-05-21_18h21.37.329.csv,0.597053620933103,0.8,2.10982726778528,1,1,0,1.11642846484573,2,0.528372585729724,4,4,0.276518332482056,0.5,0.0948824195472457,0.5,0.64188660635045,0.5,0.106901282047356,0.5,0.487932730609473,0.2,0.347389981998879,0.2,1,0.686498087671684,0.880981022002566,0.797222222222222,0.922619047619048,168,0.0362903225806452,0.378378378378378,0.941176470588235,168,-264.323146441201,3
65a9bb664ad821540cd86643,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65a9bb664ad821540cd86643_T2_2024-07-23_20h08.00.382.csv,0.53950854012649,0.8,2.01602931599631,1,1,0,0.856056040602807,2,1.67557441523838,4,4,0.0654755342046299,0.5,0.048780181885552,0.5,0.526795756605611,0.5,0.103397463864992,0.5,0.244478581542286,0.2,0.430003136906305,0.2,1,0.564373807193719,0.867721358078102,0.694444444444444,0.914438502673797,187,0.147186147186147,0.2109375,0.823529411764706,187,-355.313914190611,3
65aa05ea799f4e8ebe4ddf5c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65aa05ea799f4e8ebe4ddf5c_T1_2024-05-21_08h18.14.839.csv,0.621963979138943,0.8,1.3568909606979,1,1,0,1.58605237792765,2,3.00521601113434,4,4,0.556185268279452,0.5,0.0853176879456887,0.5,0.56118034422236,0.5,0.26922585487325,0.5,0.412450965566515,0.2,0.212009227372512,0.2,1,0.836159125456697,0.899318657005545,0.883333333333333,0.958333333333333,24,0.00900900900900901,0.802919708029197,0.333333333333333,24,-133.306443459845,3
65aa881151a8be31db30d17a,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65aa881151a8be31db30d17a_T1_2024-06-03_00h11.29.444.csv,0.567041221749425,0.8,1.80581114770484,1,1,0,1.15269092758359,2,0.413672076012524,4,4,0.14997098987913,0.5,0.205904763508453,0.5,0.504927082342564,0.5,0.104464005584211,0.5,0.467929157032001,0.2,0.489814685192441,0.2,1,0.680678474954878,0.84651313443709,0.808333333333333,0.881533101045296,287,0.0163934426229508,0.0869565217391304,0.896551724137931,287,-317.063547380235,3
65aaa37569b28e0c980ed6bc,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65aaa37569b28e0c980ed6bc_T2_2024-07-31_01h15.23.057.csv,0.766907339340293,0.8,1.18173680185286,1,1,0,0.856701706517214,2,1.15275533105272,4,4,0.584368992102815,0.5,0.118962317727399,0.5,0.524706071143889,0.5,0.283211072708481,0.5,0.207393551100229,0.2,0.188894853535334,0.2,1,0.506014963487287,0.895347277882087,0.625,0.940594059405941,101,0.107142857142857,0.362962962962963,0.208333333333333,101,-339.323585276215,3
65afa8b1f593e35573960cb6,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65afa8b1f593e35573960cb6_T2_2024-07-29_23h08.45.199.csv,0.582373018070724,0.8,2.56154487508026,1,1,0,1.12380932437747,2,0.852453025796003,4,4,0.152139531450052,0.5,0.157328978528363,0.5,0.36109291120099,0.5,0.0931989469032601,0.5,0.475325113250749,0.2,0.513178687448133,0.2,1,0.682965051146999,0.944000814021543,0.775,0.971311475409836,244,0.0354330708661417,0.152380952380952,0.877551020408163,244,-262.70444276832,3
65b549c67c7791499c09f8a2,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65b549c67c7791499c09f8a2_T1_2024-05-07_16h31.51.298.csv,0.473002430876819,0.8,2.00509978677871,1,1,0,0.761776803237363,2,1.30502280809419,4,4,0.55955684530527094,0.5,0.127131614505538,0.5,0.635140307159088,0.5,0.19710943345417,0.5,0.375663859283852,0.2,0.265038818207733,0.2,1,0.771016782320445,0.740872196328344,0.838888888888889,0.7,20,0.0240384615384615,0.649006622516556,0.6,20,-174.16558502003,3
65b811a351633575b868ae21,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65b811a351633575b868ae21_T1_2024-05-21_08h14.38.988.csv,0.610766900942619,0.8,0.625272255114135,1,1,0,1.03023973320021,2,8.15741735979604,4,4,0.471304628528744,0.5,0.291934381257828,0.5,0.589524859399411,0.5,0.383485771828458,0.5,0.310493504230755,0.2,0.192619536370053,0.2,1,0.659177108163525,0.786113790207334,0.741666666666667,0.939393939393939,33,0.0304347826086957,0.356589147286822,0.166666666666667,33,-243.221974408746,3
65b83cd504dcc08170f2343b,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65b83cd504dcc08170f2343b_T1_2024-05-30_09h32.12.493.csv,0.72864547514203,0.8,0.415667543141207,1,1,0,2.74164347488165,2,18.7668648715477,4,4,0.0820548938871205,0.5,0.187376569489648,0.5,0.29481726394433,0.5,0.11757247770218,0.5,0.515091219994208,0.2,0.0914272767911755,0.2,1,0.41104858674955,0.974405880277694,0.547222222222222,1,121,0.216216216216216,0.204379562043796,0.441176470588235,121,-393.185487589889,3
65b9039cb7246a1633bc0a98,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65b9039cb7246a1633bc0a98_T1_2024-05-07_13h50.40.248.csv,0.507821811329826,0.8,1.16541920168381,1,1,0,1.18447807583091,2,6.61121784767228,4,4,0.146891741217325,0.5,0.164602067124141,0.5,0.593621983829358,0.5,0.132256511671299,0.5,0.584707564259978,0.2,0.417414735064885,0.2,1,0.619840347832681,0.728923746289876,0.738888888888889,0.774193548387097,31,0.121495327102804,0.255172413793103,0.75,31,-272.75855972696,3
65bba44939d73079f7d2a59a,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65bba44939d73079f7d2a59a_T2_2024-08-01_14h32.37.006.csv,0.658707215745877,0.8,1.56656097489138,1,1,0,1.19774707750934,2,0.902509776056161,4,4,0.337233010910549,0.5,0.135738330238697,0.5,0.549110567081858,0.5,0.232969997440826,0.5,0.199763534224005,0.2,0.0858961085167894,0.2,1,0.553631257735187,0.937996539706628,0.675,0.968253968253968,126,0.0708333333333333,0.302521008403361,0.724137931034483,126,-310.43127550282,3
65bd4eb549b019b9990328dc,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65bd4eb549b019b9990328dc_T1_2024-05-07_12h27.34.429.csv,0.486759241561605,0.8,0.660637320503622,1,1,0,0.868867505741429,2,10.6724479895953,4,4,0.213382730534855,0.5,0.258510299729616,0.5,0.628320124372001,0.5,0.422637491145317,0.5,0.56736758936858,0.2,0.185464906980672,0.2,1,0.600859749853224,0.661270294310194,0.75,0.6,20,0.177570093457944,0.262068965517241,0,20,-276.159850647286,3
65bf988fde82b668f87bc037,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65bf988fde82b668f87bc037_T2_2024-07-14_22h13.16.623.csv,0.586173951964873,0.8,1.53282433588954,1,1,0,1.44330427481536,2,6.8848088047593,4,4,0.0685972656238838,0.5,0.0563844199289662,0.5,0.534582284065143,0.5,0.281901728988965,0.5,0.421800944459145,0.2,0.226159701084707,0.2,1,0.595070997968788,0.957520903662259,0.730555555555556,1,49,0.209090909090909,0.510791366906475,0.2,49,-283.544162498119,3
65c0f119fa8fd299fde6b9e2,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65c0f119fa8fd299fde6b9e2_T2_2024-07-22_22h22.56.367.csv,0.390401767376306,0.8,0.928815482085045,1,1,0,1.46175916271931,2,10.3551702318856,4,4,0.224681972099654,0.5,0.241836348242697,0.5,0.5,0.5,0.502546920217082,0.5,0.444996990397244,0.2,0.197798102125133,0.2,1,0.768335583188001,0.0958217697894034,0.833333333333333,0,1,0.0744186046511628,0.361111111111111,0,1,-156.441642817384,3
65c1126b379ff4faa4eba30c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65c1126b379ff4faa4eba30c_T2_2024-06-21_12h07.40.195.csv,0.549894945663948,0.8,2.32190435715191,1,1,0,1.16175984496691,2,1.45872291573365,4,4,0.124707521442773,0.5,0.103830203096036,0.5,0.483155528992401,0.5,0.150355394136587,0.5,0.54248394959028,0.2,0.300573610627192,0.2,1,0.691199601002944,0.943215752739354,0.788888888888889,0.972972972972973,185,0.0241935483870968,0.306306306306306,0.767441860465116,185,-252.599413461133,3
65c1d15018dd984dec38f4c3,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65c1d15018dd984dec38f4c3_T2_2024-06-10_12h29.37.161.csv,0.682860485898507,0.8,1.87510731397109,1,1,0,1.06714625306185,2,1.20240684206098,4,4,0.411987181265393,0.5,0.31813427693324,0.5,0.473934810064343,0.5,0.265377537343165,0.5,0.548509599292882,0.2,0.301647206441072,0.2,1,0.599295822688039,0.943602236142951,0.683333333333333,0.971014492753623,138,0.038135593220339,0.203252032520325,0.405405405405405,138,-280.307474874605,3
65c243c37e0d77ca70ee030e,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65c243c37e0d77ca70ee030e_T2_2024-06-10_23h02.20.164.csv,0.527549962951646,0.8,2.49996727895742,1,1,0,0.804414888975346,2,1.19712644139459,4,4,0.11715992398372,0.5,0.086924722475796,0.5,0.457024441187195,0.5,0.137660982087583,0.5,0.508079644752866,0.2,0.358638057582372,0.2,1,0.565384529543839,0.845640397289927,0.666666666666667,0.89261744966443,149,0.128440366972477,0.347517730496454,0.733333333333333,149,-342.741578544226,3
