id,has_practice_effects,file,posterior_p_a,prior_p_a,posterior_inv_temp,prior_inv_temp,fixed_state_exploration,fixed_parameter_exploration,posterior_Rsensitivity,prior_Rsensitivity,posterior_reward_value,prior_reward_value,fixed_l_loss_value,posterior_eta_d_win,prior_eta_d_win,posterior_eta_d_loss,prior_eta_d_loss,posterior_eta_a,prior_eta_a,posterior_omega_d,prior_omega_d,posterior_omega_a,prior_omega_a,fixed_lamgda,avg_act_prob_time1,avg_act_prob_time2,avg_model_acc_time1,avg_model_acc_time2,times_chosen_advisor,percent_win_choose_other,percent_lose_choose_same,percent_choose_advisor_after_bad_advice,time_advisor_chosen,F,modelAIorRL
66437d930a82c8623344a9f2,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66437d930a82c8623344a9f2_T2_2024-07-30_21h44.28.617.csv,0.765692832528582,0.8,1.41807204553052,1,1,0,1.02389954717464,2,0.700591297818424,4,4,0.341956439771721,0.5,0.129909194559176,0.5,0.187136701744239,0.5,0.450801708215475,0.2,0.089379489986738,0.2,1,0.486758615932067,0.898914063011168,0.627777777777778,0.926666666666667,150,0.0546218487394958,0.330578512396694,0.59375,150,-359.967028759617,3
664384e8d6cae57c73e3d8c6,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664384e8d6cae57c73e3d8c6_T1_2024-05-18_18h11.22.377.csv,0.505519576886574,0.8,0.754698082924963,1,1,0,0.973142279306125,2,10.1105579765016,4,4,0.375025325610439,0.5,0.124443602916064,0.5,0.499225423531056,0.5,0.499678412946056,0.2,0.170128877704414,0.2,1,0.805794641875745,0.563057067124647,0.880555555555556,1,3,0.0403587443946188,0.720588235294118,NA,3,-143.588940562411,3
66439b89a9fca58cf2513d93,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66439b89a9fca58cf2513d93_T2_2024-07-30_20h59.49.609.csv,0.565267270838574,0.8,1.25417782629974,1,1,0,12.2764638904055,2,7.47989630819646,4,4,0.0237569507375169,0.5,0.0183519439716803,0.5,0.0281797459731803,0.5,0.449717510784178,0.2,0.119365901213626,0.2,1,0.624902381050996,0.977455137255599,0.719444444444444,0.975,160,0.118181818181818,0.381294964028777,0.951219512195122,160,-296.002447405243,3
66441863c6ae7938f0e91254,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66441863c6ae7938f0e91254_T2_2024-06-12_13h34.40.322.csv,0.592816936946173,0.8,3.72553697122718,1,1,0,1.64428817880188,2,0.301411610092406,4,4,0.0910052264394852,0.5,0.0941323172968117,0.5,0.123741270052429,0.5,0.274413358279184,0.2,0.0543286757871614,0.2,1,0.693262863577854,0.957417839708438,0.786111111111111,0.972549019607843,255,0.0118577075098814,0.283018867924528,0.865384615384615,255,-249.739821865603,3
6644527fc7cb167a601cd5ac,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6644527fc7cb167a601cd5ac_T2_2024-06-14_13h58.39.787.csv,0.601457781780347,0.8,2.84881549297079,1,1,0,1.48922216976769,2,0.247430905792376,4,4,0.0403941488500711,0.5,0.090957761333453,0.5,0.0850400392284813,0.5,0.0843330086985196,0.2,0.060740426963508,0.2,1,0.635360486529309,0.897001657728142,0.783333333333333,0.936619718309859,284,0.00873362445414847,0.176923076923077,0.948717948717949,284,-327.814805977992,3
6645517618b9f4db00e5ccc3,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6645517618b9f4db00e5ccc3_T2_2024-06-10_12h19.12.125.csv,0.587356601166371,0.8,2.9922917558219,1,1,0,1.16556266523714,2,0.309475879877164,4,4,0.156825859383031,0.5,0.140783172850584,0.5,0.189246670962347,0.5,0.519103741588668,0.2,0.219990503643279,0.2,1,0.607508458070435,0.895167094499656,0.691666666666667,0.936585365853659,205,0.0454545454545455,0.256410256410256,0.871794871794872,205,-311.140349918858,3
664639dd4711fff56d77ada4,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664639dd4711fff56d77ada4_T1_2024-05-18_12h07.48.791.csv,0.614970331976889,0.8,3.97944805391863,1,1,0,1.00443284662291,2,0.227804003009144,4,4,0.143674029283844,0.5,0.0532172429117749,0.5,0.0881512574832899,0.5,0.541195147364024,0.2,0.0500411344167739,0.2,1,0.674825486462314,0.890313598778284,0.758333333333333,0.893617021276596,141,0.00427350427350427,0.568,0.970588235294118,141,-264.998000712017,3
66463a2c0a36377060b1910c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66463a2c0a36377060b1910c_T1_2024-05-18_12h10.14.474.csv,0.653577814971326,0.8,1.45950005803422,1,1,0,0.741690683165547,2,2.46554360903215,4,4,0.10154817819289,0.5,0.0978293270122256,0.5,0.220724039892594,0.5,0.382704380238209,0.2,0.0581460340625518,0.2,1,0.416189666139511,0.883973095377084,0.516666666666667,0.944954128440367,109,0.232456140350877,0.435114503816794,0.583333333333333,109,-401.034198537297,3
664653e2c2e145ef7ecedd0d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664653e2c2e145ef7ecedd0d_T2_2024-07-19_20h35.38.200.csv,0.761127266817579,0.8,0.837406255781123,1,1,0,1.26820314059955,2,3.27408759987359,4,4,0.336533994342999,0.5,0.309395955933508,0.5,0.466484554403293,0.5,0.43069138094975,0.2,0.240558596333801,0.2,1,0.481926485679881,0.878292500280994,0.627777777777778,0.945454545454545,110,0.116822429906542,0.213793103448276,0.176470588235294,110,-354.088496740084,3
6646592895602daa1e66b648,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6646592895602daa1e66b648_T1_2024-05-18_12h26.32.813.csv,0.580451714651972,0.8,1.7809801573036,1,1,0,1.50621963100905,2,0.405301777152676,4,4,0.0577980843925282,0.5,0.0894181352683177,0.5,0.137571099116719,0.5,0.357516292397216,0.2,0.291291378912242,0.2,1,0.526725081232373,0.838758086545161,0.572222222222222,0.915966386554622,238,0.0982905982905983,0.272,0.905660377358491,238,-393.754330173407,3
6647e0c35e49c207ba28fdb9,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6647e0c35e49c207ba28fdb9_T2_2024-07-29_19h26.28.046.csv,0.465602261807342,0.8,2.03520435054952,1,1,0,0.635740351726541,2,0.410651096543091,4,4,0.237553911876118,0.5,0.0521571027758088,0.5,0.383929178507161,0.5,0.557086030727516,0.2,0.0326419632869419,0.2,1,0.614938916092525,0.678311685428741,0.716666666666667,0.698630136986301,73,0.0995024875621891,0.531645569620253,0.761904761904762,73,-314.460871039838,3
6648becccd1bf5a6e253577b,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6648becccd1bf5a6e253577b_T2_2024-06-27_10h37.19.507.csv,0.61650889107233,0.8,6.50876157665315,1,1,0,1.03284152583765,2,0.286247116157724,4,4,0.0888591620852465,0.5,0.0353520155520141,0.5,0.103456001756015,0.5,0.408161154417749,0.2,0.0710527603178848,0.2,1,0.811250644832235,0.97714697122606,0.891666666666667,0.982608695652174,230,0,0.347826086956522,0.810344827586207,230,-188.240655318464,3
6648e9264880fad56eebf485,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6648e9264880fad56eebf485_T2_2024-07-30_17h28.48.317.csv,0.844803048172502,0.8,0.536305399473898,1,1,0,1.83372010677509,2,7.32907445903343,4,4,0.544778327384485,0.5,0.241746206137776,0.5,0.317353893417784,0.5,0.346762025649799,0.2,0.16163998379489,0.2,1,0.575737587601299,0.960488092709476,0.680555555555556,1,73,0.0600858369098712,0.380952380952381,0.375,73,-288.67371476561,3
664a0cc1ee0b6791cd3c7b55,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664a0cc1ee0b6791cd3c7b55_T1_2024-07-18_05h37.34.593.csv,0.519973820435355,0.8,1.69452268975183,1,1,0,1.17919964090289,2,1.74382959049659,4,4,0.262701312706585,0.5,0.200239979607765,0.5,0.430095205768462,0.5,0.494582798866203,0.2,0.274937770642394,0.2,1,0.61831208055648,0.772876728719053,0.738888888888889,0.898305084745763,59,0.0398230088495575,0.421052631578947,0.307692307692308,59,-282.43922183196503,3
664a910980871d3cd7944412,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664a910980871d3cd7944412_T2_2024-07-23_21h02.04.910.csv,0.690207572731295,0.8,0.974344893487426,1,1,0,1.93419236232635,2,1.2796741036682,4,4,0.134827459798239,0.5,0.149781314282461,0.5,0.228104912129065,0.5,0.343676303117225,0.2,0.0292776624106219,0.2,1,0.466034541405384,0.878499099111184,0.594444444444444,0.932515337423313,163,0.143478260869565,0.27906976744186,0.75,163,-384.728249107091,3
664b31793e9619258b204011,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664b31793e9619258b204011_T2_2024-07-11_08h19.45.850.csv,0.493174307178467,0.8,0.675699808930824,1,1,0,0.811753139692213,2,12.8451975225844,4,4,0.394262403236534,0.5,0.523398112896278,0.5,0.432600893473585,0.5,0.608714416397755,0.2,0.130452702036401,0.2,1,0.797633783767907,0.537495672861401,0.897222222222222,0.416666666666667,12,0.0394736842105263,0.152671755725191,0.333333333333333,12,-161.307006540594,3
664b3b0db7eb225f6d56922c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664b3b0db7eb225f6d56922c_T1_2024-07-05_17h26.55.575.csv,0.572010320459005,0.8,3.22037709639715,1,1,0,1.27504181879354,2,0.362297075880406,4,4,0.0667855439806541,0.5,0.11037193168521,0.5,0.144177742840152,0.5,0.365525835021506,0.2,0.191530933382717,0.2,1,0.603620156390474,0.913890988085641,0.672222222222222,0.968468468468468,222,0.0454545454545455,0.230769230769231,0.775510204081633,222,-316.869458554548,3
664b4af989da4c25d181f27e,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664b4af989da4c25d181f27e_T1_2024-06-10_20h36.05.030.csv,0.574630279144147,0.8,1.66439964185017,1,1,0,1.15097898886267,2,0.66023461271427,4,4,0.0706611934109526,0.5,0.316193521781144,0.5,0.165128446849104,0.5,0.237332805715117,0.2,0.072439526014086,0.2,1,0.508542586158953,0.791859916430212,0.616666666666667,0.86784140969163,227,0.106194690265487,0.12781954887218,0.704545454545455,227,-406.848234246035,3
664b550820b57425a150d8e2,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664b550820b57425a150d8e2_T1_2024-07-03_20h53.22.257.csv,0.565983158470221,0.8,5.01552253609182,1,1,0,0.63754229990315,2,0.91358942656756,4,4,0.0278582292858584,0.5,0.075193415977518,0.5,0.0709955062784044,0.5,0.603468170155138,0.2,0.290623835567778,0.2,1,0.49240366607421,0.93240451072275,0.619444444444444,0.972677595628415,183,0.2,0.141791044776119,0.807692307692308,183,-382.339769540183,3
664b56924fe53a254403f774,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664b56924fe53a254403f774_T1_2024-07-07_18h53.24.649.csv,0.64703765080188,0.8,0.390393191650909,1,1,0,2.28961263477152,2,2.01574150817755,4,4,0.5615384851772,0.5,0.666363727347389,0.5,0.160332001425581,0.5,0.457584226359222,0.2,0.112069006365184,0.2,1,0.425257842360708,0.614283413634008,0.511111111111111,0.76984126984127,126,0.142156862745098,0.167741935483871,0.757575757575758,126,-432.921354506791,3
664b66162c93f4cb8d9224a6,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664b66162c93f4cb8d9224a6_T1_2024-07-12_15h10.32.270.csv,0.686498249168064,0.8,0.675651430225134,1,1,0,1.22423193402689,2,8.53363414384696,4,4,0.742866427507377,0.5,0.264259033577336,0.5,0.363148058618039,0.5,0.338633403279141,0.2,0.297038443320087,0.2,1,0.7546792381528,0.841066556531508,0.830555555555556,0.925925925925926,27,0.00465116279069767,0.611111111111111,0.1,27,-182.551783772273,3
664bf2201abae3378784ee1a,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664bf2201abae3378784ee1a_T2_2024-06-22_08h49.15.047.csv,0.544382676834546,0.8,2.36735338103252,1,1,0,1.3444053860207,2,1.7925311535317,4,4,0.0512121778838045,0.5,0.0534860075902927,0.5,0.180041535073964,0.5,0.485196108739204,0.2,0.22393463699101,0.2,1,0.521909897093774,0.911028715279878,0.647222222222222,0.941935483870968,155,0.149122807017544,0.389312977099237,0.84,155,-357.377821307674,3
664c3cfeeccf0399b4110f7d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664c3cfeeccf0399b4110f7d_T2_2024-07-05_21h17.28.285.csv,0.699322643998661,0.8,1.82166350227318,1,1,0,1.3468547341654,2,0.872987175530958,4,4,0.338522225383362,0.5,0.243793729288227,0.5,0.299609426497538,0.5,0.475297061400314,0.2,0.017042963516962,0.2,1,0.60159470709859,0.958091407474659,0.711111111111111,0.978102189781022,137,0.0468085106382979,0.225806451612903,0.740740740740741,137,-274.452838271088,3
664cf905de6ca38cfad9e5d4,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664cf905de6ca38cfad9e5d4_T2_2024-07-19_13h21.12.589.csv,0.680745293002981,0.8,3.28504224061321,1,1,0,1.7297140529632,2,0.404356605349179,4,4,0.113041596693557,0.5,0.0718561207966935,0.5,0.228353947756339,0.5,0.602014959772048,0.2,0.0194107872749012,0.2,1,0.741118597221597,0.97708937615759,0.819444444444444,0.988950276243094,181,0,0.355371900826446,0.765957446808511,181,-213.974849438105,3
664d0be31a585c224f0aa15d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664d0be31a585c224f0aa15d_T2_2024-07-26_17h04.40.494.csv,0.257803759223484,0.8,0.596987633134452,1,1,0,0.879911655601662,2,7.22200671791092,4,4,0.605177816610911,0.5,0.275471823661896,0.5,0.576893831971466,0.5,0.345887606372318,0.2,0.203482621685745,0.2,1,0.717367832828599,0.247307816452702,0.811111111111111,0.25,4,0.0533980582524272,0.444444444444444,1,4,-196.047898144781,3
664d11e6124e3ad6e6277871,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664d11e6124e3ad6e6277871_T2_2024-06-18_11h06.54.644.csv,0.683724877057916,0.8,1.58164333740722,1,1,0,0.784440864613259,2,2.84580068701906,4,4,0.476227886253138,0.5,0.135378660003888,0.5,0.284678012736627,0.5,0.488240701279636,0.2,0.232971778529974,0.2,1,0.758592880585419,0.877389167374803,0.836111111111111,0.921052631578947,38,0.026431718061674,0.643939393939394,0.3,38,-184.888016329786,3
