id,has_practice_effects,file,posterior_p_a,prior_p_a,posterior_inv_temp,prior_inv_temp,fixed_state_exploration,fixed_parameter_exploration,posterior_Rsensitivity,prior_Rsensitivity,posterior_reward_value,prior_reward_value,fixed_l_loss_value,posterior_eta,prior_eta,posterior_omega_d,prior_omega_d,posterior_omega_a,prior_omega_a,fixed_lamgda,avg_act_prob_time1,avg_act_prob_time2,avg_model_acc_time1,avg_model_acc_time2,times_chosen_advisor,percent_win_choose_other,percent_lose_choose_same,percent_choose_advisor_after_bad_advice,time_advisor_chosen,F,modelAIorRL
612fa6644526903f736cf925,1,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_612fa6644526903f736cf925_T1_2024-05-07_10h13.12.273.csv,0.621497549318314,0.8,3.94279555820208,1,1,0,1.07003681681004,2,0.171131057528637,4,4,0.0962302196100904,0.5,0.702338500040108,0.2,0.0508484325885901,0.2,1,0.682711888585757,0.933758517407971,0.811111111111111,0.9419795221843,293,0.0526315789473684,0.214285714285714,0.803030303030303,293,-273.781473714604,3
6136503d70302c9d1aa894f4,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6136503d70302c9d1aa894f4_T2_2024-07-31_16h45.48.069.csv,0.5766962791043,0.8,4.1802631763013,1,1,0,1.05407465492208,2,1.11636389005628,4,4,0.0732534479743539,0.5,0.281637065181444,0.2,0.175759916503665,0.2,1,0.564809932293641,0.961272652998331,0.663888888888889,0.980132450331126,151,0.0791666666666667,0.470588235294118,0.666666666666667,151,-302.834686781705,3
613e77b91fc96b58404a4584,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_613e77b91fc96b58404a4584_T2_2024-06-20_10h32.56.826.csv,0.545858368654324,0.8,7.54551229094743,1,1,0,1.34581584008665,2,0.268201114561343,4,4,0.0424083099575429,0.5,0.339795706926654,0.2,0.0566101863529665,0.2,1,0.679077830402816,0.927934953502003,0.802777777777778,0.95959595959596,198,0.0442477876106195,0.338345864661654,0.915254237288136,198,-266.379968998436,3
61546cf3956218b9a9e5a699,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_61546cf3956218b9a9e5a699_T1_2024-07-25_10h32.48.178.csv,0.548418958703784,0.8,4.25748605010771,1,1,0,1.50878986248144,2,0.170682225808824,4,4,0.0465736122615364,0.5,0.396375874176746,0.2,0.439130262710618,0.2,1,0.628998945955663,0.87635087514452,0.786111111111111,0.907407407407407,270,0.051792828685259,0.222222222222222,0.882352941176471,270,-328.901292918524,3
6157e566d0e2dea35730c6ac,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6157e566d0e2dea35730c6ac_T1_2024-07-28_10h32.30.807.csv,0.584285461931559,0.8,4.81796828371429,1,1,0,0.239762811101514,2,1.63988903332594,4,4,0.0381882176521094,0.5,0.332438639236277,0.2,0.250554140626522,0.2,1,0.465914304196701,0.939223799293628,0.611111111111111,0.974358974358974,78,0.0952380952380952,0.348993288590604,0.523809523809524,78,-361.623138932389,3
615838a2d65d6be56cc96091,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_615838a2d65d6be56cc96091_T1_2024-07-13_07h27.40.208.csv,0.590199064083605,0.8,6.0707008609952,1,1,0,0.838708261372752,2,0.0727776174164597,4,4,0.0635546826747937,0.5,0.669062339253409,0.2,0.0245661234104306,0.2,1,0.75932119704308,0.892844042471122,0.877777777777778,0.892215568862275,334,0,0.0660377358490566,0.959459459459459,334,-264.193162335439,3
6165a91cfe487d469c4242fd,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6165a91cfe487d469c4242fd_T2_2024-06-10_18h44.18.450.csv,0.534664492452608,0.8,6.11625262133337,1,1,0,0.788948501843568,2,0.627610131200003,4,4,0.0820309943641838,0.5,0.502268663957611,0.2,0.236906743883457,0.2,1,0.653133783664172,0.896565214158833,0.752777777777778,0.977777777777778,90,0.0227272727272727,0.575539568345324,0.708333333333333,90,-265.979871742306,3
6165af4b36cb3bae91f2e355,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6165af4b36cb3bae91f2e355_T1_2024-05-07_12h33.37.952.csv,0.564572626138796,0.8,3.91528972557079,1,1,0,1.54326412287423,2,0.739254302469948,4,4,0.0726095098129978,0.5,0.222649286418207,0.2,0.0402437857033856,0.2,1,0.608138244496979,0.943915110908555,0.733333333333333,0.958762886597938,194,0.102127659574468,0.290322580645161,0.804878048780488,194,-289.969551930854,3
616dabffda7757926ea7e84d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_616dabffda7757926ea7e84d_T1_2024-04-21_21h53.02.799.csv,0.570431469516607,0.8,1.69944856778635,1,1,0,1.28585674633977,2,1.76302266713373,4,4,0.14627559963428,0.5,0.553781693479456,0.2,0.0755527640779346,0.2,1,0.481385924209248,0.89660665731764,0.627777777777778,0.974789915966387,119,0.0782608695652174,0.364341085271318,0.238095238095238,119,-360.732862997587,3
61bb392e40db417c1a138dcb,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_61bb392e40db417c1a138dcb_T2_2024-06-07_19h50.07.337.csv,0.516762160331516,0.8,4.86706700332121,1,1,0,0.582136670358859,2,0.239610856787205,4,4,0.165121526973719,0.5,0.62556707040396,0.2,0.118729494925999,0.2,1,0.660235566845015,0.87939943016554,0.727777777777778,0.91156462585034,147,0.00796812749003984,0.231481481481481,0.761904761904762,147,-265.309415027182,3
627d1b0ff09ff00d79eb9d35,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_627d1b0ff09ff00d79eb9d35_T1_2024-07-12_22h02.44.840.csv,0.489179834519642,0.8,0.754485647296844,1,1,0,1.28865235053596,2,13.8536308220755,4,4,0.0358663900878498,0.5,0.241415207989863,0.2,0.193131156107803,0.2,1,0.523549932917086,0.508583672968331,0.622222222222222,0.428571428571429,7,0.12972972972973,0.557471264367816,1,7,-293.787822716615,3
6287f4819c5fc8c4d48cc885,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6287f4819c5fc8c4d48cc885_T1_2024-05-07_22h20.25.258.csv,0.580085590149599,0.8,1.72880779672192,1,1,0,1.46029944650993,2,2.42310237079049,4,4,0.0744673685414236,0.5,0.531979581287999,0.2,0.179142567317959,0.2,1,0.441631892932791,0.842661988593115,0.513888888888889,0.93,100,0.151219512195122,0.525974025974026,0.608695652173913,100,-386.637367957421,3
628f827eeb876ed2617881e7,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_628f827eeb876ed2617881e7_T2_2024-06-10_11h19.47.688.csv,0.503207416107769,0.8,2.77875992111921,1,1,0,1.04066734803572,2,0.250318514321994,4,4,0.134255258955454,0.5,0.690474868334613,0.2,0.404890192541061,0.2,1,0.542919129707407,0.688271434583134,0.641666666666667,0.758169934640523,153,0.0180995475113122,0.217391304347826,0.8,153,-383.45258203391,3
62926f5a375553f13d68bc92,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_62926f5a375553f13d68bc92_T2_2024-06-21_09h55.23.894.csv,0.827191061510088,0.8,0.273998897364592,1,1,0,1.37330826698438,2,3.93620649937799,4,4,0.513791914961173,0.5,0.530564264222603,0.2,0.105393736925197,0.2,1,0.358805773575202,0.702745726394767,0.433333333333333,0.871559633027523,109,0.224770642201835,0.25531914893617,0.272727272727273,109,-443.321073267334,3
62a0f7db18a72f2654996af3,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_62a0f7db18a72f2654996af3_T1_2024-05-20_18h11.33.971.csv,0.615776391399037,0.8,3.164262096807,1,1,0,1.6985979972945,2,0.35410215920113,4,4,0.0926144604689114,0.5,0.334428291974212,0.2,0.0221210078820588,0.2,1,0.665751634543167,0.939466936610355,0.805555555555556,0.947154471544715,246,0.0450819672131148,0.347826086956522,0.892857142857143,246,-269.192198683631,3
62b077136224952ffd679d48,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_62b077136224952ffd679d48_T1_2024-04-19_16h05.05.319.csv,0.148378205013323,0.8,0.481793622138871,1,1,0,0.626023964534338,2,6.69505262721241,4,4,0.566034242053438,0.5,0.558959549714838,0.2,0.229327171636772,0.2,1,0.629692746372727,0.121038061833195,0.786111111111111,0,2,0.177033492822967,0.28,0,2,-252.218475161049,3
62b0ff84054c6ca32f481c65,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_62b0ff84054c6ca32f481c65_T2_2024-06-20_12h15.57.208.csv,0.502233290128126,0.8,1.46325536461933,1,1,0,0.909381449187948,2,1.87222261369887,4,4,0.377309579154279,0.5,0.123403626654149,0.2,0.126393155819024,0.2,1,0.620506319614954,0.765348203094614,0.708333333333333,0.91304347826087,69,0.0271493212669683,0.384057971014493,0.166666666666667,69,-275.480998904726,3
62b2c25fa2e87e7ed2da2b87,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_62b2c25fa2e87e7ed2da2b87_T1_2024-04-19_16h05.52.792.csv,0.603453254510452,0.8,2.81661178683314,1,1,0,0.964541780589877,2,0.322725122362759,4,4,0.0785056827984897,0.5,0.328794630565309,0.2,0.0726799145791679,0.2,1,0.497417648593336,0.880253834301959,0.633333333333333,0.914285714285714,210,0.0779220779220779,0.1953125,0.730769230769231,210,-378.055527942813,3
62b32a0ea4ec7b2c14906e26,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_62b32a0ea4ec7b2c14906e26_T1_2024-05-21_00h50.57.652.csv,0.544306938847629,0.8,6.94750316262458,1,1,0,0.704814131174891,2,0.309485429229868,4,4,0.0432693633623296,0.5,0.441609986986547,0.2,0.135471399680835,0.2,1,0.601885929723492,0.909763354372659,0.708333333333333,0.941176470588235,187,0.115537848605578,0.305555555555556,0.842105263157895,187,-310.712870332803,3
62b496ea7c06f67ea068d0d3,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_62b496ea7c06f67ea068d0d3_T1_2024-05-08_03h16.24.875.csv,0.54813384920386,0.8,3.89963540847633,1,1,0,1.23840368835967,2,0.152373553969287,4,4,0.0508258287653803,0.5,0.527901141497208,0.2,0.55910269365684,0.2,1,0.546751029307543,0.821165857645214,0.686111111111111,0.88,250,0.0305676855895196,0.0769230769230769,0.946428571428571,250,-393.373653829399,3
62bb42e2f21cfdb280cc975f,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_62bb42e2f21cfdb280cc975f_T1_2024-04-19_12h52.30.224.csv,0.526328139783881,0.8,1.76093923130226,1,1,0,1.02206538549807,2,0.43716840696728,4,4,0.348679331028821,0.5,0.564844313108662,0.2,0.218001009012273,0.2,1,0.523580141763732,0.867530549695154,0.630555555555556,0.944444444444444,144,0.118143459915612,0.155737704918033,0.214285714285714,144,-345.224978925572,3
