id,has_practice_effects,file,posterior_p_a,prior_p_a,posterior_inv_temp,prior_inv_temp,fixed_state_exploration,fixed_parameter_exploration,posterior_Rsensitivity,prior_Rsensitivity,posterior_reward_value,prior_reward_value,fixed_l_loss_value,posterior_eta,prior_eta,posterior_omega_d,prior_omega_d,posterior_omega_a_posi,prior_omega_a_posi,posterior_omega_a_nega,prior_omega_a_nega,fixed_lamgda,avg_act_prob_time1,avg_act_prob_time2,avg_model_acc_time1,avg_model_acc_time2,times_chosen_advisor,percent_win_choose_other,percent_lose_choose_same,percent_choose_advisor_after_bad_advice,time_advisor_chosen,F,modelAIorRL
603c92ad5ed1c29cf04476ca,1,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_603c92ad5ed1c29cf04476ca_T1_2024-05-07_12h40.31.951.csv,0.524245613377565,0.8,2.03178765027098,1,1,0,1.13488897141171,2,4.10105677834115,4,4,0.0736827784364419,0.5,0.4736796741776,0.2,0.204501198955456,0.2,0.193745826419074,0.2,1,0.617643810460501,0.778615140594096,0.719444444444444,0.909090909090909,22,0.105263157894737,0.526666666666667,0.333333333333333,22,-259.586678342905,3
604011377e5b121dc3267a3e,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_604011377e5b121dc3267a3e_T1_2024-05-07_10h18.16.195.csv,0.867674371142314,0.8,0.155899348287867,1,1,0,1.63642236024739,2,0.967824463089728,4,4,0.174376965331747,0.5,0.276036193092627,0.2,0.195433373689724,0.2,0.52629684110723,0.2,1,0.353349523658077,0.504434532682103,0.594444444444444,0.5,208,0.363636363636364,0.0437158469945355,0.53125,208,-544.299794871382,3
6051443969acb1800712d081,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6051443969acb1800712d081_T1_2024-07-24_15h55.21.189.csv,0.629340158741669,0.8,3.56852105045601,1,1,0,1.5870066135584,2,0.822665044646509,4,4,0.0666235715248657,0.5,0.443011038125919,0.2,0.308417752310879,0.2,0.0258012221246159,0.2,1,0.672178866654793,0.98623783541630194,0.758333333333333,0.991416309012876,233,0.102766798418972,0.245283018867925,0.862745098039216,233,-245.203880104745,3
6052961c99d0779f4f953050,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6052961c99d0779f4f953050_T1_2024-05-22_20h53.29.698.csv,0.55083707224057,0.8,2.99847746558322,1,1,0,1.24081952736905,2,0.749492133846743,4,4,0.1439106406341,0.5,0.661726958946388,0.2,0.327558706581338,0.2,0.0324669809847966,0.2,1,0.565124356484523,0.921039573584353,0.647222222222222,0.97345132743362806,113,0.0786026200873362,0.376923076923077,0.565217391304348,113,-309.837981285548,3
605de3af48d7a575adb95b09,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_605de3af48d7a575adb95b09_T1_2024-07-13_20h05.37.464.csv,0.56359287886019,0.8,3.37518699106046,1,1,0,1.62413976899847,2,0.942793749472708,4,4,0.0438374516572671,0.5,0.590702753851653,0.2,0.224983601363629,0.2,0.297161865241891,0.2,1,0.467214992211278,0.913162406622259,0.547222222222222,0.966292134831461,178,0.180952380952381,0.241610738255034,0.814814814814815,178,-382.568759615936,3
606340ca7faac7025f31dd57,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_606340ca7faac7025f31dd57_T2_2024-07-29_00h12.53.486.csv,0.587027247864521,0.8,2.45660215753726,1,1,0,1.4798699407986,2,1.2086586229037,4,4,0.0713287605835965,0.5,0.425555953446127,0.2,0.0911764481591331,0.2,0.104920249853268,0.2,1,0.469397679947121,0.914275640471199,0.533333333333333,0.958333333333333,168,0.117117117117117,0.357664233576642,0.763157894736842,168,-370.113432524584,3
606a3cf263a18869ac8ee0ed,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_606a3cf263a18869ac8ee0ed_T2_2024-06-26_16h05.29.781.csv,0.314419429523569,0.8,1.2349173199044,1,1,0,1.31383232148361,2,8.14577925493099,4,4,0.0343644371098608,0.5,0.469143321387249,0.2,0.2,0.2,0.2,0.2,1,0.523140651909017,NA,0.588888888888889,NA,0,0.449197860962567,0.337209302325581,NA,0,-268.277707918849,3
60774dd4c93ddbfb673deee1,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60774dd4c93ddbfb673deee1_T2_2024-07-16_13h59.35.745.csv,0.471008603106915,0.8,0.734026781227219,1,1,0,0.815137305886016,2,12.9939346816507,4,4,0.175395115430182,0.5,0.032287722020470797,0.2,0.213602497568945,0.2,0.192733637685543,0.2,1,0.702202117320472,0.553962057222313,0.783333333333333,0.727272727272727,11,0.0142857142857143,0.758389261744966,1,11,-209.6671363714,3
607778a26ff3de83125f50c5,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_607778a26ff3de83125f50c5_T1_2024-05-07_22h11.51.376.csv,0.580613768138071,0.8,2.42643580449574,1,1,0,1.28505517450827,2,0.454424527110648,4,4,0.174826767419378,0.5,0.543989183811516,0.2,0.164316743259325,0.2,0.12366363697245,0.2,1,0.605165621851247,0.854228799883537,0.708333333333333,0.900621118012422,161,0.0281124497991968,0.2,0.766666666666667,161,-307.10184127461,3
607cbf385d3202721e3f719f,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_607cbf385d3202721e3f719f_T2_2024-06-17_12h18.04.048.csv,0.566398574185497,0.8,1.65605511056894,1,1,0,2.66006347868785,2,5.68320418455743,4,4,0.0869202251723115,0.5,0.486929053908415,0.2,0.201135410532131,0.2,0.167123223575246,0.2,1,0.648021485385623,0.934790920104976,0.766666666666667,0.975609756097561,41,0.100961538461538,0.43046357615894,0.285714285714286,41,-246.402775033624,3
607eafaf008af56a5a3ba462,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_607eafaf008af56a5a3ba462_T1_2024-05-19_04h27.38.806.csv,0.369108654046385,0.8,0.66861675193124,1,1,0,1.80612890214772,2,5.69557814787518,4,4,0.615421865713936,0.5,0.645502059166874,0.2,0.275178925423338,0.2,0.183675139656145,0.2,1,0.718877773744321,0.539858814496979,0.844444444444444,0.619047619047619,21,0.0606060606060606,0.173913043478261,0.2,21,-215.198655638581,3
6091e1be3df7254e526f7168,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6091e1be3df7254e526f7168_T1_2024-05-18_14h25.21.349.csv,0.647709706714491,0.8,1.81131170140829,1,1,0,1.28925786172706,2,0.493689460795597,4,4,0.0890172738703096,0.5,0.271447536912762,0.2,0.246481110177556,0.2,0.0244900002300112,0.2,1,0.457076329660999,0.863508306897955,0.580555555555556,0.903061224489796,196,0.136363636363636,0.381294964028777,0.818181818181818,196,-403.636629771686,3
60a7eb63dab0406a75e79293,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60a7eb63dab0406a75e79293_T2_2024-06-25_02h23.12.374.csv,0.548778265908006,0.8,1.05867930129855,1,1,0,0.809832396240425,2,13.6088417700171,4,4,0.00724899549549941,0.5,0.221236375260651,0.2,0.200000000000007,0.2,0.198976056979858,0.2,1,0.481720859870817,0.730863114829082,0.497222222222222,1,5,0,0.983050847457627,0.75,5,-313.584865507307,3
60b49cb1dc5470789edd23fe,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60b49cb1dc5470789edd23fe_T1_2024-05-07_11h21.21.601.csv,0.546679877601816,0.8,1.18183903137194,1,1,0,1.29754658639049,2,13.903093846983,4,4,0.028952010533872,0.5,0.497367274262316,0.2,0.200000000851271,0.2,0.199830989662258,0.2,1,0.51658179720542,0.777376476462768,0.608333333333333,1,3,0.518324607329843,0.119047619047619,0.5,3,-282.57343436635,3
60be3a1699ecb058103a2292,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60be3a1699ecb058103a2292_T1_2024-04-12_11h35.00.614.csv,0.665842723034306,0.8,0.80422586118349,1,1,0,1.18238786980866,2,4.3598762618357,4,4,0.0515333956097251,0.5,0.104969638959326,0.2,0.174779183618848,0.2,0.144769812737385,0.2,1,0.369621125863614,0.765691232023658,0.483333333333333,0.868686868686869,99,0.168949771689498,0.535714285714286,0.769230769230769,99,-433.200944333824,3
60c6e4b6069d11620f91f6b7,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60c6e4b6069d11620f91f6b7_T2_2024-07-14_12h35.33.132.csv,0.494722201733197,0.8,1.18338763646394,1,1,0,1.15863770028894,2,7.15032567410154,4,4,0.315952350985826,0.5,0.48532319662861,0.2,0.210015386729919,0.2,0.191422298570735,0.2,1,0.755114532007408,0.672219278380908,0.85,0.533333333333333,15,0.042654028436019,0.297297297297297,0.25,15,-178.315139331661,3
60caf58c38ce3e0f5a51f62b,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60caf58c38ce3e0f5a51f62b_T1_2024-07-26_16h12.57.752.csv,0.564366285456928,0.8,4.55992954633289,1,1,0,1.13042274769991,2,0.276506353962262,4,4,0.10059414120092,0.5,0.503095899341982,0.2,0.243017677018886,0.2,0.0367826555478105,0.2,1,0.65174123481397,0.898701650055751,0.736111111111111,0.923076923076923,169,0.0228310502283105,0.385714285714286,0.772727272727273,169,-280.771129145161,3
60cd861b7d0e8d0ca014e272,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60cd861b7d0e8d0ca014e272_T2_2024-07-25_18h59.25.773.csv,0.661728383154386,0.8,0.782958460616899,1,1,0,1.56409044400811,2,3.90054578728654,4,4,0.394626042214806,0.5,0.431574957879689,0.2,0.21388170911051,0.2,0.178811813822941,0.2,1,0.521514814692647,0.868332426426226,0.594444444444444,0.987951807228916,83,0.0867579908675799,0.214285714285714,0.375,83,-323.396297714931,3
60cee4ec871f36088fe20ff3,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60cee4ec871f36088fe20ff3_T2_2024-07-14_20h23.08.059.csv,0.666719942514851,0.8,2.56672399909861,1,1,0,2.01769192034012,2,15.0037270131331,4,4,0.043149715457718,0.5,0.0469008053988208,0.2,0.187824114182568,0.2,0.180979559170677,0.2,1,0.829887637281479,0.999988273693057,0.894444444444444,1,5,0.0175438596491228,0.83206106870229,0,5,-126.359051426321,3
60d5c363dd49bcb80e528806,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60d5c363dd49bcb80e528806_T1_2024-05-19_18h03.00.904.csv,0.610356458552079,0.8,3.88853033915306,1,1,0,1.43514616563756,2,0.163803720664779,4,4,0.0418154140024368,0.5,0.345319142897611,0.2,0.0681897135873374,0.2,0.0328351637361283,0.2,1,0.714480519414741,0.915818140565664,0.838888888888889,0.928338762214984,307,0.0474308300395257,0.0188679245283019,0.948051948051948,307,-277.517653543381,3
60d9e874269237cc2a228006,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60d9e874269237cc2a228006_T2_2024-06-23_13h31.27.282.csv,0.555752555732233,0.8,2.97987097728626,1,1,0,1.07779294541817,2,0.262100856309838,4,4,0.131385832156772,0.5,0.560345927854063,0.2,0.280222419722917,0.2,0.0510028271969327,0.2,1,0.61781319230843,0.841390588799697,0.763888888888889,0.903409090909091,176,0.0297872340425532,0.193548387096774,0.771428571428571,176,-325.236716506571,3
60e36e6ecb9f00e7b4dab92e,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60e36e6ecb9f00e7b4dab92e_T2_2024-06-21_10h31.15.507.csv,0.536692065467932,0.8,4.91093354556836,1,1,0,1.32686495894904,2,0.620758209811709,4,4,0.0901294923852131,0.5,0.581640722567907,0.2,0.326875051985399,0.2,0.309896411993405,0.2,1,0.689036705444072,0.971465347393345,0.775,0.994594594594595,185,0.0711462450592885,0.311320754716981,0.678571428571429,185,-234.984596373424,3
60e792f25e9ab875f9605cf5,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60e792f25e9ab875f9605cf5_T2_2024-06-10_18h54.37.405.csv,0.517882798600832,0.8,1.71287025841584,1,1,0,1.6396398183021,2,2.76862533344136,4,4,0.131795353708375,0.5,0.27250757788491897,0.2,0.123618158675388,0.2,0.220762569243193,0.2,1,0.608950969928287,0.650928250328415,0.75,0.708333333333333,48,0.0328638497652582,0.445205479452055,0.818181818181818,48,-286.315978559911,3
60e8b06bfb1c78d450ae9f79,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60e8b06bfb1c78d450ae9f79_T1_2024-05-19_06h02.04.800.csv,0.221963882721598,0.8,1.27378986907991,1,1,0,1.1292092928086,2,1.23674362414436,4,4,0.608133787064762,0.5,0.697213696743414,0.2,0.280886366215668,0.2,0.1383872379639,0.2,1,0.731504013558006,0.599374437955219,0.85,0.571428571428571,28,0.04,0.144654088050314,0.6,28,-216.815891694822,3
60ef2700e476748689a999f7,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60ef2700e476748689a999f7_T1_2024-05-20_07h52.50.011.csv,0.543042631196602,0.8,4.98470472016454,1,1,0,1.04645165241055,2,0.172351839197649,4,4,0.0595993475122835,0.5,0.307512622614378,0.2,0.43895463750961,0.2,0.296843420688864,0.2,1,0.594307492546817,0.800884713498053,0.697222222222222,0.842105263157895,171,0.0506329113924051,0.418032786885246,0.736842105263158,171,-344.287201709735,3
60f19b1807eb96e727acb757,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60f19b1807eb96e727acb757_T1_2024-07-25_09h03.57.807.csv,0.603484030259919,0.8,2.43847140175184,1,1,0,1.05650314314468,2,0.835650801027062,4,4,0.136141855798347,0.5,0.412314015095225,0.2,0.197476466450629,0.2,0.0658521999280171,0.2,1,0.503229938011808,0.890174528888671,0.627777777777778,0.927631578947368,152,0.0779220779220779,0.2890625,0.545454545454545,152,-354.742691078674,3
60f4a2d142c69dc1121b6dbf,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60f4a2d142c69dc1121b6dbf_T1_2024-05-07_22h44.39.225.csv,0.59700667993163,0.8,1.78695147772824,1,1,0,2.83826915230947,2,3.3722387515854,4,4,0.106076764538821,0.5,0.555692316469062,0.2,0.246258622986777,0.2,0.08649664123305,0.2,1,0.616469005981247,0.94911957750266,0.761111111111111,0.966386554621849,119,0.025974025974026,0.375,0.814814814814815,119,-275.906261150471,3
60f6ce6de6cf393bcde0c14d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60f6ce6de6cf393bcde0c14d_T1_2024-05-18_14h21.12.515.csv,0.283452860635739,0.8,1.11601294326503,1,1,0,1.26408899956707,2,7.644810434227,4,4,0.0534354797029697,0.5,0.522027187978604,0.2,0.2,0.2,0.2,0.2,1,0.548437864577583,NA,0.627777777777778,NA,0,0.238578680203046,0.388888888888889,NA,0,-258.453467778674,3
60f8cc430a3d06de34a78773,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60f8cc430a3d06de34a78773_T2_2024-06-17_19h47.02.778.csv,0.434942659820053,0.8,1.4357069196415,1,1,0,0.547857167148794,2,8.56915183342477,4,4,0.0430161669345079,0.5,0.274246434918491,0.2,0.200889731875136,0.2,0.2,0.2,1,0.572232197558251,0.229743509290278,0.691666666666667,0,1,0.211340206185567,0.654545454545455,NA,1,-252.441257203198,3
60fa0929b83c13a26cd1b8d7,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60fa0929b83c13a26cd1b8d7_T1_2024-07-14_16h37.26.024.csv,0.599308925374399,0.8,2.95515205421536,1,1,0,0.849246184939989,2,4.42051962639631,4,4,0.0679751625726672,0.5,0.135835403049265,0.2,0.217367168730459,0.2,0.203388679887209,0.2,1,0.701210923305606,0.916964067592232,0.797222222222222,0.954545454545455,22,0.0473933649289099,0.756756756756757,0.666666666666667,22,-211.714266641768,3
60fb024cbfd74cc251c6f9b0,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60fb024cbfd74cc251c6f9b0_T2_2024-06-12_22h01.59.537.csv,0.566558837477526,0.8,2.6238138111232,1,1,0,1.13536421631435,2,1.19221948929563,4,4,0.0788534330825102,0.5,0.459278649267511,0.2,0.216788912976537,0.2,0.0506547402486787,0.2,1,0.445767622812801,0.892454568977947,0.536111111111111,0.96551724137931,116,0.0675675675675676,0.401459854014599,0.538461538461538,116,-382.394002525876,3
60fbf61d2b955086ac1b1331,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60fbf61d2b955086ac1b1331_T1_2024-05-07_11h05.31.606.csv,0.554772240014339,0.8,4.81472719852893,1,1,0,0.752843845377269,2,0.305739638671135,4,4,0.0415248285419031,0.5,0.442112015607959,0.2,0.337860973497409,0.2,0.0474737019717977,0.2,1,0.51782949288611,0.891428440636281,0.675,0.934272300469484,213,0.0619469026548673,0.481203007518797,0.878048780487805,213,-380.080545369512,3
60fd6618f9a377f54dcdf318,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60fd6618f9a377f54dcdf318_T2_2024-06-20_11h31.51.834.csv,0.571713262867317,0.8,2.33132996664488,1,1,0,1.24847136473493,2,1.28750077500759,4,4,0.114821087211741,0.5,0.517333729351734,0.2,0.228982540858594,0.2,0.159672161102968,0.2,1,0.543625872082459,0.878767098676984,0.666666666666667,0.944444444444444,108,0.0818965517241379,0.251968503937008,0.615384615384615,108,-328.84434919649,3
60fe8de5380ae67bf7370ac8,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60fe8de5380ae67bf7370ac8_T2_2024-07-19_22h44.28.279.csv,0.465990022901235,0.8,1.49833717687415,1,1,0,1.57217140275695,2,1.89802531182703,4,4,0.39544999205196,0.5,0.754695813180803,0.2,0.244661100876759,0.2,0.105172275298575,0.2,1,0.655556407579793,0.751969023512235,0.813888888888889,0.711538461538462,52,0.050761421319797,0.123456790123457,0.571428571428571,52,-257.19615347541,3
60ff2c3d915d23318b73ae8d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60ff2c3d915d23318b73ae8d_T2_2024-06-11_01h15.04.054.csv,0.594814702087278,0.8,1.64200280015249,1,1,0,1.167032306098,2,1.52690709157098,4,4,0.234888484431087,0.5,0.326075719683292,0.2,0.231079114178998,0.2,0.116388225830454,0.2,1,0.54135687355604,0.832348149410371,0.647222222222222,0.926315789473684,95,0.108225108225108,0.234375,0.578947368421053,95,-319.609306546775,3
60ff7c8f4f066ccf6fe05587,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60ff7c8f4f066ccf6fe05587_T1_2024-04-19_15h06.00.686.csv,0.586827987998894,0.8,3.55599393541064,1,1,0,1.15262919825127,2,0.294854220704846,4,4,0.0741109447220598,0.5,0.712812636805387,0.2,0.472152972105562,0.2,0.0483672493752593,0.2,1,0.596531071209404,0.902332127370135,0.711111111111111,0.930555555555556,216,0.0491803278688525,0.278260869565217,0.761904761904762,216,-328.13529793934,3
610008383c0a128712403745,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_610008383c0a128712403745_T1_2024-05-19_10h47.24.558.csv,0.648878417662955,0.8,2.37222943771614,1,1,0,1.2031149280206,2,0.678628449635055,4,4,0.172040181185939,0.5,0.724752003196319,0.2,0.492067679165517,0.2,0.0700043789943743,0.2,1,0.547671956778984,0.958129200085834,0.663888888888889,0.983783783783784,185,0.0655021834061135,0.192307692307692,0.27027027027027,185,-320.95094912477,3
610038371297afd6f2db9323,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_610038371297afd6f2db9323_T2_2024-06-10_13h30.28.144.csv,0.551526063996559,0.8,5.10727606907553,1,1,0,0.909503672905641,2,0.231525210595021,4,4,0.0682061674921226,0.5,0.671902414054262,0.2,0.179882306455981,0.2,0.0454868990309126,0.2,1,0.615421842713838,0.897360948918895,0.747222222222222,0.931034482758621,232,0.0826446280991736,0.256410256410256,0.735849056603774,232,-322.6816680652,3
61006b0f1f3bfddb6b4c5d55,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_61006b0f1f3bfddb6b4c5d55_T1_04_19_2024_12h35.39.850.csv,0.578613294357673,0.8,4.02855062083267,1,1,0,1.18546716554334,2,0.711641725943485,4,4,0.0725492375956288,0.5,0.691048919841677,0.2,0.503047777521944,0.2,0.157849927557552,0.2,1,0.595196040699596,0.961074837643505,0.694444444444444,0.985436893203884,206,0.036734693877551,0.368421052631579,0.733333333333333,206,-301.338989080747,3
6100ad3174a06d6fb34718ce,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6100ad3174a06d6fb34718ce_T1_2024-05-18_16h59.33.645.csv,0.529030751855546,0.8,8.88475811681604,1,1,0,1.0196197030905,2,0.307493881500333,4,4,0.0323659855821061,0.5,0.489175350741753,0.2,0.45592755745249,0.2,0.0569877047375224,0.2,1,0.620359479051455,0.871356764536816,0.752777777777778,0.915492957746479,142,0,0.568181818181818,0.861111111111111,142,-316.560917400467,3
6106e56a30bffe5aa77176ee,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6106e56a30bffe5aa77176ee_T1_2024-05-19_21h22.29.084.csv,0.59349305829906,0.8,2.86854584088304,1,1,0,1.06620763309686,2,0.11756555108512,4,4,0.0549560553174823,0.5,0.650022418554409,0.2,0.261526112062491,0.2,0.395014244810288,0.2,1,0.589338038398513,0.797645909704284,0.816666666666667,0.833333333333333,306,0.0326530612244898,0.0263157894736842,0.901639344262295,306,-405.848939696523,3
610cd5f2b38b2d1bffe55477,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_610cd5f2b38b2d1bffe55477_T2_2024-06-17_22h49.59.349.csv,0.560057479018974,0.8,4.26674280756763,1,1,0,1.25996535405888,2,0.770402882955781,4,4,0.075485098657511,0.5,0.572692788734179,0.2,0.421769352142378,0.2,0.0867437690316518,0.2,1,0.585833316305795,0.942534482723758,0.680555555555556,0.980519480519481,154,0.0688073394495413,0.312056737588652,0.780487804878049,154,-300.263252679617,3
611167ed8d09c1e0fdd862c2,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_611167ed8d09c1e0fdd862c2_T2_2024-07-22_14h12.43.733.csv,0.574006149668563,0.8,3.51983221144974,1,1,0,1.16793944288642,2,1.02988882858542,4,4,0.0709338207754562,0.5,0.532638995011499,0.2,0.275712910555956,0.2,0.0275959596607561,0.2,1,0.502560090405455,0.93710536437349,0.611111111111111,0.974358974358974,156,0.214953271028037,0.16551724137931,0.631578947368421,156,-356.332048932954,3
611622ddd8be1ac51298cb89,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_611622ddd8be1ac51298cb89_T2_2024-06-20_14h13.17.029.csv,0.275635259592837,0.8,1.15421917825228,1,1,0,3.26249158004,2,6.11957183228508,4,4,0.0171182186553311,0.5,0.2,0.2,0.2,0.2,0.2,0.2,1,0.547337573912609,NA,0.6,NA,0,0,1,NA,0,-263.990323839492,3
61183fc3800e4a722426bc6a,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_61183fc3800e4a722426bc6a_T2_2024-07-29_01h37.40.019.csv,0.588328004317264,0.8,4.5849248636137,1,1,0,0.738669641716586,2,0.326751272154654,4,4,0.104877402829865,0.5,0.705380870024054,0.2,0.202117556848287,0.2,0.0177159131679539,0.2,1,0.652218452610185,0.945611903118164,0.763888888888889,0.958139534883721,215,0.0854700854700855,0.224,0.863636363636364,215,-278.040047983384,3
6119b5c448fbd1d8b49155ff,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6119b5c448fbd1d8b49155ff_T1_2024-07-20_07h36.01.326.csv,0.594942822808191,0.8,6.30094951760067,1,1,0,0.973604165953508,2,0.133790908531657,4,4,0.0703063081954161,0.5,0.27503174327794,0.2,0.55956741648575,0.2,0.0204088811094641,0.2,1,0.768812817938716,0.93521324583053,0.861111111111111,0.942857142857143,245,0,0.333333333333333,0.964285714285714,245,-225.467568176402,3
