id,has_practice_effects,file,posterior_p_a,prior_p_a,posterior_inv_temp,prior_inv_temp,fixed_state_exploration,fixed_parameter_exploration,posterior_Rsensitivity,prior_Rsensitivity,posterior_reward_value,prior_reward_value,fixed_l_loss_value,posterior_eta_d_win,prior_eta_d_win,posterior_eta_d_loss,prior_eta_d_loss,posterior_eta_a,prior_eta_a,posterior_omega_d,prior_omega_d,posterior_omega_a_posi,prior_omega_a_posi,posterior_omega_a_nega,prior_omega_a_nega,fixed_lamgda,avg_act_prob_time1,avg_act_prob_time2,avg_model_acc_time1,avg_model_acc_time2,times_chosen_advisor,percent_win_choose_other,percent_lose_choose_same,percent_choose_advisor_after_bad_advice,time_advisor_chosen,F,modelAIorRL
60f8cc430a3d06de34a78773,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60f8cc430a3d06de34a78773_T2_2024-06-17_19h47.02.778.csv,0.238284493203315,0.8,0.732648572413124,1,1,0,0.669215847759497,2,6.98166553797449,4,4,0.177098143344877,0.5,0.0756432865302354,0.5,0.475956607138472,0.5,0.381954340360937,0.2,0.212376473780895,0.2,0.2,0.2,1,0.594172679745897,0.0858607687962252,0.713888888888889,0,1,0.211340206185567,0.654545454545455,NA,1,-254.708385600909,3
60fa0929b83c13a26cd1b8d7,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60fa0929b83c13a26cd1b8d7_T1_2024-07-14_16h37.26.024.csv,0.680610744987131,0.8,1.09740137017088,1,1,0,0.875572831107496,2,5.50332276951416,4,4,0.437092517133807,0.5,0.0965520985381514,0.5,0.183271120306309,0.5,0.46157576337445,0.2,0.2048576541798,0.2,0.238742107057847,0.2,1,0.79706408526712,0.863778698214704,0.883333333333333,0.954545454545455,22,0.0473933649289099,0.756756756756757,0.666666666666667,22,-164.062988112373,3
60fb024cbfd74cc251c6f9b0,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60fb024cbfd74cc251c6f9b0_T2_2024-06-12_22h01.59.537.csv,0.566444967925449,0.8,2.65965873600116,1,1,0,1.09281741859388,2,1.62877793034059,4,4,0.0584834954151441,0.5,0.0510135886579249,0.5,0.215239168337712,0.5,0.377556208128002,0.2,0.265343808746361,0.2,0.0654274932973321,0.2,1,0.496227247224672,0.898457545672289,0.652777777777778,0.96551724137931,116,0.0675675675675676,0.401459854014599,0.538461538461538,116,-368.498195771858,3
60fbf61d2b955086ac1b1331,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60fbf61d2b955086ac1b1331_T1_2024-05-07_11h05.31.606.csv,0.567579199221133,0.8,4.60269888283391,1,1,0,0.946728422894962,2,0.226918956743773,4,4,0.0636007655877575,0.5,0.0123747003183177,0.5,0.0903607390693848,0.5,0.33582002238343,0.2,0.394216464610196,0.2,0.0629228083333897,0.2,1,0.652677497735179,0.913312068252427,0.805555555555556,0.934272300469484,213,0.0619469026548673,0.481203007518797,0.878048780487805,213,-325.131317315027,3
60fd6618f9a377f54dcdf318,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60fd6618f9a377f54dcdf318_T2_2024-06-20_11h31.51.834.csv,0.571733823434384,0.8,2.15716168462746,1,1,0,1.27798378295269,2,1.4165544067105,4,4,0.120852632274817,0.5,0.124578462084259,0.5,0.168642795949705,0.5,0.521288297714787,0.2,0.282524595008946,0.2,0.175543393183677,0.2,1,0.546937602737526,0.87122933989772,0.688888888888889,0.953703703703704,108,0.0818965517241379,0.251968503937008,0.615384615384615,108,-337.065564293409,3
60fe8de5380ae67bf7370ac8,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60fe8de5380ae67bf7370ac8_T2_2024-07-19_22h44.28.279.csv,0.502801324682946,0.8,1.64479083837128,1,1,0,2.18216394125611,2,4.69891557158905,4,4,0.149735550468782,0.5,0.320300328633148,0.5,0.248878406620718,0.5,0.644601518983773,0.2,0.274809774960013,0.2,0.123056179297062,0.2,1,0.687017296737649,0.817648185233,0.825,0.903846153846154,52,0.050761421319797,0.123456790123457,0.571428571428571,52,-243.524965749928,3
60ff2c3d915d23318b73ae8d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60ff2c3d915d23318b73ae8d_T2_2024-06-11_01h15.04.054.csv,0.60412533970073,0.8,1.49545914747644,1,1,0,1.20917048413969,2,1.8021091288932,4,4,0.233963649346404,0.5,0.234741319567705,0.5,0.319291613587329,0.5,0.312053600743997,0.2,0.290093800489783,0.2,0.121137836909105,0.2,1,0.541396442351132,0.838392038019068,0.625,0.947368421052632,95,0.108225108225108,0.234375,0.578947368421053,95,-322.649572112987,3
60ff7c8f4f066ccf6fe05587,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_60ff7c8f4f066ccf6fe05587_T1_2024-04-19_15h06.00.686.csv,0.618580068188517,0.8,2.95015121096679,1,1,0,1.20549825201799,2,0.304392098467884,4,4,0.0840925213624999,0.5,0.0399515992733043,0.5,0.126378269793898,0.5,0.594996024989261,0.2,0.465313933640111,0.2,0.0571832574364456,0.2,1,0.615774159335703,0.907583309280179,0.733333333333333,0.930555555555556,216,0.0491803278688525,0.278260869565217,0.761904761904762,216,-328.122780834105,3
610008383c0a128712403745,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_610008383c0a128712403745_T1_2024-05-19_10h47.24.558.csv,0.648991473942323,0.8,2.23004536605246,1,1,0,1.29424562022409,2,1.36632042810849,4,4,0.109260981772196,0.5,0.170721030315846,0.5,0.258998590790749,0.5,0.624732134315611,0.2,0.540381080561666,0.2,0.11036533466278001,0.2,1,0.563748581855246,0.958126119369144,0.677777777777778,0.983783783783784,185,0.0655021834061135,0.192307692307692,0.27027027027027,185,-316.214759793722,3
610038371297afd6f2db9323,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_610038371297afd6f2db9323_T2_2024-06-10_13h30.28.144.csv,0.558092346357988,0.8,4.52542224833826,1,1,0,0.909010200011196,2,0.324736440295999,4,4,0.0514370603263479,0.5,0.0560808706667549,0.5,0.123937065892177,0.5,0.556333709738091,0.2,0.277883908691765,0.2,0.0455157916384031,0.2,1,0.640320218781985,0.891840013613446,0.752777777777778,0.918103448275862,232,0.0826446280991736,0.256410256410256,0.735849056603774,232,-321.886232542569,3
61006b0f1f3bfddb6b4c5d55,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_61006b0f1f3bfddb6b4c5d55_T1_04_19_2024_12h35.39.850.csv,0.596164404860411,0.8,3.29380305279983,1,1,0,1.26389416635412,2,0.632633748309367,4,4,0.101071692611706,0.5,0.0495905137319228,0.5,0.133798760795569,0.5,0.712418509521047,0.2,0.516588678372694,0.2,0.237198942354331,0.2,1,0.619540481445444,0.958649538961051,0.713888888888889,0.985436893203884,206,0.036734693877551,0.368421052631579,0.733333333333333,206,-300.359953987007,3
6100ad3174a06d6fb34718ce,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6100ad3174a06d6fb34718ce_T1_2024-05-18_16h59.33.645.csv,0.582766750839661,0.8,4.12087168678339,1,1,0,0.968229972306655,2,0.218990473950018,4,4,0.102333327433334,0.5,0.0273948508586896,0.5,0.0851654569686749,0.5,0.667168430982295,0.2,0.344101049332392,0.2,0.0587719633598222,0.2,1,0.693875686449048,0.880661261266988,0.794444444444444,0.908450704225352,142,0,0.568181818181818,0.861111111111111,142,-284.387285528566,3
6106e56a30bffe5aa77176ee,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6106e56a30bffe5aa77176ee_T1_2024-05-19_21h22.29.084.csv,0.602469855684071,0.8,1.82053601995538,1,1,0,1.05616641866271,2,0.322273580123677,4,4,0.0577961543404421,0.5,0.578347197503288,0.5,0.181166190966515,0.5,0.204199779992918,0.2,0.366031792588932,0.2,0.273954706707472,0.2,1,0.689712641354504,0.774421473800533,0.827777777777778,0.839869281045752,306,0.0326530612244898,0.0263157894736842,0.901639344262295,306,-344.847422971417,3
610cd5f2b38b2d1bffe55477,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_610cd5f2b38b2d1bffe55477_T2_2024-06-17_22h49.59.349.csv,0.559474386175169,0.8,4.01242244180553,1,1,0,1.30722786907383,2,0.896382714036647,4,4,0.0698657053866377,0.5,0.0705170263415306,0.5,0.102079564576772,0.5,0.526145845494788,0.2,0.438240029296355,0.2,0.109433916944583,0.2,1,0.593904945214949,0.936780299728278,0.694444444444444,0.980519480519481,154,0.0688073394495413,0.312056737588652,0.780487804878049,154,-311.220551283334,3
611167ed8d09c1e0fdd862c2,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_611167ed8d09c1e0fdd862c2_T2_2024-07-22_14h12.43.733.csv,0.599664099155758,0.8,2.63512885243096,1,1,0,1.26082892844772,2,1.81260975667449,4,4,0.0488440398402811,0.5,0.100261211265739,0.5,0.152536418195339,0.5,0.485611579053389,0.2,0.331673198284794,0.2,0.021484026082804,0.2,1,0.53266453120047,0.936371766976214,0.627777777777778,0.967948717948718,156,0.214953271028037,0.16551724137931,0.631578947368421,156,-348.163454422543,3
611622ddd8be1ac51298cb89,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_611622ddd8be1ac51298cb89_T2_2024-06-20_14h13.17.029.csv,0.537115845547032,0.8,1.48677607425838,1,1,0,1.3448897706949,2,8.61740211000568,4,4,0.615657177544095,0.5,0.0519984446378797,0.5,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,1,0.967407301373592,NA,0.980555555555556,NA,0,0,1,NA,0,-32.7145311824348,3
61183fc3800e4a722426bc6a,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_61183fc3800e4a722426bc6a_T2_2024-07-29_01h37.40.019.csv,0.599285168696767,0.8,4.38079358266298,1,1,0,0.751161552110219,2,0.410539533913018,4,4,0.0674392015966784,0.5,0.072514450129128,0.5,0.150566704441024,0.5,0.598551721217131,0.2,0.192573480616097,0.2,0.0182760388845452,0.2,1,0.671255310374506,0.946364994810265,0.761111111111111,0.958139534883721,215,0.0854700854700855,0.224,0.863636363636364,215,-275.92315696292,3
6119b5c448fbd1d8b49155ff,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6119b5c448fbd1d8b49155ff_T1_2024-07-20_07h36.01.326.csv,0.630788761997812,0.8,5.6114749280944,1,1,0,0.824810032071281,2,0.123248453523729,4,4,0.105047537966571,0.5,0.0671656713433855,0.5,0.0877536521286207,0.5,0.571468201501837,0.2,0.500007775211724,0.2,0.0240395221650673,0.2,1,0.779806815430164,0.934709938195777,0.886111111111111,0.942857142857143,245,0,0.333333333333333,0.964285714285714,245,-233.572191946272,3
612fa6644526903f736cf925,1,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_612fa6644526903f736cf925_T1_2024-05-07_10h13.12.273.csv,0.641692003504774,0.8,3.53506719772218,1,1,0,1.1799419381327,2,0.25166161264876,4,4,0.0287121957545074,0.5,0.0853549650140935,0.5,0.174908811336632,0.5,0.389170209715339,0.2,0.266791209870886,0.2,0.0482453795685252,0.2,1,0.73008529928526,0.94245733053921,0.802777777777778,0.95221843003413,293,0.0526315789473684,0.214285714285714,0.803030303030303,293,-251.092451868306,3
6136503d70302c9d1aa894f4,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6136503d70302c9d1aa894f4_T2_2024-07-31_16h45.48.069.csv,0.641733261136575,0.8,3.41893318894548,1,1,0,0.919610060515429,2,0.679461026336533,4,4,0.139313940572155,0.5,0.048152121203498,0.5,0.167617570744287,0.5,0.321173277946368,0.2,0.267114369557649,0.2,0.0629639134212529,0.2,1,0.647082737848239,0.968833685314927,0.747222222222222,0.980132450331126,151,0.0791666666666667,0.470588235294118,0.666666666666667,151,-269.562994588421,3
613e77b91fc96b58404a4584,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_613e77b91fc96b58404a4584_T2_2024-06-20_10h32.56.826.csv,0.584260318063369,0.8,5.37773106056485,1,1,0,1.25551154907811,2,0.204288168108462,4,4,0.0773713836928251,0.5,0.0515723383706084,0.5,0.0680156023754465,0.5,0.466866733951841,0.2,0.285938384906565,0.2,0.0219245211766169,0.2,1,0.709864162376949,0.93793570768131,0.844444444444444,0.95959595959596,198,0.0442477876106195,0.338345864661654,0.915254237288136,198,-267.699974015828,3
61546cf3956218b9a9e5a699,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_61546cf3956218b9a9e5a699_T1_2024-07-25_10h32.48.178.csv,0.552663619345559,0.8,3.43488806276936,1,1,0,1.47495970004508,2,0.218785083007012,4,4,0.0429156143364266,0.5,0.0600749288639246,0.5,0.0928969776933531,0.5,0.290271590892325,0.2,0.55585906974695,0.2,0.116554027953779,0.2,1,0.649008520584685,0.87274249433932,0.772222222222222,0.907407407407407,270,0.051792828685259,0.222222222222222,0.882352941176471,270,-335.096583188292,3
6157e566d0e2dea35730c6ac,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6157e566d0e2dea35730c6ac_T1_2024-07-28_10h32.30.807.csv,0.625307385581709,0.8,2.86428274857016,1,1,0,0.300455077748314,2,2.05805130214365,4,4,0.0779965553224745,0.5,0.0311753768626576,0.5,0.10282332990245,0.5,0.358833223761203,0.2,0.310737222860732,0.2,0.140261928602567,0.2,1,0.490865519412461,0.934808140797678,0.627777777777778,0.974358974358974,78,0.0952380952380952,0.348993288590604,0.523809523809524,78,-365.168153838154,3
615838a2d65d6be56cc96091,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_615838a2d65d6be56cc96091_T1_2024-07-13_07h27.40.208.csv,0.800817581973606,0.8,1.75550556150811,1,1,0,1.69979630741718,2,0.438174541659953,4,4,0.0334255137847266,0.5,0.713360613771121,0.5,0.283932510568671,0.5,0.0513886809418125,0.2,0.101163860439322,0.2,0.0108279460509821,0.2,1,0.850257151316348,0.906779894641595,0.930555555555556,0.92814371257485,334,0,0.0660377358490566,0.959459459459459,334,-201.876511338034,3
6165a91cfe487d469c4242fd,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6165a91cfe487d469c4242fd_T2_2024-06-10_18h44.18.450.csv,0.559161194593247,0.8,3.89411451036079,1,1,0,0.83415024891158,2,0.393785381412713,4,4,0.191958726340357,0.5,0.0841101020265188,0.5,0.205140245790604,0.5,0.613841151584762,0.2,0.241050973887544,0.2,0.330998987584579,0.2,1,0.705775136891559,0.903900256205293,0.777777777777778,1,90,0.0227272727272727,0.575539568345324,0.708333333333333,90,-238.137276004381,3
6165af4b36cb3bae91f2e355,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6165af4b36cb3bae91f2e355_T1_2024-05-07_12h33.37.952.csv,0.582841511303635,0.8,2.63259816965558,1,1,0,2.08020685301619,2,0.623788988366931,4,4,0.115955803865972,0.5,0.0697175503154586,0.5,0.131970861490071,0.5,0.294995035641071,0.2,0.0708971518243695,0.2,0.109020069824825,0.2,1,0.617827558649885,0.937663047341545,0.730555555555556,0.963917525773196,194,0.102127659574468,0.290322580645161,0.804878048780488,194,-294.449716672024,3
616dabffda7757926ea7e84d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_616dabffda7757926ea7e84d_T1_2024-04-21_21h53.02.799.csv,0.605705694000253,0.8,1.81101110261878,1,1,0,1.11884982259885,2,2.2667654297075,4,4,0.1117547686009,0.5,0.0867359597665082,0.5,0.364680517810491,0.5,0.590182948065973,0.2,0.278932500858086,0.2,0.052317130105568,0.2,1,0.516347992917382,0.925135514823364,0.652777777777778,0.974789915966387,119,0.0782608695652174,0.364341085271318,0.238095238095238,119,-343.532243087488,3
61bb392e40db417c1a138dcb,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_61bb392e40db417c1a138dcb_T2_2024-06-07_19h50.07.337.csv,0.511302362286171,0.8,5.04971668617808,1,1,0,0.596641668624374,2,0.34836752853361,4,4,0.125139728780527,0.5,0.137358459689825,0.5,0.196660822097038,0.5,0.578396978975743,0.2,0.164983345471196,0.2,0.160768236540323,0.2,1,0.674880562508063,0.880462875943493,0.772222222222222,0.904761904761905,147,0.00796812749003984,0.231481481481481,0.761904761904762,147,-267.404764813385,3
627d1b0ff09ff00d79eb9d35,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_627d1b0ff09ff00d79eb9d35_T1_2024-07-12_22h02.44.840.csv,0.213543000149423,0.8,0.494444109146585,1,1,0,0.542712130496287,2,5.4942113334256,4,4,0.776725795546267,0.5,0.137221008073209,0.5,0.41506539777135,0.5,0.455411794502374,0.2,0.181922641010413,0.2,0.186944163947917,0.2,1,0.598978288573471,0.470417397865003,0.719444444444444,0.428571428571429,7,0.12972972972973,0.557471264367816,1,7,-270.037114565322,3
6287f4819c5fc8c4d48cc885,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6287f4819c5fc8c4d48cc885_T1_2024-05-07_22h20.25.258.csv,0.578542605065756,0.8,1.49647666839479,1,1,0,1.75863058817277,2,1.89014169757707,4,4,0.105319040422806,0.5,0.0422571911369019,0.5,0.268939848525348,0.5,0.541283790569266,0.2,0.324815659055151,0.2,0.0801075230554855,0.2,1,0.506147280107932,0.858998133767812,0.577777777777778,0.94,100,0.151219512195122,0.525974025974026,0.608695652173913,100,-360.061546170759,3
628f827eeb876ed2617881e7,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_628f827eeb876ed2617881e7_T2_2024-06-10_11h19.47.688.csv,0.495909097979528,0.8,2.54328935151748,1,1,0,1.01296018788572,2,0.294120967132406,4,4,0.132941753567997,0.5,0.192050175696453,0.5,0.171255620491411,0.5,0.646186897975255,0.2,0.442541327217467,0.2,0.151020269833737,0.2,1,0.548683239269551,0.68989124569206,0.669444444444444,0.69281045751634,153,0.0180995475113122,0.217391304347826,0.8,153,-388.876131875121,3
62926f5a375553f13d68bc92,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_62926f5a375553f13d68bc92_T2_2024-06-21_09h55.23.894.csv,0.842953302481745,0.8,0.278548641610262,1,1,0,1.51774217268894,2,2.86652246398868,4,4,0.727396749692183,0.5,0.435896173730557,0.5,0.447643494336389,0.5,0.439384537590105,0.2,0.141539273402907,0.2,0.126353260439859,0.2,1,0.361838201894658,0.704361452003452,0.425,0.871559633027523,109,0.224770642201835,0.25531914893617,0.272727272727273,109,-442.605583401785,3
62a0f7db18a72f2654996af3,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_62a0f7db18a72f2654996af3_T1_2024-05-20_18h11.33.971.csv,0.618280613463445,0.8,3.51151051397102,1,1,0,1.83068033042103,2,0.308163747682005,4,4,0.0766027694750377,0.5,0.0514828128830809,0.5,0.121131327146069,0.5,0.270769900691037,0.2,0.441808234636719,0.2,0.0224580940249679,0.2,1,0.711080619826388,0.946527205930702,0.805555555555556,0.955284552845528,246,0.0450819672131148,0.347826086956522,0.892857142857143,246,-258.077847966365,3
62b077136224952ffd679d48,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_62b077136224952ffd679d48_T1_2024-04-19_16h05.05.319.csv,0.143854583243193,0.8,0.477040622953548,1,1,0,0.636551535498399,2,6.14940101310623,4,4,0.690397375179865,0.5,0.583129659313512,0.5,0.462684321565009,0.5,0.553985318496612,0.2,0.232232819105673,0.2,0.197314640972282,0.2,1,0.632799670162695,0.128987905613217,0.786111111111111,0,2,0.177033492822967,0.28,0,2,-252.394950294741,3
62b0ff84054c6ca32f481c65,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_62b0ff84054c6ca32f481c65_T2_2024-06-20_12h15.57.208.csv,0.523364130492929,0.8,1.8006641501709,1,1,0,0.769132484943907,2,0.787483301893884,4,4,0.580029386315264,0.5,0.300284183049861,0.5,0.527983672400968,0.5,0.230882593078575,0.2,0.173549020215545,0.2,0.17129237804538,0.2,1,0.633842899464088,0.798753292075503,0.713888888888889,0.927536231884058,69,0.0271493212669683,0.384057971014493,0.166666666666667,69,-267.709394566465,3
62b2c25fa2e87e7ed2da2b87,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_62b2c25fa2e87e7ed2da2b87_T1_2024-04-19_16h05.52.792.csv,0.612489869004107,0.8,2.59888047345887,1,1,0,0.970596019407977,2,0.337718140327778,4,4,0.0885440033311691,0.5,0.13179747348567,0.5,0.118065603215047,0.5,0.38488133404235497,0.2,0.291017802780866,0.2,0.0345783257514674,0.2,1,0.50573610823014,0.879879363683322,0.613888888888889,0.914285714285714,210,0.0779220779220779,0.1953125,0.730769230769231,210,-386.018966659872,3
62b32a0ea4ec7b2c14906e26,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_62b32a0ea4ec7b2c14906e26_T1_2024-05-21_00h50.57.652.csv,0.547275535788111,0.8,5.52817221508999,1,1,0,0.628735492801891,2,0.402926038309773,4,4,0.0474941755041477,0.5,0.0655020961608855,0.5,0.0770836505070106,0.5,0.384298567225001,0.2,0.21841641912023,0.2,0.146477577148519,0.2,1,0.609900182889831,0.890382127064594,0.713888888888889,0.925133689839572,187,0.115537848605578,0.305555555555556,0.842105263157895,187,-325.082870962148,3
62b496ea7c06f67ea068d0d3,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_62b496ea7c06f67ea068d0d3_T1_2024-05-08_03h16.24.875.csv,0.560884423131324,0.8,2.89817927274559,1,1,0,1.07198933000919,2,0.212073246157481,4,4,0.0908724007717343,0.5,0.220252884605551,0.5,0.095532034091101,0.5,0.590549481039716,0.2,0.585720896933085,0.2,0.144532475269081,0.2,1,0.549064496525316,0.809362480340997,0.655555555555556,0.872,250,0.0305676855895196,0.0769230769230769,0.946428571428571,250,-397.918176324797,3
62bb42e2f21cfdb280cc975f,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_62bb42e2f21cfdb280cc975f_T1_2024-04-19_12h52.30.224.csv,0.547247187866466,0.8,1.94488214005853,1,1,0,0.984573570096942,2,2.65402723351921,4,4,0.0895835073849744,0.5,0.255767173249536,0.5,0.456568870021848,0.5,0.473741909911728,0.2,0.410209743254301,0.2,0.115000187166063,0.2,1,0.591466124363139,0.905993547962186,0.727777777777778,0.944444444444444,144,0.118143459915612,0.155737704918033,0.214285714285714,144,-306.83494923704,3
62c5d77b4eacc0065ba43fe7,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_62c5d77b4eacc0065ba43fe7_T1_2024-07-20_12h39.02.757.csv,0.64600154430579,0.8,2.0400963086283,1,1,0,0.793857780284334,2,0.448613396582706,4,4,0.307358146966213,0.5,0.0601306176739945,0.5,0.195549597253521,0.5,0.625051781329199,0.2,0.0948039817750411,0.2,0.210836352043446,0.2,1,0.541686609869666,0.893074828166683,0.622222222222222,0.957627118644068,118,0.0610328638497653,0.554794520547945,0.793103448275862,118,-337.59511982007,3
62cd43d66c2dd7ae9ab53ae7,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_62cd43d66c2dd7ae9ab53ae7_T2_2024-06-19_16h07.49.347.csv,0.392520930084219,0.8,0.963658351873126,1,1,0,0.473807038165211,2,3.11554736657246,4,4,0.699846580963618,0.5,0.157203481639456,0.5,0.535324782502808,0.5,0.113975008113729,0.2,0.228230846744537,0.2,0.191253014939476,0.2,1,0.658551201691813,0.521684787252271,0.752777777777778,0.545454545454545,11,0.103960396039604,0.496815286624204,0.333333333333333,11,-232.080289559747,3
