id,has_practice_effects,file,posterior_p_a,prior_p_a,posterior_inv_temp,prior_inv_temp,fixed_state_exploration,fixed_parameter_exploration,posterior_Rsensitivity,prior_Rsensitivity,posterior_reward_value,prior_reward_value,fixed_l_loss_value,posterior_eta_d_win,prior_eta_d_win,posterior_eta_d_loss,prior_eta_d_loss,posterior_eta_a_win,prior_eta_a_win,posterior_eta_a_loss,prior_eta_a_loss,posterior_omega_d,prior_omega_d,posterior_omega_a_posi,prior_omega_a_posi,posterior_omega_a_nega,prior_omega_a_nega,fixed_lamgda,avg_act_prob_time1,avg_act_prob_time2,avg_model_acc_time1,avg_model_acc_time2,times_chosen_advisor,percent_win_choose_other,percent_lose_choose_same,percent_choose_advisor_after_bad_advice,time_advisor_chosen,F,modelAIorRL
61006b0f1f3bfddb6b4c5d55,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_61006b0f1f3bfddb6b4c5d55_T1_04_19_2024_12h35.39.850.csv,0.604798067854374,0.8,2.46980391656078,1,1,0,1.04552364040368,2,1.187352463231,4,4,0.143841821692529,0.5,0.0624922527922088,0.5,0.365097258951228,0.5,0.123423688685044,0.5,0.707033739697991,0.2,0.485628627443742,0.2,0.164094672556752,0.2,1,0.641083421756492,0.96023184239569,0.736111111111111,0.980582524271845,206,0.036734693877551,0.368421052631579,0.733333333333333,206,-284.766075334673,3
6100ad3174a06d6fb34718ce,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6100ad3174a06d6fb34718ce_T1_2024-05-18_16h59.33.645.csv,0.541929351815645,0.8,2.92527610959524,1,1,0,1.12674625428657,2,0.452466347810378,4,4,0.222495951981123,0.5,0.0532639360143433,0.5,0.445643783029376,0.5,0.0743770862551514,0.5,0.439643978262459,0.2,0.526782946285306,0.2,0.20502741294953,0.2,1,0.809991504886205,0.876149904698164,0.888888888888889,0.915492957746479,142,0,0.568181818181818,0.861111111111111,142,-202.04789908966,3
6106e56a30bffe5aa77176ee,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6106e56a30bffe5aa77176ee_T1_2024-05-19_21h22.29.084.csv,0.5928128181091,0.8,1.57780556584166,1,1,0,0.995488301896236,2,0.418496169192451,4,4,0.10432502946735,0.5,0.619761439152838,0.5,0.398189620119089,0.5,0.143243568747662,0.5,0.398301367655348,0.2,0.378519314207562,0.2,0.254151444379898,0.2,1,0.712248102475793,0.77746387948776,0.852777777777778,0.843137254901961,306,0.0326530612244898,0.0263157894736842,0.901639344262295,306,-332.278405723114,3
610cd5f2b38b2d1bffe55477,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_610cd5f2b38b2d1bffe55477_T2_2024-06-17_22h49.59.349.csv,0.567409920615794,0.8,2.3228605639966,1,1,0,1.07923758824212,2,2.47006069326046,4,4,0.116501154052711,0.5,0.102252360129748,0.5,0.506129379902726,0.5,0.105486732744259,0.5,0.536826241263496,0.2,0.526282109092956,0.2,0.182313840588777,0.2,1,0.642448744830986,0.947699934246304,0.747222222222222,0.980519480519481,154,0.0688073394495413,0.312056737588652,0.780487804878049,154,-276.417792637542,3
611167ed8d09c1e0fdd862c2,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_611167ed8d09c1e0fdd862c2_T2_2024-07-22_14h12.43.733.csv,0.615037804886429,0.8,1.93603941992821,1,1,0,1.16328449300186,2,2.98682994957248,4,4,0.0597425032757274,0.5,0.123038911610908,0.5,0.30394532894943,0.5,0.179305876143556,0.5,0.540496638538033,0.2,0.327665736199316,0.2,0.0336998371071907,0.2,1,0.527756340900072,0.938586126002835,0.641666666666667,0.967948717948718,156,0.214953271028037,0.16551724137931,0.631578947368421,156,-350.191263024334,3
611622ddd8be1ac51298cb89,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_611622ddd8be1ac51298cb89_T2_2024-06-20_14h13.17.029.csv,0.535033106998351,0.8,1.47352926514923,1,1,0,1.37456560021464,2,8.61612902098748,4,4,0.623109898521918,0.5,0.052189965092251,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,1,0.967408054679315,NA,0.980555555555556,NA,0,0,1,NA,0,-32.7158186133762,3
61183fc3800e4a722426bc6a,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_61183fc3800e4a722426bc6a_T2_2024-07-29_01h37.40.019.csv,0.571013663095678,0.8,3.62882338062121,1,1,0,0.707858000528335,2,0.736936715696163,4,4,0.0907802769143004,0.5,0.0772619122033663,0.5,0.356524752174567,0.5,0.171088486096069,0.5,0.599662752287769,0.2,0.405417750363853,0.2,0.0305646806799936,0.2,1,0.676957822763179,0.93727418409695,0.755555555555556,0.953488372093023,215,0.0854700854700855,0.224,0.863636363636364,215,-270.520709585672,3
6119b5c448fbd1d8b49155ff,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6119b5c448fbd1d8b49155ff_T1_2024-07-20_07h36.01.326.csv,0.585077908789083,0.8,4.35661184940974,1,1,0,0.885743386475575,2,0.281089593579534,4,4,0.226509914800086,0.5,0.0909695302841019,0.5,0.477629903534114,0.5,0.0992753204798288,0.5,0.489361525962408,0.2,0.373166886210439,0.2,0.159468867524643,0.2,1,0.859017383842159,0.948697734793284,0.933333333333333,0.951020408163265,245,0,0.333333333333333,0.964285714285714,245,-159.465049531938,3
612fa6644526903f736cf925,1,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_612fa6644526903f736cf925_T1_2024-05-07_10h13.12.273.csv,0.62879970505493,0.8,2.62866253155101,1,1,0,1.11455487129193,2,0.566531713099687,4,4,0.0563661107242685,0.5,0.0764615978577665,0.5,0.480013545035897,0.5,0.219305812619704,0.5,0.553179528170974,0.2,0.477114586132958,0.2,0.0722205224139289,0.2,1,0.751936793996934,0.943564672364444,0.811111111111111,0.962457337883959,293,0.0526315789473684,0.214285714285714,0.803030303030303,293,-233.472841955276,3
6136503d70302c9d1aa894f4,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6136503d70302c9d1aa894f4_T2_2024-07-31_16h45.48.069.csv,0.621695597001702,0.8,2.6738389018221,1,1,0,0.871696632111915,2,1.01389153588133,4,4,0.198428095074,0.5,0.0613576765923632,0.5,0.477989289097006,0.5,0.167249634349374,0.5,0.325494639533687,0.2,0.335057819266304,0.2,0.121174940636562,0.2,1,0.650729931810206,0.962022907544886,0.766666666666667,0.980132450331126,151,0.0791666666666667,0.470588235294118,0.666666666666667,151,-265.182522567453,3
613e77b91fc96b58404a4584,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_613e77b91fc96b58404a4584_T2_2024-06-20_10h32.56.826.csv,0.55082498524143,0.8,3.26178853047658,1,1,0,1.16910291782016,2,0.624199641202744,4,4,0.186719663274869,0.5,0.0973756330045997,0.5,0.43999910664587,0.5,0.075417532013289,0.5,0.335159906216641,0.2,0.498627415494693,0.2,0.193355525280893,0.2,1,0.79408977131724,0.943734325159307,0.888888888888889,0.96969696969697,198,0.0442477876106195,0.338345864661654,0.915254237288136,198,-198.857731578398,3
61546cf3956218b9a9e5a699,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_61546cf3956218b9a9e5a699_T1_2024-07-25_10h32.48.178.csv,0.541762618545552,0.8,1.78915273210634,1,1,0,1.34473870704895,2,0.639657169466944,4,4,0.110944342155872,0.5,0.0814881790413604,0.5,0.657278697291388,0.5,0.105386913520342,0.5,0.379337976522041,0.2,0.593664893830807,0.2,0.227326267838932,0.2,1,0.718683136359732,0.879916822319499,0.838888888888889,0.922222222222222,270,0.051792828685259,0.222222222222222,0.882352941176471,270,-286.720956811154,3
6157e566d0e2dea35730c6ac,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6157e566d0e2dea35730c6ac_T1_2024-07-28_10h32.30.807.csv,0.60807140635653,0.8,1.87402209812713,1,1,0,0.328218128389642,2,2.98963291434351,4,4,0.113755534709035,0.5,0.039083950264544,0.5,0.609336577510671,0.5,0.0727271952093027,0.5,0.317092002976143,0.2,0.484001814628735,0.2,0.188853149157063,0.2,1,0.53565192631855,0.920784902103106,0.647222222222222,0.974358974358974,78,0.0952380952380952,0.348993288590604,0.523809523809524,78,-339.166286659349,3
615838a2d65d6be56cc96091,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_615838a2d65d6be56cc96091_T1_2024-07-13_07h27.40.208.csv,0.594387844460722,0.8,2.73080993430278,1,1,0,1.16342944101901,2,0.428811561552807,4,4,0.14109017043087899,0.5,0.127561796574933,0.5,0.611500984743217,0.5,0.126117242544369,0.5,0.522950358487425,0.2,0.117554715189302,0.2,0.169942915495367,0.2,1,0.882306613155019,0.921539966463235,0.947222222222222,0.940119760479042,334,0,0.0660377358490566,0.959459459459459,334,-169.693406531572,3
6165a91cfe487d469c4242fd,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6165a91cfe487d469c4242fd_T2_2024-06-10_18h44.18.450.csv,0.561208419589278,0.8,2.89447407671429,1,1,0,1.03761273549434,2,0.967881471039255,4,4,0.297036811531188,0.5,0.105361344861921,0.5,0.60091607574119,0.5,0.140465958270966,0.5,0.398864695962394,0.2,0.247569260645914,0.2,0.202545154784541,0.2,1,0.754532632294432,0.934243488119115,0.813888888888889,0.966666666666667,90,0.0227272727272727,0.575539568345324,0.708333333333333,90,-192.39125496481,3
6165af4b36cb3bae91f2e355,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6165af4b36cb3bae91f2e355_T1_2024-05-07_12h33.37.952.csv,0.592461119839406,0.8,1.96768771677191,1,1,0,1.71896329196365,2,1.12804249121134,4,4,0.19949624727828,0.5,0.0952082377894318,0.5,0.50455062585489,0.5,0.121125783200425,0.5,0.331868707738821,0.2,0.355890117134864,0.2,0.166767433133435,0.2,1,0.650195296992675,0.946178261782572,0.775,0.979381443298969,194,0.102127659574468,0.290322580645161,0.804878048780488,194,-270.980356200303,3
616dabffda7757926ea7e84d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_616dabffda7757926ea7e84d_T1_2024-04-21_21h53.02.799.csv,0.611411565566298,0.8,1.73195229122194,1,1,0,1.08677753724285,2,2.46385492349432,4,4,0.114026905296975,0.5,0.0873617025252259,0.5,0.422459093560303,0.5,0.368363951976812,0.5,0.590380892294689,0.2,0.30906973979413,0.2,0.0539262783739146,0.2,1,0.515365904410481,0.927270698718531,0.65,0.974789915966387,119,0.0782608695652174,0.364341085271318,0.238095238095238,119,-344.174219176612,3
61bb392e40db417c1a138dcb,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_61bb392e40db417c1a138dcb_T2_2024-06-07_19h50.07.337.csv,0.502097256974526,0.8,3.81310315395875,1,1,0,0.834542508886434,2,0.777811075963922,4,4,0.175646720503526,0.5,0.162034879444954,0.5,0.499505450205312,0.5,0.146907239225443,0.5,0.576538268523983,0.2,0.143527655877453,0.2,0.176570768112275,0.2,1,0.739762451391764,0.883114871541046,0.836111111111111,0.904761904761905,147,0.00796812749003984,0.231481481481481,0.761904761904762,147,-223.101731076663,3
627d1b0ff09ff00d79eb9d35,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_627d1b0ff09ff00d79eb9d35_T1_2024-07-12_22h02.44.840.csv,0.21187895302879,0.8,0.495896715695795,1,1,0,0.541118685405491,2,5.47058974370364,4,4,0.777281025657272,0.5,0.137225759067198,0.5,0.473859843326763,0.5,0.435511133455347,0.5,0.456332750974626,0.2,0.179254475850482,0.2,0.185851939183248,0.2,1,0.598960243513892,0.471040643614396,0.719444444444444,0.428571428571429,7,0.12972972972973,0.557471264367816,1,7,-270.095233826544,3
6287f4819c5fc8c4d48cc885,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6287f4819c5fc8c4d48cc885_T1_2024-05-07_22h20.25.258.csv,0.563610268373058,0.8,1.26289627256049,1,1,0,1.52613308685959,2,3.32765418574486,4,4,0.110254335456067,0.5,0.0439962564586965,0.5,0.686299466012872,0.5,0.16017025479397,0.5,0.457095591443413,0.2,0.514088513393468,0.2,0.0953815390224094,0.2,1,0.534871946536507,0.873945716276418,0.6,0.94,100,0.151219512195122,0.525974025974026,0.608695652173913,100,-342.230323851146,3
628f827eeb876ed2617881e7,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_628f827eeb876ed2617881e7_T2_2024-06-10_11h19.47.688.csv,0.46383595238795,0.8,1.77450481491757,1,1,0,0.975259359922425,2,0.482398576615676,4,4,0.298860802733036,0.5,0.280606880081484,0.5,0.479339131228417,0.5,0.117993228879913,0.5,0.677471650082301,0.2,0.400969779977215,0.2,0.200531024622518,0.2,1,0.601696156680397,0.67959922316861,0.738888888888889,0.69281045751634,153,0.0180995475113122,0.217391304347826,0.8,153,-357.224426562951,3
62926f5a375553f13d68bc92,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_62926f5a375553f13d68bc92_T2_2024-06-21_09h55.23.894.csv,0.827518065717349,0.8,0.293569968799267,1,1,0,1.40037310656103,2,3.0512092704615,4,4,0.726761830288952,0.5,0.403169266956309,0.5,0.570366159747123,0.5,0.358785128884322,0.5,0.42935546678896,0.2,0.136324341998651,0.2,0.144142979399468,0.2,1,0.361621528141046,0.71060555195693,0.427777777777778,0.871559633027523,109,0.224770642201835,0.25531914893617,0.272727272727273,109,-442.300877605401,3
62a0f7db18a72f2654996af3,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_62a0f7db18a72f2654996af3_T1_2024-05-20_18h11.33.971.csv,0.565657620583237,0.8,2.92016152440318,1,1,0,1.19856873412091,2,0.698332855223946,4,4,0.127602760254567,0.5,0.0498746817890492,0.5,0.596700291153232,0.5,0.0976181826148883,0.5,0.217786829269596,0.2,0.67698479402129,0.2,0.183430928151558,0.2,1,0.786503075551233,0.954929142267973,0.872222222222222,0.967479674796748,246,0.0450819672131148,0.347826086956522,0.892857142857143,246,-210.343855241333,3
62b077136224952ffd679d48,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_62b077136224952ffd679d48_T1_2024-04-19_16h05.05.319.csv,0.143912242613141,0.8,0.477149536310222,1,1,0,0.636735370576459,2,6.14565049776783,4,4,0.6906813826646,0.5,0.58320294118307,0.5,0.458641646311315,0.5,0.504202710237346,0.5,0.553977183587705,0.2,0.2319190442512,0.2,0.197088477875122,0.2,1,0.632815890397697,0.129017185497596,0.786111111111111,0,2,0.177033492822967,0.28,0,2,-252.391147540679,3
62b0ff84054c6ca32f481c65,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_62b0ff84054c6ca32f481c65_T2_2024-06-20_12h15.57.208.csv,0.523635621503061,0.8,1.79170307652622,1,1,0,0.774611034400149,2,0.81967758181048,4,4,0.596260134925165,0.5,0.29411263920727,0.5,0.585716532247496,0.5,0.432171559552599,0.5,0.24376664994003,0.2,0.186061994555888,0.2,0.156855572899527,0.2,1,0.634754879203531,0.798261520754279,0.713888888888889,0.927536231884058,69,0.0271493212669683,0.384057971014493,0.166666666666667,69,-267.406719643042,3
62b2c25fa2e87e7ed2da2b87,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_62b2c25fa2e87e7ed2da2b87_T1_2024-04-19_16h05.52.792.csv,0.563818693231731,0.8,1.83686141637009,1,1,0,0.973034950952142,2,0.874940611114391,4,4,0.14424452467862,0.5,0.133593595364034,0.5,0.584072162801042,0.5,0.0859006937793443,0.5,0.371541294188794,0.2,0.583703492604781,0.2,0.193095538378805,0.2,1,0.584025459424328,0.864240650871592,0.697222222222222,0.919047619047619,210,0.0779220779220779,0.1953125,0.730769230769231,210,-344.896900932813,3
62b32a0ea4ec7b2c14906e26,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_62b32a0ea4ec7b2c14906e26_T1_2024-05-21_00h50.57.652.csv,0.526230415102602,0.8,2.70546945284029,1,1,0,0.899355323941517,2,1.8118592274693,4,4,0.0675277718120826,0.5,0.0763882489902834,0.5,0.451365805218167,0.5,0.0612666136222035,0.5,0.439290419130883,0.2,0.493294686122879,0.2,0.217565218107094,0.2,1,0.721020310732662,0.898288840955556,0.811111111111111,0.93048128342246,187,0.115537848605578,0.305555555555556,0.842105263157895,187,-253.946437208837,3
62b496ea7c06f67ea068d0d3,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_62b496ea7c06f67ea068d0d3_T1_2024-05-08_03h16.24.875.csv,0.515067097811621,0.8,2.09856715517251,1,1,0,1.04806645213285,2,0.668391166621968,4,4,0.182372510484568,0.5,0.266883814510928,0.5,0.51953540010111,0.5,0.0699772238550664,0.5,0.664337984033759,0.2,0.577681853171496,0.2,0.207495400523348,0.2,1,0.709118777391046,0.812649339278621,0.827777777777778,0.848,250,0.0305676855895196,0.0769230769230769,0.946428571428571,250,-305.416697644336,3
62bb42e2f21cfdb280cc975f,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_62bb42e2f21cfdb280cc975f_T1_2024-04-19_12h52.30.224.csv,0.547807652762966,0.8,1.86997197339823,1,1,0,0.99262627279163,2,2.85385824634424,4,4,0.0908376777072739,0.5,0.255867795433116,0.5,0.515250526999754,0.5,0.432658711551348,0.5,0.484504007251237,0.2,0.416863504518841,0.2,0.111012160280958,0.2,1,0.592041311474898,0.907433641313888,0.722222222222222,0.944444444444444,144,0.118143459915612,0.155737704918033,0.214285714285714,144,-306.978249810455,3
62c5d77b4eacc0065ba43fe7,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_62c5d77b4eacc0065ba43fe7_T1_2024-07-20_12h39.02.757.csv,0.589898912598903,0.8,1.90183948176393,1,1,0,0.875782061224377,2,0.543960618696203,4,4,0.459035574349392,0.5,0.0857740457573971,0.5,0.732181843976259,0.5,0.0973610118496053,0.5,0.47537164927067,0.2,0.284397732593078,0.2,0.177533549139437,0.2,1,0.612137205635777,0.901036495553939,0.708333333333333,0.957627118644068,118,0.0610328638497653,0.554794520547945,0.793103448275862,118,-296.985461499654,3
62cd43d66c2dd7ae9ab53ae7,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_62cd43d66c2dd7ae9ab53ae7_T2_2024-06-19_16h07.49.347.csv,0.384408373373823,0.8,0.982825136116799,1,1,0,0.518518065902068,2,2.96176517208332,4,4,0.700649618526361,0.5,0.155873122136767,0.5,0.632141628229902,0.5,0.350342286746078,0.5,0.111751613577876,0.2,0.238510474239587,0.2,0.193334277450671,0.2,1,0.660235799655027,0.548934692487633,0.752777777777778,0.636363636363636,11,0.103960396039604,0.496815286624204,0.333333333333333,11,-231.019320278166,3
62d86c63e2966588c71b9ff2,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_62d86c63e2966588c71b9ff2_T2_2024-06-24_10h39.18.746.csv,0.59824284740348,0.8,2.01870289547079,1,1,0,0.994696212803406,2,0.729577768504774,4,4,0.349782571290764,0.5,0.165796522115887,0.5,0.527177906673913,0.5,0.123456102979021,0.5,0.176967458598087,0.2,0.381624668423061,0.2,0.0893043743270051,0.2,1,0.632399746408258,0.830709544400361,0.741666666666667,0.88,100,0.0888888888888889,0.365671641791045,0.730769230769231,100,-286.233922358794,3
62d8e75cba698660a22802c7,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_62d8e75cba698660a22802c7_T1_2024-05-07_16h07.12.696.csv,0.631524734139825,0.8,1.64623527467545,1,1,0,1.08177794667441,2,0.604881508091756,4,4,0.681975403096135,0.5,0.241681457718406,0.5,0.510499730019739,0.5,0.12640599518769,0.5,0.611754823136223,0.2,0.219232502082576,0.2,0.169228690994828,0.2,1,0.585436463520173,0.847910705210951,0.716666666666667,0.916030534351145,131,0.0368663594470046,0.330985915492958,0.727272727272727,131,-316.013488073861,3
62d9e46fded6a6209a518499,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_62d9e46fded6a6209a518499_T1_2024-04-15_03h49.30.410.csv,0.55222813253499,0.8,1.87058951589533,1,1,0,1.40296685594765,2,0.533961712575383,4,4,0.208970225570871,0.5,0.217301679037603,0.5,0.489712946293138,0.5,0.0904402402650072,0.5,0.541312892745069,0.2,0.51633135930212,0.2,0.175316554038582,0.2,1,0.717031433539162,0.862410044975728,0.833333333333333,0.89922480620155,258,0.0158730158730159,0.14018691588785,0.862745098039216,258,-282.357602919047,3
62e15dfab54f025985de6b5c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_62e15dfab54f025985de6b5c_T1_2024-05-18_13h27.26.028.csv,0.263189036309266,0.8,0.390020968638942,1,1,0,0.888637602345812,2,4.24516962897905,4,4,0.611836042732025,0.5,0.0365417825240597,0.5,0.622211841068136,0.5,0.50709613128195,0.5,0.0388457561530673,0.2,0.221620790090338,0.2,0.195108597072625,0.2,1,0.451291154848803,0.443852638177797,0.483333333333333,0.444444444444444,9,0.448648648648649,0.649425287356322,0,9,-342.454052680111,3
62e19208352cd518d7b2f085,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_62e19208352cd518d7b2f085_T2_2024-06-10_14h49.04.592.csv,0.578804264557698,0.8,0.502268966404736,1,1,0,1.03403805756191,2,16.1828331410235,4,4,0.453275951572252,0.5,0.362136893250814,0.5,0.379791801053381,0.5,0.62248230932937,0.5,0.574876904291739,0.2,0.297151973722115,0.2,0.0699830626465802,0.2,1,0.729457520775504,0.723634411111063,0.797222222222222,1,12,0.0436893203883495,0.294117647058824,0,12,-197.985615644294,3
62eaf1d2015ba1448aa273c4,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_62eaf1d2015ba1448aa273c4_T1_2024-05-18_18h37.26.994.csv,0.632604897722568,0.8,0.986696952642121,1,1,0,2.45896978014895,2,1.50654555444021,4,4,0.142382740162074,0.5,0.166100555737785,0.5,0.373779297091142,0.5,0.162802008931827,0.5,0.377238529919069,0.2,0.195279110873127,0.2,0.154467708462423,0.2,1,0.509706988533879,0.867926756742572,0.633333333333333,0.935643564356436,202,0.110619469026549,0.233082706766917,0.680851063829787,202,-371.574183784865,3
62f1b2691a5ac1c03a9987a0,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_62f1b2691a5ac1c03a9987a0_T2_2024-06-13_07h58.22.657.csv,0.562991200499189,0.8,2.0536981223027,1,1,0,1.1799230470717,2,1.66844840423173,4,4,0.0716381879373404,0.5,0.0368132332180025,0.5,0.476795797390557,0.5,0.100415477652105,0.5,0.275809345338652,0.2,0.562205288940355,0.2,0.145840657790737,0.2,1,0.557842285993923,0.912440294693916,0.616666666666667,0.952127659574468,188,0.20353982300885,0.330827067669173,0.729166666666667,188,-346.77503219023,3
63038702fea51556c37c36cf,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_63038702fea51556c37c36cf_T1_2024-05-20_11h39.05.080.csv,0.558498938070671,0.8,2.0481425388705,1,1,0,1.25832299496391,2,0.385697588421476,4,4,0.11549651257554,0.5,0.121489704473252,0.5,0.369091646881304,0.5,0.0490061942326264,0.5,0.305182115069871,0.2,0.608176668223125,0.2,0.279492087899436,0.2,1,0.750956465843504,0.851575327984462,0.866666666666667,0.886666666666667,300,0.045643153526971,0.144067796610169,0.968253968253968,300,-290.206717120927,3
63052f20afc39e87110eb83e,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_63052f20afc39e87110eb83e_T1_2024-05-07_20h30.17.305.csv,0.579066415510995,0.8,3.53760515244376,1,1,0,1.0741747940014,2,2.11627174314712,4,4,0.0929421785369451,0.5,0.0917835051954047,0.5,0.262828610673545,0.5,0.193636066610082,0.5,0.583120676445253,0.2,0.365318309355579,0.2,0.0745849231618661,0.2,1,0.680181902281569,0.980752190745024,0.755555555555556,0.992248062015504,129,0.0532786885245902,0.347826086956522,0.55,129,-242.367148675204,3
