id,has_practice_effects,file,posterior_p_a,prior_p_a,posterior_inv_temp,prior_inv_temp,fixed_state_exploration,fixed_parameter_exploration,posterior_Rsensitivity,prior_Rsensitivity,posterior_reward_value,prior_reward_value,fixed_l_loss_value,posterior_eta_d,prior_eta_d,posterior_eta_a,prior_eta_a,posterior_omega_d,prior_omega_d,posterior_omega_a_posi,prior_omega_a_posi,posterior_omega_a_nega,prior_omega_a_nega,fixed_lamgda,avg_act_prob_time1,avg_act_prob_time2,avg_model_acc_time1,avg_model_acc_time2,times_chosen_advisor,percent_win_choose_other,percent_lose_choose_same,percent_choose_advisor_after_bad_advice,time_advisor_chosen,F,modelAIorRL
66704038ed9c2e159e7121a3,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66704038ed9c2e159e7121a3_T1_2024-07-12_14h24.47.570.csv,0.64100870719624,0.8,1.12276598541204,1,1,0,0.779732467121523,2,4.52128785824486,4,4,0.0217815430205694,0.5,0.0909223793521954,0.5,0.414245527930761,0.2,0.195909551387847,0.2,0.260121468249662,0.2,1,0.34501224303514,0.820659174252234,0.388888888888889,0.930693069306931,101,0.345971563981043,0.445945945945946,0.739130434782609,101,-452.796103142477,3
667062eb4bd4a99a00f3bddf,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_667062eb4bd4a99a00f3bddf_T2_2024-07-15_16h11.41.815.csv,0.57870373381511,0.8,0.878530425075375,1,1,0,1.78858617895021,2,6.79443831751658,4,4,0.185588933749618,0.5,0.264555823931898,0.5,0.417629903338966,0.2,0.131175249658898,0.2,0.110664568204244,0.2,1,0.579599712163792,0.799917277554629,0.686111111111111,0.926829268292683,41,0.0227272727272727,0.561151079136691,0.545454545454545,41,-292.875079663803,3
66707536a4f76cc874a404bc,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66707536a4f76cc874a404bc_T2_2024-08-05_19h21.58.677.csv,0.609527893427904,0.8,3.79100845252687,1,1,0,0.968936093550247,2,1.54369015597103,4,4,0.0167805800477342,0.5,0.119756175881233,0.5,0.109353664785466,0.2,0.563132808517275,0.2,0.0147174277958968,0.2,1,0.509825605286659,0.964008741285761,0.608333333333333,0.986013986013986,143,0.165137614678899,0.602836879432624,0.857142857142857,143,-357.050174485824,3
6671c2a565e37006f7ed0529,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6671c2a565e37006f7ed0529_T1_2024-07-12_20h02.25.243.csv,0.603109016040977,0.8,2.05161548839477,1,1,0,0.992090575708228,2,0.217663311163401,4,4,0.152180485411126,0.5,0.0905764741908886,0.5,0.211474448301233,0.2,0.0796473722725811,0.2,0.0388476372120436,0.2,1,0.460910101755374,0.762348772418062,0.611111111111111,0.809045226130653,199,0.0048780487804878,0.25974025974026,0.895833333333333,199,-431.927985041155,3
6672d7d5aa7f3fbbf4799396,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6672d7d5aa7f3fbbf4799396_T1_2024-07-12_23h18.59.667.csv,0.581539066864559,0.8,2.75541678252774,1,1,0,1.7240936869162,2,3.27008155023757,4,4,0.083688849000287,0.5,0.133039717037957,0.5,0.404892513420683,0.2,0.114183136364828,0.2,0.161069119383494,0.2,1,0.674285704864442,0.939532177323845,0.783333333333333,0.967213114754098,61,0.0134529147982063,0.566176470588235,0.785714285714286,61,-242.044829560156,3
6672e7ec7590d5ff3bebe11c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6672e7ec7590d5ff3bebe11c_T1_2024-07-13_11h53.31.897.csv,0.644125847660942,0.8,4.75871318253878,1,1,0,0.961149970620646,2,0.180764008923006,4,4,0.103174457936383,0.5,0.121266878653827,0.5,0.269178155812228,0.2,0.153546892459696,0.2,0.0667135441333702,0.2,1,0.710426893752847,0.952303556630795,0.8,0.956692913385827,254,0.0078125,0.213592233009709,0.785714285714286,254,-236.768388365031,3
6674abe9b3d32372e68ecd74,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6674abe9b3d32372e68ecd74_T2_2024-07-22_22h02.24.147.csv,0.646970865398667,0.8,1.29565281537267,1,1,0,1.38308376019065,2,1.22622027545871,4,4,0.114570128302147,0.5,0.353381567876803,0.5,0.381977786181554,0.2,0.151470880061094,0.2,0.0148964994954541,0.2,1,0.46602304031985903,0.838066510973937,0.591666666666667,0.879032258064516,124,0.199052132701422,0.27027027027027,0.62962962962963,124,-381.124054114838,3
6675b81a0a062036fb380a18,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6675b81a0a062036fb380a18_T1_2024-07-18_19h01.39.470.csv,0.603978381505404,0.8,2.20234138478467,1,1,0,1.21450051751436,2,0.432854770516858,4,4,0.286740941712211,0.5,0.324728192394576,0.5,0.629143711757531,0.2,0.12321694885476,0.2,0.151971039791809,0.2,1,0.586566008795117,0.903484943724532,0.672222222222222,0.947674418604651,172,0.0289256198347107,0.102564102564103,0.529411764705882,172,-303.93873907053,3
66761a7cef6f2c01681b6731,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66761a7cef6f2c01681b6731_T1_2024-07-13_10h43.44.018.csv,0.570019529154149,0.8,2.49277633367566,1,1,0,0.857741097313774,2,2.30944703496753,4,4,0.0739585047118417,0.5,0.227853911714171,0.5,0.580771113336859,0.2,0.153457553705124,0.2,0.272342297811908,0.2,1,0.50081678037828,0.908968933344093,0.627777777777778,0.954545454545455,110,0.0958904109589041,0.264285714285714,0.3,110,-349.86411718812,3
66772075fbaa1f2a37515c3c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66772075fbaa1f2a37515c3c_T1_2024-07-17_13h41.15.873.csv,0.556354290624979,0.8,3.48547845555067,1,1,0,0.969372198767717,2,0.647853373445105,4,4,0.0894351836093775,0.5,0.199311408999815,0.5,0.35657612716825,0.2,0.334720073374073,0.2,0.074803183626444,0.2,1,0.587963650762345,0.901174102056275,0.680555555555556,0.929824561403509,171,0.084070796460177,0.263157894736842,0.764705882352941,171,-314.412616284493,3
667799f0adf7eb9ad7749ca9,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_667799f0adf7eb9ad7749ca9_T2_2024-07-29_21h48.19.815.csv,0.616439792425307,0.8,2.98956622211922,1,1,0,1.35557954568256,2,2.33185554777992,4,4,0.0309387111605499,0.5,0.136198436748194,0.5,0.374698486654784,0.2,0.523607582855906,0.2,0.0382857420318667,0.2,1,0.529528730864868,0.988849390567997,0.605555555555556,1,168,0.202643171806167,0.303030303030303,0.714285714285714,168,-329.268473999489,3
66798bb581aef87e665958b7,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66798bb581aef87e665958b7_T2_2024-07-29_11h34.48.698.csv,0.591867615871535,0.8,5.72654881208609,1,1,0,0.944895866512116,2,0.536111985575254,4,4,0.063538955690575,0.5,0.100156806658072,0.5,0.637312086209079,0.2,0.281126364646801,0.2,0.039817749958052,0.2,1,0.696311598052875,0.969526534355329,0.775,0.982062780269058,223,0.00840336134453781,0.297520661157025,0.803571428571429,223,-240.64779633958,3
667998e1caf1063776f33a3a,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_667998e1caf1063776f33a3a_T1_2024-07-27_17h39.10.782.csv,0.594537614095786,0.8,1.58929906783922,1,1,0,1.15612218878786,2,0.631486452366682,4,4,0.312701298523565,0.5,0.394147444716107,0.5,0.520821519084914,0.2,0.362470610183862,0.2,0.228594755114226,0.2,1,0.520295752016338,0.843614758462728,0.627777777777778,0.924812030075188,133,0.079646017699115,0.0827067669172932,0.4,133,-349.521570080808,3
6679c3c09c6adedaa5212405,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6679c3c09c6adedaa5212405_T1_2024-07-13_21h37.25.063.csv,0.576444322066053,0.8,5.07267058986054,1,1,0,0.986804597734771,2,0.775202829088096,4,4,0.0214842426938249,0.5,0.0635009622345143,0.5,0.455120999184561,0.2,0.466418042539319,0.2,0.0398609778184271,0.2,1,0.560595826318741,0.960799767839635,0.641666666666667,0.985981308411215,214,0.100917431192661,0.234042553191489,0.883333333333333,214,-336.785356071086,3
667acdbf9a79568b911c616b,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_667acdbf9a79568b911c616b_T1_2024-07-14_16h00.17.208.csv,0.543525617489841,0.8,2.4694937162897,1,1,0,0.87632025726384,2,4.37324432331593,4,4,0.0618525367287366,0.5,0.319482376690981,0.5,0.393935340196287,0.2,0.242240719980692,0.2,0.248047560948849,0.2,1,0.638512043793577,0.798343721399372,0.755555555555556,0.846153846153846,26,0.0388349514563107,0.522875816993464,0.6,26,-252.674209532587,3
667e84586706ba5b3f84af73,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_667e84586706ba5b3f84af73_T1_2024-07-20_17h49.52.749.csv,0.875469426300792,0.8,0.266272846053781,1,1,0,1.53701111369177,2,10.4970964935681,4,4,0.461602845433951,0.5,0.346557487995828,0.5,0.33950125985498,0.2,0.231410405593144,0.2,0.15986440431387,0.2,1,0.426779560659256,0.833571183870535,0.55,0.956989247311828,93,0.166666666666667,0.267080745341615,0.241379310344828,93,-387.670571243247,3
667eb53a8dbd2ed4f921b55d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_667eb53a8dbd2ed4f921b55d_T1_2024-07-19_20h14.58.826.csv,0.591654399838462,0.8,3.69823736625236,1,1,0,1.0905976452804,2,0.217148076457152,4,4,0.1166089937864,0.5,0.141494661783238,0.5,0.552252176955424,0.2,0.302914701399689,0.2,0.0304529816296024,0.2,1,0.671790769320422,0.903959075372967,0.769444444444444,0.91063829787234,235,0.00411522633744856,0.198275862068966,0.826086956521739,235,-286.969758811756,3
667ee8820ae609e59545b5bc,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_667ee8820ae609e59545b5bc_T2_2024-07-15_19h57.57.855.csv,0.701897264565028,0.8,0.464931212772707,1,1,0,0.95023747315965,2,13.4279736442746,4,4,0.0585124331311352,0.5,0.127854615529279,0.5,0.390526118081628,0.2,0.202915765630242,0.2,0.0979703889835787,0.2,1,0.376327942714605,0.815668276147246,0.461111111111111,0.924242424242424,66,0.282722513089005,0.386904761904762,0.428571428571429,66,-417.404991611067,3
667fb298629d2b1d2c7ac461,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_667fb298629d2b1d2c7ac461_T1_2024-07-26_02h15.14.846.csv,0.579020406244771,0.8,1.86194678930728,1,1,0,1.2450171173531,2,3.7968519755155,4,4,0.0513072470910969,0.5,0.169958257608974,0.5,0.316853456606395,0.2,0.123097170286688,0.2,0.148726438949723,0.2,1,0.44823609396735,0.886247186013626,0.577777777777778,0.95,80,0.292079207920792,0.356687898089172,0.4375,80,-375.352073854443,3
6682aadbae1e1a8ffeaeb8bc,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6682aadbae1e1a8ffeaeb8bc_T1_2024-07-03_22h56.44.323.csv,0.83346814259755,0.8,1.4932981674767,1,1,0,1.18514482897259,2,0.929700111700272,4,4,0.114110174308256,0.5,0.273608327832491,0.5,0.327048375664076,0.2,0.202535016380501,0.2,0.159294896190114,0.2,1,0.524407879825641,0.967522433714917,0.627777777777778,0.981220657276995,213,0.065843621399177,0.21551724137931,0.4,213,-327.314192828327,3
6682ad57ffa9942586836a2e,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6682ad57ffa9942586836a2e_T1_2024-07-28_11h55.46.875.csv,0.835873024168265,0.8,1.20786323779027,1,1,0,0.802457035540984,2,2.34229833733745,4,4,0.314423118584862,0.5,0.341576144419094,0.5,0.217135995279576,0.2,0.312746739855086,0.2,0.0480831138949088,0.2,1,0.534073771512514,0.926282098642165,0.65,0.966666666666667,120,0.114893617021277,0.145161290322581,0.535714285714286,120,-319.683126611357,3
6682adb6c4cc2cb1c1fc7f58,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6682adb6c4cc2cb1c1fc7f58_T1_2024-07-04_21h35.53.765.csv,0.523736043011128,0.8,3.39178072356974,1,1,0,1.77012434008758,2,0.519145802057682,4,4,0.0420133967969874,0.5,0.0881093830259009,0.5,0.615584988346942,0.2,0.455326117596491,0.2,0.264373685679148,0.2,1,0.497702854612306,0.79934534155581,0.591666666666667,0.890173410404624,173,0.0917431192660551,0.269503546099291,0.86046511627907,173,-404.391293094731,3
6683ea6250e32f8840985d57,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6683ea6250e32f8840985d57_T1_2024-07-12_16h10.36.968.csv,0.63510160093299906,0.8,2.57335233067191,1,1,0,1.35453988401927,2,0.269420478718711,4,4,0.504225598243715,0.5,0.149737692341161,0.5,0.58081417193407,0.2,0.073302774460851,0.2,0.210959311862339,0.2,1,0.717011411417562,0.906631540192875,0.802777777777778,0.929824561403509,171,0.012987012987013,0.046875,0.872340425531915,171,-227.426432408159,3
6684616bcea947393abcad81,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6684616bcea947393abcad81_T2_2024-07-15_18h10.04.514.csv,0.59208262758596,0.8,0.627701845472126,1,1,0,1.45894930975119,2,13.4955819069614,4,4,0.0533522678230621,0.5,0.457768686111944,0.5,0.460194358053082,0.2,0.207617870113623,0.2,0.333944765738078,0.2,1,0.434161569464338,0.830535187876577,0.491666666666667,0.974358974358974,39,0.305,0.433962264150943,0.166666666666667,39,-365.85580426912,3
66847eccb4a565bacffd62b6,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66847eccb4a565bacffd62b6_T2_2024-07-30_08h52.53.357.csv,0.672377068407647,0.8,2.82388308385734,1,1,0,1.23016355502566,2,0.369267093034937,4,4,0.14682457042096,0.5,0.243952555036098,0.5,0.478057455606582,0.2,0.259894774025497,0.2,0.161729618737391,0.2,1,0.668332852784299,0.948521862331934,0.777777777777778,0.961702127659574,235,0.0424710424710425,0.21,0.490196078431373,235,-258.229088164809,3
66869dc4a8c7f935afb68275,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66869dc4a8c7f935afb68275_T1_2024-07-17_14h08.38.029.csv,0.636760326991085,0.8,0.875522163832936,1,1,0,0.943239716410419,2,1.11533274621753,4,4,0.415173921110178,0.5,0.700971952856423,0.5,0.255602544585749,0.2,0.26149935023919,0.2,0.0683278913603718,0.2,1,0.445987751333416,0.806523414227577,0.497222222222222,0.903508771929825,114,0.09375,0.311111111111111,0.333333333333333,114,-384.631472816414,3
66869ffdfbb0e002547a2c8c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66869ffdfbb0e002547a2c8c_T1_2024-07-12_19h16.07.541.csv,0.660437131232994,0.8,1.02747502046195,1,1,0,1.28773130415873,2,1.29039651613407,4,4,0.434133336612666,0.5,0.372975856635837,0.5,0.484720034401114,0.2,0.374404279133102,0.2,0.112342246719784,0.2,1,0.503961669260161,0.809013665970252,0.605555555555556,0.91588785046729,107,0.085972850678733,0.304347826086957,0.461538461538462,107,-353.61261048938,3
6688773dee9491cf3bcd1e0a,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6688773dee9491cf3bcd1e0a_T2_2024-07-14_16h46.25.350.csv,0.599085647448433,0.8,1.48247937426853,1,1,0,1.32593541216305,2,4.37062085078791,4,4,0.0321841865343658,0.5,0.140048313398121,0.5,0.185867701442756,0.2,0.14799208572172,0.2,0.221532509353399,0.2,1,0.384101221840306,0.868435470810239,0.5,0.94047619047619,84,0.188405797101449,0.539473684210526,0.636363636363636,84,-416.49325162944,3
66894feb1d96f0bef40475cc,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66894feb1d96f0bef40475cc_T2_2024-07-17_16h50.43.103.csv,0.592057426192045,0.8,4.20018068674444,1,1,0,0.749475746241078,2,0.292874285413903,4,4,0.0669818740490246,0.5,0.132246045782309,0.5,0.169534458314651,0.2,0.295077717255701,0.2,0.0437573790478284,0.2,1,0.583381001958758,0.913193446192754,0.686111111111111,0.936651583710407,221,0.0375,0.352941176470588,0.840909090909091,221,-327.808620025672,3
668a61bc9c8a9fa7f9ddaafd,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_668a61bc9c8a9fa7f9ddaafd_T1_2024-07-12_12h30.03.015.csv,0.59566666834803506,0.8,0.803471874861721,1,1,0,1.21755308374446,2,5.84695624063604,4,4,0.0474154171963888,0.5,0.282399516357103,0.5,0.380186383335475,0.2,0.137662666705359,0.2,0.208834816260766,0.2,1,0.367338134325791,0.762702109117051,0.436111111111111,0.910112359550562,89,0.28350515463917503,0.436363636363636,0.1875,89,-432.195692768781,3
668d377117648ea8f3a3c13d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_668d377117648ea8f3a3c13d_T1_2024-07-27_23h08.09.421.csv,0.538336775959973,0.8,3.09482388428044,1,1,0,1.23454914707033,2,0.265630571219757,4,4,0.0250700604607821,0.5,0.0819086668875495,0.5,0.283062868586004,0.2,0.358522133542494,0.2,0.0536922505606091,0.2,1,0.520969025622525,0.801394046121269,0.647222222222222,0.858536585365854,205,0.199074074074074,0.27972027972028,0.815789473684211,205,-406.186650314302,3
668d389667efeda3baf2fa88,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_668d389667efeda3baf2fa88_T1_2024-07-12_09h50.57.319.csv,0.550339945899981,0.8,2.30107210926517,1,1,0,1.94867253738074,2,1.51452636368896,4,4,0.0884696508637803,0.5,0.149923131445583,0.5,0.190759780484129,0.2,0.249779011871703,0.2,0.0636201065095261,0.2,1,0.594587722732989,0.870237150379643,0.716666666666667,0.933333333333333,105,0.0681818181818182,0.482014388489209,0.681818181818182,105,-304.055193556611,3
668d4f33fdba135be3c74ed8,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_668d4f33fdba135be3c74ed8_T1_2024-07-26_15h25.50.538.csv,0.620498594727228,0.8,0.577705802908825,1,1,0,1.17316477928562,2,11.5573078490139,4,4,0.149100708231108,0.5,0.232167190029955,0.5,0.271481016570744,0.2,0.114156737722327,0.2,0.119060501339184,0.2,1,0.525193090023489,0.747833915255071,0.669444444444444,0.883720930232558,43,0.0964467005076142,0.419753086419753,0.416666666666667,43,-329.73179059041,3
668d6d380fb72b01a09dee54,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_668d6d380fb72b01a09dee54_T1_2024-07-26_17h43.54.935.csv,0.70327231420311,0.8,1.31493122112564,1,1,0,1.09249454672687,2,2.85909941202766,4,4,0.254434714064191,0.5,0.25190028244602,0.5,0.469572460021358,0.2,0.316659311399771,0.2,0.0828463624044303,0.2,1,0.540705131338424,0.919962651990667,0.666666666666667,0.971153846153846,104,0.0717488789237668,0.301470588235294,0.52,104,-317.110572511679,3
668ec4ddc9aed2f8cc62cb28,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_668ec4ddc9aed2f8cc62cb28_T2_2024-07-14_17h34.19.614.csv,0.507833905536895,0.8,1.20827337030604,1,1,0,0.980947366967551,2,1.86125546137402,4,4,0.380964856125928,0.5,0.272447575246963,0.5,0.606403392602407,0.2,0.3173528890729,0.2,0.18017850995803,0.2,1,0.549341703187102,0.585250703588666,0.672222222222222,0.72463768115942,69,0.0547945205479452,0.257142857142857,0.75,69,-337.962998935802,3
6690354debafdd430e76f9d4,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6690354debafdd430e76f9d4_T2_2024-07-29_10h58.56.094.csv,0.623116519974582,0.8,1.61617576461087,1,1,0,1.35559689732568,2,2.48721268800816,4,4,0.0273938255374231,0.5,0.155844501398903,0.5,0.264954579915333,0.2,0.180238709361244,0.2,0.0391502576132062,0.2,1,0.426163929781796,0.917539134623821,0.505555555555556,0.959731543624161,149,0.20627802690583,0.419117647058824,0.612903225806452,149,-401.899596162935,3
66904dfa11f9261ad12ec5bb,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66904dfa11f9261ad12ec5bb_T2_2024-07-15_13h01.26.830.csv,0.632265874467267,0.8,1.68913266450431,1,1,0,2.58705187720924,2,5.49435102368534,4,4,0.0921817157258878,0.5,0.175371775675207,0.5,0.151136905383371,0.2,0.219683304698524,0.2,0.0752517711858055,0.2,1,0.668077292239984,0.961177854717471,0.775,0.972972972972973,74,0.0535714285714286,0.496296296296296,0.625,74,-240.44737976923,3
66906a9aabc012e1dfe7c1e0,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66906a9aabc012e1dfe7c1e0_T1_2024-07-20_08h41.06.058.csv,0.592868419996942,0.8,2.52116552563398,1,1,0,1.07563299940745,2,0.0869650708968971,4,4,0.0207565479961805,0.5,0.0655698739359625,0.5,0.384975342781044,0.2,0.214078508116551,0.2,0.0925376534566632,0.2,1,0.605317631747281,0.734230921160562,0.819444444444444,0.752089136490251,359,0,0,1,359,-458.099042889611,3
66928066bc79e45d4826aa29,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66928066bc79e45d4826aa29_T1_2024-07-25_23h44.26.434.csv,0.663632995895089,0.8,3.12468932674225,1,1,0,1.15242416428778,2,0.165458094056771,4,4,0.0606232182607763,0.5,0.137282398955167,0.5,0.365510874398342,0.2,0.299618212668623,0.2,0.0194743447108534,0.2,1,0.690479880414159,0.9048844029327,0.788888888888889,0.908759124087591,274,0.0358565737051793,0.203703703703704,0.949152542372881,274,-284.080307604538,3
6692ceff14930391bbca9587,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6692ceff14930391bbca9587_T2_2024-07-27_01h22.36.210.csv,0.569673590069922,0.8,1.18607423638384,1,1,0,0.85062435221656,2,13.0781268182421,4,4,0.0283505117396724,0.5,0.373503512722145,0.5,0.411420710754284,0.2,0.275828892302505,0.2,0.198894322794089,0.2,1,0.526452582759845,0.807217757691362,0.616666666666667,0.857142857142857,7,0.373737373737374,0.577639751552795,0.5,7,-287.574081872933,3
66945ed6eccf6e78ece68276,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66945ed6eccf6e78ece68276_T2_2024-07-23_08h54.04.933.csv,0.650818193215003,0.8,1.46542152469847,1,1,0,1.28638385625136,2,6.75850999517154,4,4,0.224755457138527,0.5,0.348099123130039,0.5,0.34416392759884,0.2,0.0835422154379484,0.2,0.0751878890336557,0.2,1,0.718301105510722,0.976958278303878,0.794444444444444,1,52,0.0222222222222222,0.380597014925373,0.1,52,-196.619479908521,3
669686f9c0223af02c0e8c1f,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_669686f9c0223af02c0e8c1f_T2_2024-07-29_17h55.41.278.csv,0.578828483113834,0.8,3.77655214088181,1,1,0,1.52403003834749,2,2.36746469000828,4,4,0.0275519684335392,0.5,0.127039606139782,0.5,0.473087276480775,0.2,0.437382465861024,0.2,0.259184913729795,0.2,1,0.530179753317176,0.984191487087418,0.627777777777778,1,147,0.25,0.323741007194245,0.657142857142857,147,-324.049667142568,3
6697422670466cbd029533a6,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6697422670466cbd029533a6_T2_2024-07-29_19h22.12.907.csv,0.497010198324651,0.8,0.33468772726589,1,1,0,0.631782496440528,2,18.5749397661068,4,4,0.414971657498242,0.5,0.447724683499461,0.5,0.281191042931655,0.2,0.365893100417616,0.2,0.104836872811323,0.2,1,0.622604228591184,0.498095452777279,0.730555555555556,0.117647058823529,17,0.032258064516129,0.416184971098266,0.166666666666667,17,-268.513205882041,3
