id,has_practice_effects,file,posterior_p_a,prior_p_a,posterior_inv_temp,prior_inv_temp,fixed_state_exploration,fixed_parameter_exploration,posterior_Rsensitivity,prior_Rsensitivity,posterior_reward_value,prior_reward_value,fixed_l_loss_value,posterior_eta_d,prior_eta_d,posterior_eta_a_win,prior_eta_a_win,posterior_eta_a_loss,prior_eta_a_loss,posterior_omega,prior_omega,fixed_lamgda,avg_act_prob_time1,avg_act_prob_time2,avg_model_acc_time1,avg_model_acc_time2,times_chosen_advisor,percent_win_choose_other,percent_lose_choose_same,percent_choose_advisor_after_bad_advice,time_advisor_chosen,F,modelAIorRL
66441863c6ae7938f0e91254,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66441863c6ae7938f0e91254_T2_2024-06-12_13h34.40.322.csv,0.849545541186486,0.8,2.2181884453294902,1,1,0,1.17821839946633,2,5.06383702702174,4,4,0.0694269935693274,0.5,0.488185792160377,0.5,0.0854613935551037,0.5,0.545529078727876,0.2,1,0.789449104802262,0.937699168425781,0.855555555555556,0.956862745098039,255,0.0118577075098814,0.283018867924528,0.865384615384615,255,-196.714343310242,3
6644527fc7cb167a601cd5ac,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6644527fc7cb167a601cd5ac_T2_2024-06-14_13h58.39.787.csv,0.89193791034352,0.8,1.68238951290148,1,1,0,1.28635199882081,2,8.02937626354571,4,4,0.065417498545859,0.5,0.607100354787127,0.5,0.105460464803639,0.5,0.551082260691042,0.2,1,0.852033797665722,0.958974239232211,0.908333333333333,0.975352112676056,284,0.00873362445414847,0.176923076923077,0.948717948717949,284,-150.343301380558,3
6645517618b9f4db00e5ccc3,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6645517618b9f4db00e5ccc3_T2_2024-06-10_12h19.12.125.csv,0.840835099223335,0.8,1.66409787901713,1,1,0,1.31975170711096,2,5.58288626111446,4,4,0.088785077501742,0.5,0.484789880998102,0.5,0.121836897703924,0.5,0.53019673656063,0.2,1,0.660885430002097,0.869501772275374,0.766666666666667,0.907317073170732,205,0.0454545454545455,0.256410256410256,0.871794871794872,205,-285.280700515372,3
664639dd4711fff56d77ada4,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664639dd4711fff56d77ada4_T1_2024-05-18_12h07.48.791.csv,0.926517492835989,0.8,1.39418104586816,1,1,0,1.43293496446902,2,8.45505624935457,4,4,0.110023936640188,0.5,0.510314219258821,0.5,0.0910377601250639,0.5,0.521027485452572,0.2,1,0.792332175771589,0.908991133238051,0.844444444444444,0.943262411347518,141,0.00427350427350427,0.568,0.970588235294118,141,-177.474222399572,3
66463a2c0a36377060b1910c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66463a2c0a36377060b1910c_T1_2024-05-18_12h10.14.474.csv,0.841291555374715,0.8,1.09047839434031,1,1,0,0.740752915995062,2,5.67160591199591,4,4,0.0537746214871492,0.5,0.324807498700983,0.5,0.165812613343643,0.5,0.253002616728846,0.2,1,0.419310962759947,0.791789998699894,0.511111111111111,0.926605504587156,109,0.232456140350877,0.435114503816794,0.583333333333333,109,-407.354300932695,3
664653e2c2e145ef7ecedd0d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664653e2c2e145ef7ecedd0d_T2_2024-07-19_20h35.38.200.csv,0.872554722775882,0.8,0.53151388861795,1,1,0,1.39595152445216,2,6.91093697865252,4,4,0.202973862619495,0.5,0.58103264901558,0.5,0.22167603347888,0.5,0.0664121732925708,0.2,1,0.466069300361663,0.804847721135543,0.572222222222222,0.918181818181818,110,0.116822429906542,0.213793103448276,0.176470588235294,110,-375.044480079303,3
6646592895602daa1e66b648,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6646592895602daa1e66b648_T1_2024-05-18_12h26.32.813.csv,0.86963340329891,0.8,1.23316147764323,1,1,0,1.53509694298229,2,8.00201399799356,4,4,0.0504193837346036,0.5,0.440063008171541,0.5,0.0731615255417214,0.5,0.438925464033326,0.2,1,0.703093254015364,0.874614719470586,0.791666666666667,0.890756302521008,238,0.0982905982905983,0.272,0.905660377358491,238,-270.253560004988,3
6647e0c35e49c207ba28fdb9,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6647e0c35e49c207ba28fdb9_T2_2024-07-29_19h26.28.046.csv,0.793145283554905,0.8,0.858801825106894,1,1,0,1.18882251928842,2,13.1658807757215,4,4,0.0830867241711881,0.5,0.612492373510797,0.5,0.102700339825283,0.5,0.422485694820491,0.2,1,0.762986435910553,0.896158199120106,0.833333333333333,0.931506849315068,73,0.0995024875621891,0.531645569620253,0.761904761904762,73,-190.816801704346,3
6648becccd1bf5a6e253577b,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6648becccd1bf5a6e253577b_T2_2024-06-27_10h37.19.507.csv,0.902108529970553,0.8,1.12854987471276,1,1,0,1.3767958878442,2,12.7505775222398,4,4,0.06388844666587,0.5,0.444442056372423,0.5,0.150813417754585,0.5,0.455773546300547,0.2,1,0.818458452786118,0.956183732078971,0.911111111111111,0.965217391304348,230,0,0.347826086956522,0.810344827586207,230,-174.898648943235,3
6648e9264880fad56eebf485,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6648e9264880fad56eebf485_T2_2024-07-30_17h28.48.317.csv,0.913601102557845,0.8,0.339414328350125,1,1,0,1.62641127107042,2,13.7221537934251,4,4,0.355502684800669,0.5,0.410015204885646,0.5,0.310670907030019,0.5,0.0713551825902799,0.2,1,0.562863046716706,0.851255620862901,0.658333333333333,1,73,0.0600858369098712,0.380952380952381,0.375,73,-308.55528078545,3
664a0cc1ee0b6791cd3c7b55,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664a0cc1ee0b6791cd3c7b55_T1_2024-07-18_05h37.34.593.csv,0.732908897508579,0.8,0.586101339928726,1,1,0,1.02096391391928,2,9.26487532512118,4,4,0.248242729985533,0.5,0.670164616476796,0.5,0.328625221075559,0.5,0.388951486451576,0.2,1,0.600913465122682,0.752630934166644,0.702777777777778,0.88135593220339,59,0.0398230088495575,0.421052631578947,0.307692307692308,59,-286.504394823118,3
664a910980871d3cd7944412,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664a910980871d3cd7944412_T2_2024-07-23_21h02.04.910.csv,0.805420620894192,0.8,0.654985229981321,1,1,0,2.14054523767967,2,9.95198804342431,4,4,0.0406309236071363,0.5,0.379171884908643,0.5,0.129536171397054,0.5,0.113678587552758,0.2,1,0.45660007418563,0.88333593844385,0.591666666666667,0.932515337423313,163,0.143478260869565,0.27906976744186,0.75,163,-391.667355468245,3
664b31793e9619258b204011,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664b31793e9619258b204011_T2_2024-07-11_08h19.45.850.csv,0.507569885700174,0.8,0.439727748429414,1,1,0,1.10253589695072,2,10.681301690097,4,4,0.717291399744117,0.5,0.563580085031796,0.5,0.412020381241658,0.5,0.615821261134964,0.2,1,0.717143597934324,0.51398870072438,0.711111111111111,0.75,12,0.0394736842105263,0.152671755725191,0.333333333333333,12,-203.269082139335,3
664b3b0db7eb225f6d56922c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664b3b0db7eb225f6d56922c_T1_2024-07-05_17h26.55.575.csv,0.77286762330056,0.8,1.63298145090971,1,1,0,1.11715169331412,2,5.95889682318748,4,4,0.0604117258435301,0.5,0.56811543127622,0.5,0.104270647269833,0.5,0.57153182950128,0.2,1,0.671437784509213,0.894032986808639,0.769444444444444,0.932432432432432,222,0.0454545454545455,0.230769230769231,0.775510204081633,222,-279.245668296344,3
664b4af989da4c25d181f27e,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664b4af989da4c25d181f27e_T1_2024-06-10_20h36.05.030.csv,0.63666313704554,0.8,2.32958785432231,1,1,0,1.07297551533717,2,3.32630478367629,4,4,0.0495771074829973,0.5,0.284780428222674,0.5,0.0387738149612811,0.5,0.250170744670957,0.2,1,0.516086528939191,0.787946556612173,0.638888888888889,0.854625550660793,227,0.106194690265487,0.12781954887218,0.704545454545455,227,-409.097883651025,3
664b550820b57425a150d8e2,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664b550820b57425a150d8e2_T1_2024-07-03_20h53.22.257.csv,0.773641726589723,0.8,1.06555976138357,1,1,0,1.6162162586365,2,8.35273379170249,4,4,0.0447321650896595,0.5,0.5399023838166,0.5,0.121833721895566,0.5,0.434922003471731,0.2,1,0.561788106197948,0.895905313667836,0.652777777777778,0.956284153005464,183,0.2,0.141791044776119,0.807692307692308,183,-332.528384514875,3
664b56924fe53a254403f774,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664b56924fe53a254403f774_T1_2024-07-07_18h53.24.649.csv,0.849201857081465,0.8,0.351188912334461,1,1,0,2.37533022217654,2,7.04360036692555,4,4,0.477057469718209,0.5,0.790852155346106,0.5,0.071439892368502,0.5,0.495237156877667,0.2,1,0.460470203842829,0.594421518274814,0.566666666666667,0.722222222222222,126,0.142156862745098,0.167741935483871,0.757575757575758,126,-421.237433814665,3
664b66162c93f4cb8d9224a6,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664b66162c93f4cb8d9224a6_T1_2024-07-12_15h10.32.270.csv,0.83370262112193,0.8,0.244157290551274,1,1,0,1.21738829724603,2,30.2614764261497,4,4,0.567687767313099,0.5,0.388960202178165,0.5,0.470153138040064,0.5,0.353482735176318,0.2,1,0.761453657174309,0.620540954685782,0.822222222222222,0.888888888888889,27,0.00465116279069767,0.611111111111111,0.1,27,-181.254516064474,3
664bf2201abae3378784ee1a,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664bf2201abae3378784ee1a_T2_2024-06-22_08h49.15.047.csv,0.857440963257544,0.8,1.34405738605125,1,1,0,1.22215121179044,2,6.76455119756581,4,4,0.0382156168201221,0.5,0.423214696464016,0.5,0.122941867264134,0.5,0.450509307640872,0.2,1,0.555189161828366,0.93195092298488,0.655555555555556,0.961290322580645,155,0.149122807017544,0.389312977099237,0.84,155,-322.353199904586,3
664c3cfeeccf0399b4110f7d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664c3cfeeccf0399b4110f7d_T2_2024-07-05_21h17.28.285.csv,0.841811557763723,0.8,1.34447031025844,1,1,0,1.15721086391304,2,6.08564944603245,4,4,0.104450312416508,0.5,0.562131547138082,0.5,0.178960423613944,0.5,0.16355132869013,0.2,1,0.55623018562368,0.943579440123911,0.644444444444444,0.978102189781022,137,0.0468085106382979,0.225806451612903,0.740740740740741,137,-302.012426287995,3
664cf905de6ca38cfad9e5d4,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664cf905de6ca38cfad9e5d4_T2_2024-07-19_13h21.12.589.csv,0.887431029494167,0.8,2.12866496547319,1,1,0,1.49759780888458,2,8.78038939601257,4,4,0.0643586628557228,0.5,0.62970740873546,0.5,0.187192720145452,0.5,0.43111531110401,0.2,1,0.821135272093231,0.981587364575098,0.875,1,181,0,0.355371900826446,0.765957446808511,181,-150.449271929195,3
664d0be31a585c224f0aa15d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664d0be31a585c224f0aa15d_T2_2024-07-26_17h04.40.494.csv,0.266796420844229,0.8,0.219843587268048,1,1,0,0.680961325640022,2,24.0013086401973,4,4,0.423576087644303,0.5,0.551319317770935,0.5,0.462183945761593,0.5,0.113673653471986,0.2,1,0.696122981601024,0.370245339201851,0.816666666666667,0,4,0.0533980582524272,0.444444444444444,1,4,-220.902311026468,3
664d11e6124e3ad6e6277871,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664d11e6124e3ad6e6277871_T2_2024-06-18_11h06.54.644.csv,0.899763984953103,0.8,0.439151737956704,1,1,0,1.58502883101126,2,18.5135067251146,4,4,0.306459816444467,0.5,0.500362252852115,0.5,0.406041329120787,0.5,0.423774446954702,0.2,1,0.763331463117458,0.739963906751906,0.827777777777778,0.894736842105263,38,0.026431718061674,0.643939393939394,0.3,38,-181.528117949049,3
664dcd50e61b5246d5b7377b,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664dcd50e61b5246d5b7377b_T2_2024-07-27_22h32.56.706.csv,0.82850324960816,0.8,1.82903823983298,1,1,0,1.4514972444704,2,2.80413921509172,4,4,0.178997986760042,0.5,0.636483101104588,0.5,0.171388006948383,0.5,0.418848925411955,0.2,1,0.534412637847399,0.785217215822901,0.65,0.893854748603352,179,0.03125,0.118518518518519,0.372093023255814,179,-362.615140034027,3
6650915f8347f93a39a93f5c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6650915f8347f93a39a93f5c_T2_2024-08-04_14h25.38.665.csv,0.775567221396978,0.8,1.03391250281673,1,1,0,0.647440464909476,2,10.0296251059498,4,4,0.0630476850499625,0.5,0.421406944177057,0.5,0.251715232109016,0.5,0.304576980350063,0.2,1,0.693716718395133,0.878555517701782,0.811111111111111,0.951612903225806,62,0.0833333333333333,0.587412587412587,0.333333333333333,62,-234.166195088429,3
6650b525c83a2e7b6048fcda,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6650b525c83a2e7b6048fcda_T1_2024-07-12_09h49.39.144.csv,0.463873362063731,0.8,0.306299200401861,1,1,0,1.00885227974515,2,14.3639215806604,4,4,0.292391850236798,0.5,0.691859531044953,0.5,0.429150657878335,0.5,0.0741799096160431,0.2,1,0.541345671525155,0.729963740623732,0.644444444444444,0.805555555555556,36,0.138755980861244,0.226666666666667,0.333333333333333,36,-313.515502368423,3
6650da43a82f01840447bcbe,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6650da43a82f01840447bcbe_T2_2024-06-17_18h29.45.467.csv,0.888097993370304,0.8,1.24587954040105,1,1,0,1.38111809377428,2,6.15280665015188,4,4,0.0571556155676548,0.5,0.342028563175702,0.5,0.109197440757728,0.5,0.373371765747151,0.2,1,0.517487715753429,0.828267008688915,0.619444444444444,0.87741935483871,155,0.0765765765765766,0.240875912408759,0.774193548387097,155,-364.872271586928,3
665288637afb1c6f9ef2d257,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_665288637afb1c6f9ef2d257_T2_2024-07-19_17h02.13.472.csv,0.884439157835473,0.8,1.68958620261183,1,1,0,1.01973071083737,2,5.3264515233138,4,4,0.0331789929786204,0.5,0.292618514738434,0.5,0.0959956552675446,0.5,0.623839848962412,0.2,1,0.550161879479312,0.826825757961724,0.658333333333333,0.873417721518987,158,0.22972972972973,0.423357664233577,0.84375,158,-356.524744085799,3
6652b039261ef03ecb978b4b,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6652b039261ef03ecb978b4b_T2_2024-07-15_16h01.50.632.csv,0.886503971074417,0.8,0.255097630864953,1,1,0,0.984345570237309,2,11.2537518872839,4,4,0.87627185595603,0.5,0.80452470396804,0.5,0.104724634025511,0.5,0.101131867214137,0.2,1,0.566338938554927,0.738182186679592,0.680555555555556,0.924242424242424,132,0.0576923076923077,0.19205298013245,0.902439024390244,132,-350.421793098968,3
66548532974360d0c90b9dd5,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66548532974360d0c90b9dd5_T2_2024-06-21_10h02.02.659.csv,0.816391301244286,0.8,2.75300932750384,1,1,0,0.995228747158743,2,4.68518273871763,4,4,0.0668083368328477,0.5,0.350430725307379,0.5,0.0846290218085537,0.5,0.620491727314562,0.2,1,0.69744306580753,0.917766144195924,0.788888888888889,0.936073059360731,219,0.0127118644067797,0.203252032520325,0.818181818181818,219,-253.419433924849,3
6654a18a5fde8d605b36daec,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6654a18a5fde8d605b36daec_T1_2024-07-12_14h47.31.226.csv,0.848509510409789,0.8,0.509032582144766,1,1,0,0.996732385481664,2,7.26600954053948,4,4,0.618267326331141,0.5,0.706818946515317,0.5,0.109303912032103,0.5,0.254557689759251,0.2,1,0.600919740949566,0.677547488005432,0.680555555555556,0.871287128712871,101,0.0508474576271186,0.154471544715447,0.863636363636364,101,-314.37398546642,3
66550501336446c73dbbb0cf,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66550501336446c73dbbb0cf_T2_2024-06-27_15h53.05.719.csv,0.840824776199828,0.8,2.4390424335606,1,1,0,1.06183450331575,2,4.3073062851501,4,4,0.0639185374906235,0.5,0.408103467651404,0.5,0.0736387020833112,0.5,0.45792903058352,0.2,1,0.720312253385261,0.906889750044373,0.797222222222222,0.933333333333333,240,0.0163934426229508,0.2,0.792452830188679,240,-246.112415999278,3
66552035a627a90b20d3a549,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66552035a627a90b20d3a549_T2_2024-07-23_08h20.47.059.csv,0.869149798122859,0.8,1.12835709406346,1,1,0,0.748307204504064,2,7.64010318076247,4,4,0.0736800253690551,0.5,0.341043659215327,0.5,0.135026059213663,0.5,0.579325748164877,0.2,1,0.573015567176196,0.86492789855569,0.702777777777778,0.891089108910891,101,0.106796116504854,0.372549019607843,0.736842105263158,101,-317.200448537986,3
6655df41311a20030c9d77de,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6655df41311a20030c9d77de_T1_2024-07-29_21h09.00.242.csv,0.857927551828315,0.8,1.38832250229843,1,1,0,1.30465844133591,2,6.26589498108655,4,4,0.0383891510592311,0.5,0.379937117008368,0.5,0.0585858421757852,0.5,0.486871370733281,0.2,1,0.678641860041532,0.891967908305933,0.755555555555556,0.935483870967742,248,0.0788381742738589,0.135593220338983,0.859649122807018,248,-291.832391128819,3
66562a0038182ffa52b47afe,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66562a0038182ffa52b47afe_T1_2024-07-18_22h59.23.539.csv,0.553144225455594,0.8,0.5847413500572,1,1,0,0.711916111672916,2,20.3853288927336,4,4,0.0207458661213172,0.5,0.522222152420806,0.5,0.36965569023272,0.5,0.0544040568871069,0.2,1,0.589712658283756,0.654250325106305,0.7,0.666666666666667,9,0.150602409638554,0.642487046632124,0.25,9,-276.232930563526,3
665643c27eafe088db748236,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_665643c27eafe088db748236_T1_2024-07-12_16h29.20.028.csv,0.84469558953959,0.8,2.45164944263626,1,1,0,0.907569906672307,2,3.43811213368913,4,4,0.153078349220302,0.5,0.627722075871591,0.5,0.10500314526158,0.5,0.470401867352773,0.2,1,0.671513203365412,0.896379015776034,0.775,0.952153110047847,209,0.0121457489878543,0.142857142857143,0.63265306122449,209,-264.022033255773,3
665652337f7a6a3a5aff1e15,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_665652337f7a6a3a5aff1e15_T1_2024-07-13_19h29.49.796.csv,0.858708939956561,0.8,1.04963668891621,1,1,0,0.489681778458958,2,7.90865208041181,4,4,0.0543503075976803,0.5,0.345206118434588,0.5,0.164942383459129,0.5,0.326960348115679,0.2,1,0.508893946904612,0.827980006187252,0.647222222222222,0.88695652173913,115,0.178899082568807,0.446808510638298,0.608695652173913,115,-357.09182722506,3
6656b41a68bc810ea64c442c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6656b41a68bc810ea64c442c_T2_2024-06-24_11h50.55.181.csv,0.908186298685302,0.8,2.03059892820782,1,1,0,1.52692130492882,2,6.41885081157896,4,4,0.0571398110867705,0.5,0.412707651133129,0.5,0.0789563325152079,0.5,0.592470677484197,0.2,1,0.83785575804546,0.945237777615198,0.880555555555556,0.952054794520548,292,0.029535864978903,0.180327868852459,0.945945945945946,292,-165.760638982438,3
6658c0f0eacd7bcadeef8a56,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6658c0f0eacd7bcadeef8a56_T2_2024-06-17_17h54.26.928.csv,0.66163645241588,0.8,0.260448868446599,1,1,0,0.517716801894736,2,17.8441545456645,4,4,0.0720607879419815,0.5,0.347371975914156,0.5,0.120471339258997,0.5,0.395764011276571,0.2,1,0.433509754065309,0.502541362636968,0.558333333333333,0.471264367816092,87,0.261780104712042,0.476190476190476,0.428571428571429,87,-429.017472264013,3
6658c12121d17e38d247f857,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6658c12121d17e38d247f857_T1_2024-07-22_17h45.32.714.csv,0.854500916580323,0.8,1.17397580589704,1,1,0,0.847279264105776,2,7.90310702950402,4,4,0.0573721649948465,0.5,0.300764612262015,0.5,0.155893630426513,0.5,0.333286854290976,0.2,1,0.579852974616076,0.879015741146989,0.722222222222222,0.928571428571429,98,0.123348017621145,0.5,0.666666666666667,98,-310.823956270777,3
6658c97a19546bf4a7e54bcb,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6658c97a19546bf4a7e54bcb_T1_2024-07-20_20h12.00.517.csv,0.323114015141956,0.8,0.215309279957811,1,1,0,0.650807395069521,2,15.2334761253091,4,4,0.444399784744309,0.5,0.563096216789395,0.5,0.623080194262271,0.5,0.118508823478159,0.2,1,0.535410274891325,0.581088623450871,0.661111111111111,0.5,20,0.175257731958763,0.218181818181818,0,20,-318.854001227823,3
6658e9b7aab263fcab6c9c72,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6658e9b7aab263fcab6c9c72_T2_2024-07-29_22h17.14.834.csv,0.750501157669152,0.8,0.389059670190065,1,1,0,1.03018095867696,2,17.0445429416206,4,4,0.742025111628872,0.5,0.423804424205133,0.5,0.446170762488485,0.5,0.17289594376199,0.2,1,0.759738301889001,0.662415480091578,0.811111111111111,0.86,50,0.0172413793103448,0.228346456692913,0.222222222222222,50,-190.111377860573,3
6658f43c81732302f479d0d4,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6658f43c81732302f479d0d4_T2_2024-07-10_06h44.26.832.csv,0.872522175465312,0.8,0.577554235918511,1,1,0,1.26195232553477,2,13.8224627828372,4,4,0.123635346533542,0.5,0.704645461438329,0.5,0.254171066893869,0.5,0.272469403010506,0.2,1,0.625939959388238,0.907950490260349,0.730555555555556,0.954022988505747,87,0.0651162790697674,0.493055555555556,0.578947368421053,87,-269.162407007952,3
6659f976774b5910114ec891,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6659f976774b5910114ec891_T2_2024-08-01_13h43.40.579.csv,0.773077356446026,0.8,0.573480292749897,1,1,0,2.01365107481973,2,10.2325814695363,4,4,0.156996516642352,0.5,0.668924239937242,0.5,0.145600645222726,0.5,0.375691939249684,0.2,1,0.543557339967238,0.767981652297227,0.697222222222222,0.81651376146789,109,0.0545454545454545,0.359712230215827,0.533333333333333,109,-344.111535308621,3
