id,has_practice_effects,file,posterior_p_a,prior_p_a,posterior_inv_temp,prior_inv_temp,fixed_state_exploration,fixed_parameter_exploration,posterior_Rsensitivity,prior_Rsensitivity,posterior_reward_value,prior_reward_value,fixed_l_loss_value,posterior_eta_d,prior_eta_d,posterior_eta_a,prior_eta_a,posterior_omega_d,prior_omega_d,posterior_omega_a_posi,prior_omega_a_posi,posterior_omega_a_nega,prior_omega_a_nega,fixed_lamgda,avg_act_prob_time1,avg_act_prob_time2,avg_model_acc_time1,avg_model_acc_time2,times_chosen_advisor,percent_win_choose_other,percent_lose_choose_same,percent_choose_advisor_after_bad_advice,time_advisor_chosen,F,modelAIorRL
6641c4901c5ea0f470be6f02,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6641c4901c5ea0f470be6f02_T2_2024-07-15_18h09.25.506.csv,0.912900048612621,0.8,0.70494275447826,1,1,0,0.863749252870467,2,5.81920245153148,4,4,0.275297230380579,0.5,0.271751605543709,0.5,0.25614778288862,0.2,0.142232114168801,0.2,0.0400549609224653,0.2,1,0.50265805960186,0.83570700594772,0.605555555555556,0.924528301886792,106,0.128318584070796,0.338345864661654,0.291666666666667,106,-352.576317909295,3
6642122a3650c28b1e2e367a,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6642122a3650c28b1e2e367a_T2_2024-07-19_13h21.32.152.csv,0.920402150213017,0.8,0.805268710944009,1,1,0,1.79883044856827,2,11.2554514057102,4,4,0.0371987346765024,0.5,0.14364657233141,0.5,0.413049893729925,0.2,0.142525165048618,0.2,0.479792335563603,0.2,1,0.521944175390071,0.820447257393386,0.619444444444444,0.881443298969072,194,0.118942731277533,0.378787878787879,0.765957446808511,194,-379.874992200856,3
664288ab31739a1dffbb2c60,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664288ab31739a1dffbb2c60_T2_2024-07-29_18h13.16.176.csv,0.655995343535451,0.8,0.157917778385086,1,1,0,0.705137595115632,2,35.6337213683538,4,4,0.141095307666941,0.5,0.556085338619999,0.5,0.327202874936097,0.2,0.423699374291837,0.2,0.199095044923686,0.2,1,0.55760682236068,0.73648404620039,0.722222222222222,1,8,0.133689839572193,0.63953488372093,0.5,8,-303.179619738181,3
66437d930a82c8623344a9f2,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66437d930a82c8623344a9f2_T2_2024-07-30_21h44.28.617.csv,0.936491148870151,0.8,0.955011133352988,1,1,0,1.26800116388334,2,7.62470869869689,4,4,0.108303110963921,0.5,0.15369952942041,0.5,0.423387320897915,0.2,0.0718391732388401,0.2,0.18029468959523,0.2,1,0.525398303506209,0.855647341917197,0.663888888888889,0.94,150,0.0546218487394958,0.330578512396694,0.59375,150,-350.663078670431,3
664384e8d6cae57c73e3d8c6,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664384e8d6cae57c73e3d8c6_T1_2024-05-18_18h11.22.377.csv,0.595389575789414,0.8,0.353756342126215,1,1,0,1.18553643829565,2,23.8804300948079,4,4,0.242700779273155,0.5,0.480601484414525,0.5,0.183511733761768,0.2,0.30266159822898,0.2,0.199948509573694,0.2,1,0.78751483166463,0.585872503914332,0.863888888888889,1,3,0.0403587443946188,0.720588235294118,NA,3,-155.450173820373,3
66439b89a9fca58cf2513d93,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66439b89a9fca58cf2513d93_T2_2024-07-30_20h59.49.609.csv,0.912019357058166,0.8,0.560167717570246,1,1,0,5.00023600353185,2,19.9429021397883,4,4,0.0102679115753597,0.5,0.0164437714559834,0.5,0.0315545881200055,0.2,0.229881155245737,0.2,0.0754598506755075,0.2,1,0.646778913436836,0.964224666126831,0.719444444444444,0.975,160,0.118181818181818,0.381294964028777,0.951219512195122,160,-285.148349732752,3
66441863c6ae7938f0e91254,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66441863c6ae7938f0e91254_T2_2024-06-12_13h34.40.322.csv,0.943718990482149,0.8,1.26564435400462,1,1,0,0.594703742631286,2,10.1836005047409,4,4,0.0364494710545943,0.5,0.146875787388071,0.5,0.610706344273485,0.2,0.297016724318289,0.2,0.105614770101041,0.2,1,0.723412700311433,0.927688994470563,0.825,0.952941176470588,255,0.0118577075098814,0.283018867924528,0.865384615384615,255,-247.255899506283,3
6644527fc7cb167a601cd5ac,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6644527fc7cb167a601cd5ac_T2_2024-06-14_13h58.39.787.csv,0.962644993973961,0.8,0.531984257704414,1,1,0,0.948611421305116,2,30.6397161544851,4,4,0.0544236138041164,0.5,0.221305198528359,0.5,0.674178682437315,0.2,0.26418938406004,0.2,0.257120969500209,0.2,1,0.777480928905021,0.931714619331172,0.861111111111111,0.961267605633803,284,0.00873362445414847,0.176923076923077,0.948717948717949,284,-213.510285673782,3
6645517618b9f4db00e5ccc3,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6645517618b9f4db00e5ccc3_T2_2024-06-10_12h19.12.125.csv,0.93065157437262,0.8,0.748733595327239,1,1,0,1.2933503385675,2,12.9841399877751,4,4,0.0677407968992992,0.5,0.268343592179641,0.5,0.617142000235623,0.2,0.172511510767269,0.2,0.332190091668305,0.2,1,0.613497046748257,0.866415644366681,0.719444444444444,0.907317073170732,205,0.0454545454545455,0.256410256410256,0.871794871794872,205,-313.011436397311,3
664639dd4711fff56d77ada4,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664639dd4711fff56d77ada4_T1_2024-05-18_12h07.48.791.csv,0.953318028458281,0.8,0.982014382332717,1,1,0,1.16124086851843,2,13.3031120330761,4,4,0.0706790201251065,0.5,0.179706843878725,0.5,0.519576229770354,0.2,0.130464617737496,0.2,0.305260922093738,0.2,1,0.705787526395528,0.89987051732591,0.775,0.936170212765957,141,0.00427350427350427,0.568,0.970588235294118,141,-226.359492467403,3
66463a2c0a36377060b1910c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66463a2c0a36377060b1910c_T1_2024-05-18_12h10.14.474.csv,0.794301228925067,0.8,1.12106181818651,1,1,0,0.958336253884671,2,4.83399387675266,4,4,0.0666598557708855,0.5,0.231037726548783,0.5,0.438313096606041,0.2,0.220895333969972,0.2,0.0321841663131581,0.2,1,0.417763797535894,0.882431942553485,0.508333333333333,0.944954128440367,109,0.232456140350877,0.435114503816794,0.583333333333333,109,-397.535821035916,3
664653e2c2e145ef7ecedd0d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664653e2c2e145ef7ecedd0d_T2_2024-07-19_20h35.38.200.csv,0.870675015210914,0.8,0.744014705169073,1,1,0,1.02343296921442,2,5.22250252890972,4,4,0.269052184339125,0.5,0.455547568979998,0.5,0.429813639155229,0.2,0.0959059670099973,0.2,0.380076987528766,0.2,1,0.487346755977291,0.699969521706613,0.613888888888889,0.781818181818182,110,0.116822429906542,0.213793103448276,0.176470588235294,110,-378.208726440678,3
6646592895602daa1e66b648,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6646592895602daa1e66b648_T1_2024-05-18_12h26.32.813.csv,0.95218982417903,0.8,0.696865437982921,1,1,0,1.12208443405878,2,17.6662247771762,4,4,0.0277669637057586,0.5,0.106482785362051,0.5,0.463229154991431,0.2,0.51096468025932,0.2,0.147676274118526,0.2,1,0.656339885209424,0.867308390459519,0.775,0.894957983193277,238,0.0982905982905983,0.272,0.905660377358491,238,-305.435431840098,3
6647e0c35e49c207ba28fdb9,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6647e0c35e49c207ba28fdb9_T2_2024-07-29_19h26.28.046.csv,0.851689365754027,0.8,0.741764767901697,1,1,0,0.321306737407738,2,15.3895744517314,4,4,0.0721177204177822,0.5,0.225822187316586,0.5,0.55051180572874,0.2,0.390865343194725,0.2,0.186336601356079,0.2,1,0.728408570316622,0.842806770622076,0.802777777777778,0.931506849315068,73,0.0995024875621891,0.531645569620253,0.761904761904762,73,-218.632311571544,3
6648becccd1bf5a6e253577b,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6648becccd1bf5a6e253577b_T2_2024-06-27_10h37.19.507.csv,0.92793621599421,0.8,1.23266773263548,1,1,0,1.33266841606051,2,13.9442648356815,4,4,0.0450258412136736,0.5,0.139187294221918,0.5,0.417104323174051,0.2,0.47294446071428897,0.2,0.21546669047509,0.2,1,0.816427355010241,0.955664251784285,0.922222222222222,0.965217391304348,230,0,0.347826086956522,0.810344827586207,230,-184.436806470364,3
6648e9264880fad56eebf485,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6648e9264880fad56eebf485_T2_2024-07-30_17h28.48.317.csv,0.9277461327646,0.8,0.704388828529796,1,1,0,1.35474978233528,2,5.97920520734701,4,4,0.342487210113717,0.5,0.283950445468259,0.5,0.296717089679671,0.2,0.43858302458839,0.2,0.0224029745127112,0.2,1,0.582785680864016,0.906388318023582,0.694444444444444,1,73,0.0600858369098712,0.380952380952381,0.375,73,-298.029099411794,3
664a0cc1ee0b6791cd3c7b55,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664a0cc1ee0b6791cd3c7b55_T1_2024-07-18_05h37.34.593.csv,0.785418325546981,0.8,0.613154378445107,1,1,0,0.855032032941199,2,8.41477854712602,4,4,0.255309139661446,0.5,0.5430107826736,0.5,0.461410989868685,0.2,0.369616288743747,0.2,0.0842817810585345,0.2,1,0.596908614942923,0.76555259231504,0.691666666666667,0.88135593220339,59,0.0398230088495575,0.421052631578947,0.307692307692308,59,-289.500324632201,3
664a910980871d3cd7944412,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664a910980871d3cd7944412_T2_2024-07-23_21h02.04.910.csv,0.822770715108912,0.8,0.654787434130611,1,1,0,2.02252233414485,2,9.18259212483429,4,4,0.053384182849003,0.5,0.181084620563866,0.5,0.320636487384841,0.2,0.0747839211958415,0.2,0.0414898971751957,0.2,1,0.452331804011993,0.885644104186019,0.583333333333333,0.938650306748466,163,0.143478260869565,0.27906976744186,0.75,163,-392.456530191729,3
664b31793e9619258b204011,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664b31793e9619258b204011_T2_2024-07-11_08h19.45.850.csv,0.475371656658477,0.8,1.65762304949035,1,1,0,1.26318739727714,2,2.91619177432792,4,4,0.414103621788132,0.5,0.258365802785777,0.5,0.618888249553009,0.2,0.212867847557755,0.2,0.0159317686378326,0.2,1,0.793717583271673,0.498547224698536,0.897222222222222,0.416666666666667,12,0.0394736842105263,0.152671755725191,0.333333333333333,12,-174.807250992221,3
664b3b0db7eb225f6d56922c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664b3b0db7eb225f6d56922c_T1_2024-07-05_17h26.55.575.csv,0.89926947485956,0.8,0.518473515068322,1,1,0,1.05500758538487,2,20.7158520445519,4,4,0.0458273735325754,0.5,0.255698660189001,0.5,0.618389327031673,0.2,0.251709424527479,0.2,0.112874214251607,0.2,1,0.615611886006822,0.892960693123746,0.716666666666667,0.945945945945946,222,0.0454545454545455,0.230769230769231,0.775510204081633,222,-313.573999844737,3
664b4af989da4c25d181f27e,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664b4af989da4c25d181f27e_T1_2024-06-10_20h36.05.030.csv,0.753328400440944,0.8,0.529306482370806,1,1,0,0.628993184488296,2,15.0808302784257,4,4,0.0426720699500616,0.5,0.164600633229018,0.5,0.533740700383129,0.2,0.0834122116950052,0.2,0.232707908075101,0.2,1,0.505360927386308,0.791793200454115,0.655555555555556,0.86784140969163,227,0.106194690265487,0.12781954887218,0.704545454545455,227,-410.054137974743,3
664b550820b57425a150d8e2,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664b550820b57425a150d8e2_T1_2024-07-03_20h53.22.257.csv,0.856323850318162,0.8,0.515791952030156,1,1,0,3.45045118889116,2,23.1001372167921,4,4,0.0258741992383043,0.5,0.216574062467958,0.5,0.439886863009585,0.2,0.303290522378621,0.2,0.0535569045235086,0.2,1,0.525554964326124,0.910782793691997,0.630555555555556,0.956284153005464,183,0.2,0.141791044776119,0.807692307692308,183,-353.531541780909,3
664b56924fe53a254403f774,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664b56924fe53a254403f774_T1_2024-07-07_18h53.24.649.csv,0.886255083660233,0.8,0.245475478888675,1,1,0,3.01828202319106,2,5.82146219916982,4,4,0.638492665827498,0.5,0.143566423745751,0.5,0.447865927066749,0.2,0.161158914841471,0.2,0.0553754178265321,0.2,1,0.429211780228287,0.630866085339881,0.538888888888889,0.777777777777778,126,0.142156862745098,0.167741935483871,0.757575757575758,126,-430.556928479906,3
664b66162c93f4cb8d9224a6,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664b66162c93f4cb8d9224a6_T1_2024-07-12_15h10.32.270.csv,0.828055929711186,0.8,0.241508263490654,1,1,0,1.20971927265304,2,30.7537143718093,4,4,0.55978437942888,0.5,0.376188432392777,0.5,0.320117131286827,0.2,0.283152489846517,0.2,0.177472727615553,0.2,1,0.76064793359085,0.643220216702061,0.813888888888889,0.925925925925926,27,0.00465116279069767,0.611111111111111,0.1,27,-182.084051007863,3
664bf2201abae3378784ee1a,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664bf2201abae3378784ee1a_T2_2024-06-22_08h49.15.047.csv,0.885135307829128,0.8,1.45101104282392,1,1,0,1.30162732029627,2,7.29035441673161,4,4,0.0270266253879166,0.5,0.141608689104062,0.5,0.434211017076055,0.2,0.402738049780304,0.2,0.144768896685585,0.2,1,0.543263272739749,0.942961105377835,0.661111111111111,0.961290322580645,155,0.149122807017544,0.389312977099237,0.84,155,-329.272957904486,3
664c3cfeeccf0399b4110f7d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664c3cfeeccf0399b4110f7d_T2_2024-07-05_21h17.28.285.csv,0.830903739138354,0.8,1.24246328602403,1,1,0,1.55514568280726,2,6.0804774311943,4,4,0.138925944294711,0.5,0.24601094332436,0.5,0.569826984007747,0.2,0.0658051397906759,0.2,0.0323431730854837,0.2,1,0.582313324235403,0.962109133822034,0.683333333333333,0.970802919708029,137,0.0468085106382979,0.225806451612903,0.740740740740741,137,-286.086538140943,3
664cf905de6ca38cfad9e5d4,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664cf905de6ca38cfad9e5d4_T2_2024-07-19_13h21.12.589.csv,0.920238497702765,0.8,1.58991210609788,1,1,0,2.66243698274944,2,13.372949424271,4,4,0.0429241821900212,0.5,0.200293385597126,0.5,0.555086245807946,0.2,0.476606635144299,0.2,0.0509905576305613,0.2,1,0.794334516514405,0.995528961570352,0.861111111111111,1,181,0,0.355371900826446,0.765957446808511,181,-168.557139938814,3
664d0be31a585c224f0aa15d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664d0be31a585c224f0aa15d_T2_2024-07-26_17h04.40.494.csv,0.519002090188244,0.8,0.175742201111446,1,1,0,0.573418345615752,2,30.740189903927,4,4,0.417178122573826,0.5,0.531338066936088,0.5,0.0735911573671249,0.2,0.369852170929873,0.2,0.200054302377462,0.2,1,0.699991716539348,0.377681761209935,0.816666666666667,0.25,4,0.0533980582524272,0.444444444444444,1,4,-217.971402293729,3
664d11e6124e3ad6e6277871,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664d11e6124e3ad6e6277871_T2_2024-06-18_11h06.54.644.csv,0.898316452461042,0.8,0.436195983322004,1,1,0,1.5855622724428,2,18.2948113356825,4,4,0.302609626046876,0.5,0.43888621928685,0.5,0.372636906115586,0.2,0.384555457034951,0.2,0.190781569127303,0.2,1,0.762889006438106,0.748699970850422,0.825,0.868421052631579,38,0.026431718061674,0.643939393939394,0.3,38,-182.313931439709,3
664dcd50e61b5246d5b7377b,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664dcd50e61b5246d5b7377b_T2_2024-07-27_22h32.56.706.csv,0.911952028307937,0.8,1.00741046249926,1,1,0,1.52644041967515,2,0.454445800040153,4,4,0.480052699662435,0.5,0.392120354583803,0.5,0.0732895131609697,0.2,0.204199549737939,0.2,0.0267140063363349,0.2,1,0.497765294836197,0.834768820481074,0.569444444444444,0.910614525139665,179,0.03125,0.118518518518519,0.372093023255814,179,-373.234195335524,3
6650915f8347f93a39a93f5c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6650915f8347f93a39a93f5c_T2_2024-08-04_14h25.38.665.csv,0.786915827507725,0.8,1.1896351265395,1,1,0,0.642461035487818,2,9.19309960041908,4,4,0.0554280381019425,0.5,0.299991245817682,0.5,0.304253167402863,0.2,0.334877466241964,0.2,0.169926440885783,0.2,1,0.693851433075625,0.875281458109061,0.808333333333333,0.935483870967742,62,0.0833333333333333,0.587412587412587,0.333333333333333,62,-235.543713792856,3
6650b525c83a2e7b6048fcda,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6650b525c83a2e7b6048fcda_T1_2024-07-12_09h49.39.144.csv,0.590731128526071,0.8,0.216320079413035,1,1,0,1.01495774686372,2,19.6179102058506,4,4,0.320744625301559,0.5,0.720246843651723,0.5,0.0434990598643241,0.2,0.220926172275862,0.2,0.196787056454627,0.2,1,0.549896480308577,0.71829999596858,0.641666666666667,0.888888888888889,36,0.138755980861244,0.226666666666667,0.333333333333333,36,-309.948935612977,3
6650da43a82f01840447bcbe,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6650da43a82f01840447bcbe_T2_2024-06-17_18h29.45.467.csv,0.881120891741684,0.8,1.36034570701362,1,1,0,1.34046883216537,2,6.42465446564104,4,4,0.0413284486572674,0.5,0.142247620119623,0.5,0.350347764099924,0.2,0.170574353998722,0.2,0.340638056620546,0.2,1,0.505506900934361,0.836716264009524,0.619444444444444,0.883870967741936,155,0.0765765765765766,0.240875912408759,0.774193548387097,155,-371.623291126184,3
665288637afb1c6f9ef2d257,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_665288637afb1c6f9ef2d257_T2_2024-07-19_17h02.13.472.csv,0.914154304841192,0.8,2.33802436277658,1,1,0,0.863139720238236,2,5.67137985551908,4,4,0.00799220134484222,0.5,0.0605105732752198,0.5,0.0763673154720448,0.2,0.564308615081705,0.2,0.52499963189630094,0.2,1,0.578723311798125,0.821238953495465,0.666666666666667,0.854430379746835,158,0.22972972972973,0.423357664233577,0.84375,158,-357.506553201695,3
6652b039261ef03ecb978b4b,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6652b039261ef03ecb978b4b_T2_2024-07-15_16h01.50.632.csv,0.926603145050119,0.8,0.17828963492923,1,1,0,1.0216913785823,2,17.6384596392793,4,4,0.872465825867271,0.5,0.420653165851782,0.5,0.650641669197048,0.2,0.0671826022938428,0.2,0.0346533582149331,0.2,1,0.559514512929827,0.711780695147975,0.680555555555556,0.916666666666667,132,0.0576923076923077,0.19205298013245,0.902439024390244,132,-365.694476416434,3
66548532974360d0c90b9dd5,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66548532974360d0c90b9dd5_T2_2024-06-21_10h02.02.659.csv,0.905708540357892,0.8,2.2977689580808,1,1,0,0.857897148197341,2,7.46406010985694,4,4,0.0328477005094504,0.5,0.0941200882844827,0.5,0.47818634192476,0.2,0.509691884771705,0.2,0.478816163058655,0.2,1,0.671742625030723,0.899149545797684,0.797222222222222,0.954337899543379,219,0.0127118644067797,0.203252032520325,0.818181818181818,219,-281.861043257163,3
6654a18a5fde8d605b36daec,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6654a18a5fde8d605b36daec_T1_2024-07-12_14h47.31.226.csv,0.863461735597875,0.8,0.509523103322533,1,1,0,0.875666524109086,2,6.71722755733144,4,4,0.639552356155998,0.5,0.203949291614091,0.5,0.537692218341914,0.2,0.0856977287054483,0.2,0.0496683093383039,0.2,1,0.591839234987341,0.726878912758836,0.680555555555556,0.891089108910891,101,0.0508474576271186,0.154471544715447,0.863636363636364,101,-318.344264615547,3
66550501336446c73dbbb0cf,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66550501336446c73dbbb0cf_T2_2024-06-27_15h53.05.719.csv,0.94471661741521,0.8,1.19419764425508,1,1,0,0.633970436216053,2,10.0928823880107,4,4,0.0371751145927204,0.5,0.173513127665682,0.5,0.583624791537591,0.2,0.14838747263405,0.2,0.186880544423625,0.2,1,0.667669550217894,0.909702685098782,0.783333333333333,0.929166666666667,240,0.0163934426229508,0.2,0.792452830188679,240,-277.047287169713,3
66552035a627a90b20d3a549,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66552035a627a90b20d3a549_T2_2024-07-23_08h20.47.059.csv,0.901763772205644,0.8,1.22727566612931,1,1,0,0.760750231573852,2,7.95927612142397,4,4,0.0500457810498671,0.5,0.119087234511929,0.5,0.404360426298787,0.2,0.526429909537549,0.2,0.375551529264064,0.2,1,0.573640668649268,0.865881493909318,0.702777777777778,0.900990099009901,101,0.106796116504854,0.372549019607843,0.736842105263158,101,-321.650147566555,3
6655df41311a20030c9d77de,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6655df41311a20030c9d77de_T1_2024-07-29_21h09.00.242.csv,0.936268633295315,0.8,0.989005801266498,1,1,0,1.11155488170944,2,10.6573566613862,4,4,0.0243708053054763,0.5,0.0531945883048078,0.5,0.479261593874976,0.2,0.417141853570692,0.2,0.0871405487088123,0.2,1,0.654168712072588,0.903094353174969,0.738888888888889,0.951612903225806,248,0.0788381742738589,0.135593220338983,0.859649122807018,248,-311.535636419779,3
66562a0038182ffa52b47afe,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66562a0038182ffa52b47afe_T1_2024-07-18_22h59.23.539.csv,0.683997946009315,0.8,0.486647038107855,1,1,0,0.617422300003079,2,20.9256872362224,4,4,0.0244993633526741,0.5,0.5053973572564,0.5,0.0584940774358149,0.2,0.276946016605412,0.2,0.195871711501603,0.2,1,0.590993422011986,0.664533173007994,0.697222222222222,0.777777777777778,9,0.150602409638554,0.642487046632124,0.25,9,-268.814287171843,3
665643c27eafe088db748236,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_665643c27eafe088db748236_T1_2024-07-12_16h29.20.028.csv,0.925435369930558,0.8,1.03955539446402,1,1,0,1.05035194750662,2,9.8678262101621,4,4,0.0827195568432108,0.5,0.203727981375772,0.5,0.648838994517557,0.2,0.112138453602482,0.2,0.0658835425578211,0.2,1,0.621858950470089,0.941837385228397,0.744444444444444,0.976076555023923,209,0.0121457489878543,0.142857142857143,0.63265306122449,209,-287.576362868538,3
