id,has_practice_effects,file,posterior_p_a,prior_p_a,posterior_inv_temp,prior_inv_temp,fixed_state_exploration,fixed_parameter_exploration,posterior_Rsensitivity,prior_Rsensitivity,posterior_reward_value,prior_reward_value,fixed_l_loss_value,posterior_eta_d_win,prior_eta_d_win,posterior_eta_d_loss,prior_eta_d_loss,posterior_eta_a,prior_eta_a,posterior_omega_d,prior_omega_d,posterior_omega_a_posi,prior_omega_a_posi,posterior_omega_a_nega,prior_omega_a_nega,fixed_lamgda,avg_act_prob_time1,avg_act_prob_time2,avg_model_acc_time1,avg_model_acc_time2,times_chosen_advisor,percent_win_choose_other,percent_lose_choose_same,percent_choose_advisor_after_bad_advice,time_advisor_chosen,F,modelAIorRL
65bba44939d73079f7d2a59a,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65bba44939d73079f7d2a59a_T2_2024-08-01_14h32.37.006.csv,0.928007861003362,0.8,0.94239557645985,1,1,0,1.20729451374628,2,6.59772369922635,4,4,0.149131270140594,0.5,0.194567224064382,0.5,0.271832885539593,0.5,0.494995412334996,0.2,0.0834184424636416,0.2,0.0342454225107841,0.2,1,0.559372175178584,0.944180539450083,0.658333333333333,0.968253968253968,126,0.0708333333333333,0.302521008403361,0.724137931034483,126,-310.296186634276,3
65bd4eb549b019b9990328dc,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65bd4eb549b019b9990328dc_T1_2024-05-07_12h27.34.429.csv,0.629124444791346,0.8,0.254937417804803,1,1,0,0.698432405692502,2,12.808613109707,4,4,0.575433767823827,0.5,0.222961919809553,0.5,0.651289252101184,0.5,0.0378296194565558,0.2,0.228259430198745,0.2,0.183617267512175,0.2,1,0.57823910190491,0.636432101300779,0.708333333333333,0.8,20,0.177570093457944,0.262068965517241,0,20,-292.440561393758,3
65bf988fde82b668f87bc037,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65bf988fde82b668f87bc037_T2_2024-07-14_22h13.16.623.csv,0.777596566416494,0.8,0.398629232627158,1,1,0,0.694130122087537,2,25.1753226496087,4,4,0.049934343697932,0.5,0.184878596224406,0.5,0.439579746340533,0.5,0.163337628869428,0.2,0.301336424493379,0.2,0.181616083513585,0.2,1,0.578531054768655,0.859896509110112,0.702777777777778,0.959183673469388,49,0.209090909090909,0.510791366906475,0.2,49,-301.713005188345,3
65c0f119fa8fd299fde6b9e2,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65c0f119fa8fd299fde6b9e2_T2_2024-07-22_22h22.56.367.csv,0.622275375496423,0.8,0.244034039653084,1,1,0,0.82269430129955,2,21.7601122003983,4,4,0.675874093790288,0.5,0.294292564382036,0.5,0.509537362549091,0.5,0.0249783834753471,0.2,0.355455512744438,0.2,0.199999654105641,0.2,1,0.736237334934279,0.699663715545248,0.816666666666667,1,1,0.0744186046511628,0.361111111111111,0,1,-186.405345295066,3
65c1126b379ff4faa4eba30c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65c1126b379ff4faa4eba30c_T2_2024-06-21_12h07.40.195.csv,0.91528958172758,0.8,1.23301158737125,1,1,0,0.651281471571823,2,9.98023728020881,4,4,0.0485212827414496,0.5,0.157704972032835,0.5,0.190168268737503,0.5,0.493192024117789,0.2,0.332520135547411,0.2,0.0879100058283432,0.2,1,0.671782174189434,0.943439922464126,0.805555555555556,0.972972972972973,185,0.0241935483870968,0.306306306306306,0.767441860465116,185,-265.694897922722,3
65c1d15018dd984dec38f4c3,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65c1d15018dd984dec38f4c3_T2_2024-06-10_12h29.37.161.csv,0.938096064617322,0.8,0.658731866594345,1,1,0,1.29874733455518,2,13.2423051427345,4,4,0.184464951691972,0.5,0.545756990916058,0.5,0.32155273014171,0.5,0.53635397510306,0.2,0.268594145727303,0.2,0.0321559746382853,0.2,1,0.608617043143346,0.909620877650233,0.702777777777778,0.956521739130435,138,0.038135593220339,0.203252032520325,0.405405405405405,138,-287.032090463068,3
65c243c37e0d77ca70ee030e,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65c243c37e0d77ca70ee030e_T2_2024-06-10_23h02.20.164.csv,0.853740521742173,0.8,0.329885665677892,1,1,0,2.00449982812019,2,29.6645720651666,4,4,0.0702792755935336,0.5,0.283150150321284,0.5,0.324114953667991,0.5,0.635901077115958,0.2,0.38653117664488,0.2,0.186512243330705,0.2,1,0.552643994838186,0.841962122581792,0.675,0.899328859060403,149,0.128440366972477,0.347517730496454,0.733333333333333,149,-348.530719095408,3
65c25cf77dca9d7ca7d9ebdb,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65c25cf77dca9d7ca7d9ebdb_T2_2024-06-22_09h05.01.040.csv,0.92186269669582,0.8,0.666225716181287,1,1,0,0.98409210865409,2,17.0136616484645,4,4,0.033885170678581,0.5,0.0904694621316217,0.5,0.305549566227419,0.5,0.0923605152298253,0.2,0.189659385832845,0.2,0.10547079107605,0.2,1,0.597045574265914,0.94291188516489,0.75,0.985294117647059,68,0.203619909502262,0.565217391304348,0.571428571428571,68,-299.143474059248,3
65c25e3de8b230c294f2b32c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65c25e3de8b230c294f2b32c_T2_2024-06-20_22h28.51.176.csv,0.934794158549408,0.8,0.401687338204957,1,1,0,0.45289406301478,2,22.3331072146803,4,4,0.0890302681848298,0.5,0.419079954614048,0.5,0.291663027388179,0.5,0.655331416314168,0.2,0.542613163775918,0.2,0.263503449827677,0.2,1,0.562238146976396,0.803240964651102,0.702777777777778,0.878453038674033,181,0.0346320346320346,0.375,0.657894736842105,181,-361.188517120211,3
65c26e8407c01d7f38da9858,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65c26e8407c01d7f38da9858_T2_2024-06-05_15h48.39.663.csv,0.692034651353059,0.8,0.143287361188313,1,1,0,0.769496124063829,2,16.7561308061497,4,4,0.476458400905584,0.5,0.171863559755944,0.5,0.679950637771264,0.5,0.038764504190054,0.2,0.291184534895883,0.2,0.202423417099258,0.2,1,0.479582261925273,0.632546565733141,0.630555555555556,0.804347826086957,46,0.261780104712042,0.303571428571429,0.5,46,-363.140921912521,3
65c3a122f00056edea1e17d0,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65c3a122f00056edea1e17d0_T2_2024-06-09_03h49.25.890.csv,0.891169059646545,0.8,0.444110551546041,1,1,0,2.27043489555248,2,10.0818452853073,4,4,0.0814303926602276,0.5,0.19098306539885,0.5,0.549246953184909,0.5,0.295711404704403,0.2,0.561056039716501,0.2,0.0414637891270976,0.2,1,0.455063648392342,0.82614190128421,0.594444444444444,0.883720930232558,86,0.291479820627803,0.330882352941176,0.411764705882353,86,-383.129151065305,3
65c783e5704051956c8ff924,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65c783e5704051956c8ff924_T2_2024-07-17_19h10.33.498.csv,0.946983109894329,0.8,1.41763777384095,1,1,0,0.588732316869956,2,12.2091911339853,4,4,0.0319777790234264,0.5,0.062560169083243,0.5,0.150744199940024,0.5,0.294719450807437,0.2,0.270840191058034,0.2,0.160172933925893,0.2,1,0.724435586458594,0.954794318311348,0.808333333333333,0.972067039106145,179,0.0170940170940171,0.448,0.767441860465116,179,-234.767562673841,3
65cb0f21257c8a98f470bb5d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65cb0f21257c8a98f470bb5d_T1_2024-05-21_02h37.45.105.csv,0.876676873644759,0.8,0.372746294944833,1,1,0,2.13139738607739,2,25.5863157473682,4,4,0.105579316175976,0.5,0.450831532205038,0.5,0.154705008675011,0.5,0.390512359303729,0.2,0.0894713433738346,0.2,0.327655048550528,0.2,1,0.604590805444142,0.823042092646018,0.736111111111111,0.869565217391304,230,0.0416666666666667,0.0756302521008403,0.902439024390244,230,-338.330602982724,3
65cb8d0c2b10d0130f6ebaf0,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65cb8d0c2b10d0130f6ebaf0_T1_2024-07-25_13h13.33.547.csv,0.895022898857987,0.8,0.525702389351466,1,1,0,0.961511205439697,2,3.62707267845271,4,4,0.708811542732158,0.5,0.0699716898541678,0.5,0.38526907196424,0.5,0.0512396392175438,0.2,0.15958949890809,0.2,0.0302350395888414,0.2,1,0.457689226218629,0.787935118571039,0.533333333333333,0.9375,64,0.305418719211823,0.397435897435897,0.7,64,-374.794247136199,3
65cba761b3d48a22dfc65d2f,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65cba761b3d48a22dfc65d2f_T1_2024-05-18_11h51.39.490.csv,0.948352163405305,0.8,0.239189717257328,1,1,0,0.702977793958948,2,49.1809741463022,4,4,0.0403033727199427,0.5,0.505238624307652,0.5,0.216567633172593,0.5,0.64709226493567,0.2,0.632296307392227,0.2,0.233900339656531,0.2,1,0.732099592168235,0.877838059642855,0.777777777777778,0.893939393939394,264,0.065843621399177,0.241379310344828,0.903846153846154,264,-265.236721823384,3
65cc041f70b1949ced29d0dc,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65cc041f70b1949ced29d0dc_T1_2024-07-15_13h46.20.027.csv,0.887069354467078,0.8,0.378843224689694,1,1,0,0.836350802234201,2,6.03292467477969,4,4,0.707496774581452,0.5,0.648605445654863,0.5,0.599856457565852,0.5,0.672310214989358,0.2,0.535741003054352,0.2,0.0320484675437743,0.2,1,0.477415210127487,0.689148313599838,0.477777777777778,0.846153846153846,52,0.122994652406417,0.156976744186047,0.5625,52,-367.666910466877,3
65cd5b72f200e9541dc051f7,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65cd5b72f200e9541dc051f7_T1_2024-05-30_21h30.06.681.csv,0.906540330763186,0.8,0.196447212487009,1,1,0,0.985586236628915,2,41.9856568425169,4,4,0.0320001632042365,0.5,0.264109760046073,0.5,0.23690961129125301,0.5,0.573916791443834,0.2,0.449289429904594,0.2,0.205867847225844,0.2,1,0.557634776638434,0.793932266970653,0.611111111111111,0.875576036866359,217,0.146666666666667,0.417910447761194,0.833333333333333,217,-389.519486828535,3
65ce6e580ff7827d2f4d5145,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65ce6e580ff7827d2f4d5145_T1_2024-07-29_22h22.55.786.csv,0.626620920419787,0.8,0.118371390962311,1,1,0,0.768989290796813,2,20.5249605676867,4,4,0.749415650638567,0.5,0.0337500276197277,0.5,0.448036042531511,0.5,0.0641386554896333,0.2,0.299759409564517,0.2,0.196495657257126,0.2,1,0.488489431670059,0.485901924028234,0.597222222222222,0.461538461538462,13,0.384180790960452,0.516483516483517,0.777777777777778,13,-339.319520418769,3
65d306f8b16eb5011ccb2025,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65d306f8b16eb5011ccb2025_T2_2024-06-10_08h25.24.307.csv,0.895203997699012,0.8,0.403432762858959,1,1,0,1.42905494552225,2,23.5644559175844,4,4,0.0446163494713084,0.5,0.156104374479692,0.5,0.249470825232131,0.5,0.310274278654154,0.2,0.35010259706489,0.2,0.0591026790372232,0.2,1,0.485505083650051,0.850172912515353,0.611111111111111,0.928571428571429,140,0.105022831050228,0.321428571428571,0.6,140,-384.318170357966,3
65d3b304d331a798368e0595,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65d3b304d331a798368e0595_T1_2024-07-17_17h45.05.761.csv,0.774608351327399,0.8,0.681818589306551,1,1,0,1.07001117798183,2,12.7867369323687,4,4,0.0815402150402786,0.5,0.434294499024953,0.5,0.285509641000974,0.5,0.626944255792454,0.2,0.373852943748138,0.2,0.0339439321582018,0.2,1,0.508308813308597,0.816893164114502,0.611111111111111,0.870967741935484,124,0.192660550458716,0.148936170212766,0.633333333333333,124,-362.616275040905,3
65d594b4198b2fcc568946bd,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65d594b4198b2fcc568946bd_T2_2024-06-25_17h17.40.223.csv,0.828510758595948,0.8,0.357191186041499,1,1,0,0.608901060904311,2,17.0373124533939,4,4,0.361287502639016,0.5,0.239493066538234,0.5,0.496785663343645,0.5,0.0259429288179543,0.2,0.379446673574156,0.2,0.181707103238021,0.2,1,0.707674505963706,0.725392306190504,0.775,0.909090909090909,11,0.0904522613065327,0.43125,0,11,-205.58450465457,3
65d62d6afc0dcc5b81ceff41,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65d62d6afc0dcc5b81ceff41_T1_2024-05-22_15h10.40.036.csv,0.706144422464237,0.8,0.198967450647082,1,1,0,0.580025997051764,2,13.449855808869,4,4,0.767645530116477,0.5,0.17494732582823,0.5,0.560817519353523,0.5,0.028481511605194,0.2,0.313554311027468,0.2,0.194953130179327,0.2,1,0.518080490941602,0.522298807584097,0.583333333333333,0.619047619047619,21,0.280612244897959,0.441717791411043,0.5,21,-323.667322295294,3
65d8fa2941e5a23c0bd0fb87,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65d8fa2941e5a23c0bd0fb87_T1_2024-07-23_13h29.59.788.csv,0.819000753772721,0.8,0.187492068458475,1,1,0,0.658956547655461,2,40.1093501988422,4,4,0.082680417669511,0.5,0.296755171960316,0.5,0.353511069059914,0.5,0.0952903692505333,0.2,0.447311778111827,0.2,0.192600547189949,0.2,1,0.516664300468037,0.651545372062174,0.627777777777778,0.75,40,0.237113402061856,0.321212121212121,0.846153846153846,40,-343.312925076194,3
65dcddf73df41cde066da638,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65dcddf73df41cde066da638_T1_2024-07-13_13h28.05.814.csv,0.956518887118761,0.8,0.409860806014778,1,1,0,1.02414538066455,2,36.8004144914302,4,4,0.0411784088823145,0.5,0.328609780973075,0.5,0.197619213276699,0.5,0.463152735774788,0.2,0.576822757216742,0.2,0.269331125252144,0.2,1,0.744133124432663,0.897131710761904,0.833333333333333,0.929577464788732,284,0.0508474576271186,0.186991869918699,0.943396226415094,284,-254.700837101619,3
65ddeeb544845c2ca218d3d3,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65ddeeb544845c2ca218d3d3_T1_2024-07-13_14h00.37.695.csv,0.793033894643452,0.8,0.259783204067666,1,1,0,0.618757324127733,2,13.5789211196852,4,4,0.682649952863538,0.5,0.255093669448974,0.5,0.568194651621679,0.5,0.0701917532116718,0.2,0.150082822846191,0.2,0.175052543975903,0.2,1,0.61639395469075,0.700186795503166,0.744444444444444,0.923076923076923,26,0.080952380952381,0.342281879194631,0.5,26,-273.002248434698,3
65df45b4b6c4eeb9240e1603,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65df45b4b6c4eeb9240e1603_T1_2024-05-07_10h32.01.630.csv,0.945925781871098,0.8,0.533898571235129,1,1,0,1.25340560674234,2,15.5846770391218,4,4,0.0907296951017767,0.5,0.597441056139647,0.5,0.234481641018676,0.5,0.592137462894322,0.2,0.222367059711244,0.2,0.0304376444256148,0.2,1,0.585844109219475,0.896176905875905,0.727777777777778,0.948207171314741,251,0.0897435897435897,0.056,0.80952380952381,251,-343.024972006001,3
65e2cb31fb9eabd44a2febbb,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65e2cb31fb9eabd44a2febbb_T2_2024-07-14_20h55.17.504.csv,0.920393495989897,0.8,2.4359357607538,1,1,0,1.16475495637963,2,1.06623767554832,4,4,0.0217152082128934,0.5,0.598989727793306,0.5,0.0347649461762054,0.5,0.0230954587306138,0.2,0.204591223729876,0.2,0.0317184108335253,0.2,1,0.968774709452705,0.958851383429295,1,0.977777777777778,360,0,0,1,360,-113.588655142592,3
65e33239b5fa3ca93950aa67,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65e33239b5fa3ca93950aa67_T2_2024-06-21_07h35.07.069.csv,0.52096738889774,0.8,0.28379768370999803,1,1,0,0.665771027426841,2,15.2465333374965,4,4,0.721341351442383,0.5,0.102588257576035,0.5,0.492748414785799,0.5,0.0378365528895711,0.2,0.278753213206689,0.2,0.200052145980978,0.2,1,0.693465069013259,0.499987982948455,0.763888888888889,0,1,0.175609756097561,0.590909090909091,NA,1,-207.421043628905,3
65e36d287b3844081e1f9613,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65e36d287b3844081e1f9613_T1_2024-07-20_14h46.17.498.csv,0.949358170242856,0.8,1.47382133564868,1,1,0,1.2979838922146,2,5.34625528987732,4,4,0.0346670073237332,0.5,0.565426703831718,0.5,0.0502523891552145,0.5,0.164648652554828,0.2,0.197294623339797,0.2,0.660269065088437,0.2,1,0.888769429500559,0.745877949669088,0.969444444444444,0.799426934097421,349,0,0.02,0.985074626865672,349,-269.09855606803,3
65e3c99ff63caa042aac8883,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65e3c99ff63caa042aac8883_T1_2024-05-21_18h48.26.475.csv,0.87489865429198,0.8,0.527624855185563,1,1,0,1.60400508338932,2,21.8040903839236,4,4,0.101139443025841,0.5,0.302455003967654,0.5,0.323191960490072,0.5,0.192094748118415,0.2,0.0941110724960145,0.2,0.0600934092022106,0.2,1,0.648121313931721,0.94421109399841,0.741666666666667,0.984251968503937,127,0.052,0.321100917431193,0.551724137931034,127,-254.073421859422,3
65e5a88bbbf79d273413f88a,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65e5a88bbbf79d273413f88a_T1_2024-05-07_17h49.08.888.csv,0.936615146128112,0.8,1.28211397668,1,1,0,0.923820671741692,2,12.8169305623602,4,4,0.0733402003054229,0.5,0.126365700730525,0.5,0.244424050695953,0.5,0.391476625057494,0.2,0.261208269997292,0.2,0.185441282674193,0.2,1,0.770036154552196,0.958149281580839,0.858333333333333,0.974137931034483,116,0.00434782608695652,0.62015503875969,0.8,116,-186.511486721757,3
65e686420ea25196de9139d5,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65e686420ea25196de9139d5_T1_2024-06-20_15h44.29.862.csv,0.941756914276753,0.8,0.504664457454874,1,1,0,0.80940798910868506,2,22.030338149322,4,4,0.0652167907017477,0.5,0.415422452561444,0.5,0.223124690915093,0.5,0.580356985537726,0.2,0.544289184450124,0.2,0.272508518318942,0.2,1,0.710539553119644,0.863697994094077,0.841666666666667,0.904761904761905,231,0.0282258064516129,0.198198198198198,0.96078431372549,231,-278.641506456844,3
65e6a469e82dc3feeeda4433,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65e6a469e82dc3feeeda4433_T1_2024-07-24_14h01.03.974.csv,0.892527304088015,0.8,0.526203889040784,1,1,0,0.846223169852322,2,11.7104095075,4,4,0.19156961548575,0.5,0.451675092409915,0.5,0.389092674122953,0.5,0.537960484353637,0.2,0.374365679810928,0.2,0.0414481535498983,0.2,1,0.546841467557273,0.849456971006936,0.611111111111111,0.984615384615385,65,0.0720720720720721,0.218978102189781,0.6,65,-318.402465891622,3
65e84adb6f06957a658f1f25,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65e84adb6f06957a658f1f25_T1_2024-05-21_11h41.38.250.csv,0.749335657522774,0.8,0.200935271825284,1,1,0,0.838028094331839,2,10.0586927648537,4,4,0.761263878689278,0.5,0.136118642965308,0.5,0.653843206804398,0.5,0.031245509002411,0.2,0.192226406287727,0.2,0.147591399205721,0.2,1,0.43766911612286,0.614147144532335,0.533333333333333,0.848484848484849,33,0.229946524064171,0.377906976744186,0,33,-373.510949340011,3
65ea312e53c37b2a17c138f9,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65ea312e53c37b2a17c138f9_T2_2024-06-13_20h07.16.822.csv,0.940938799660311,0.8,0.659098732617216,1,1,0,0.897552519860439,2,18.4456465468893,4,4,0.0711962764780926,0.5,0.157726405747577,0.5,0.16810100335243,0.5,0.433892237368141,0.2,0.223043127798121,0.2,0.224440600495432,0.2,1,0.669277952299269,0.884295469285571,0.797222222222222,0.934782608695652,138,0.0180995475113122,0.391304347826087,0.785714285714286,138,-269.096634875718,3
65ea679d293a5eb3dddd5ffc,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65ea679d293a5eb3dddd5ffc_T2_2024-06-06_18h06.40.083.csv,0.907933449867384,0.8,0.964478642786826,1,1,0,0.699097625455585,2,5.55300455957349,4,4,0.055334076656594,0.5,0.227809854296153,0.5,0.15575427727133,0.5,0.438384071841131,0.2,0.232945413453455,0.2,0.0342655767743089,0.2,1,0.427757415742235,0.8368830950759,0.552777777777778,0.909574468085106,188,0.205607476635514,0.179310344827586,0.574468085106383,188,-430.882782970277,3
65ea6d657bbd3689a87a1de6,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65ea6d657bbd3689a87a1de6_T1_2024-06-07_08h17.17.996.csv,0.933538619356151,0.8,0.699192063729152,1,1,0,0.794503352510108,2,14.7280328539711,4,4,0.0651874564702202,0.5,0.238924109762728,0.5,0.285504971086768,0.5,0.406027977628309,0.2,0.293370191496178,0.2,0.10360505072209,0.2,1,0.558891769387564,0.907756012968398,0.688888888888889,0.963414634146341,164,0.0714285714285714,0.289256198347107,0.742857142857143,164,-326.278086029659,3
65eb230ebabf00edfeb036e6,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65eb230ebabf00edfeb036e6_T1_2024-05-18_21h56.49.077.csv,0.5711596156491,0.8,0.177199260167537,1,1,0,0.827835972267554,2,17.6463658964781,4,4,0.777010353342711,0.5,0.0612614522155451,0.5,0.509134944017411,0.5,0.0338256458178346,0.2,0.287227531799789,0.2,0.197700490603762,0.2,1,0.538877080959557,0.538789718088157,0.633333333333333,1,1,0.218579234972678,0.511363636363636,0,1,-292.863368820028,3
65ef7e2a7204e54dcdbc3f66,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65ef7e2a7204e54dcdbc3f66_T2_2024-06-10_10h12.57.276.csv,0.875642668583463,0.8,1.08547105614894,1,1,0,1.15539007107158,2,2.85595982380806,4,4,0.813859015882677,0.5,0.207558557625429,0.5,0.676358684502713,0.5,0.45831996571731,0.2,0.406311555205595,0.2,0.0410493640126364,0.2,1,0.68584209977975,0.907494654267434,0.769444444444444,0.96,25,0.0377358490566038,0.45578231292517,0,25,-226.266660860434,3
65f03cac071873738667ccbb,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65f03cac071873738667ccbb_T1_2024-06-07_06h55.22.858.csv,0.900910231199682,0.8,1.15182047263166,1,1,0,1.34525794085199,2,8.79575616898242,4,4,0.0404482465030157,0.5,0.0730840870649884,0.5,0.258014314029473,0.5,0.572195831104765,0.2,0.482629689112421,0.2,0.0526285382797388,0.2,1,0.548632002068768,0.939812995124637,0.644444444444444,0.952941176470588,170,0.209090909090909,0.287769784172662,0.742857142857143,170,-337.046385488963,3
65f0405b36b8d4bfa1eb9637,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_65f0405b36b8d4bfa1eb9637_T2_2024-06-11_17h14.57.131.csv,0.744259194031931,0.8,0.309629914067167,1,1,0,0.60954170774952,2,12.5001949967574,4,4,0.693639170152478,0.5,0.536623736142361,0.5,0.663457227505216,0.5,0.393195314762374,0.2,0.255249559785083,0.2,0.212022481467778,0.2,1,0.634885274016201,0.649123751207486,0.705555555555556,0.789473684210526,57,0.0273972602739726,0.357142857142857,0.416666666666667,57,-273.292043969129,3
